pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
202,blind,5,104,2,2,5.2907209396362305,0.1,2
202,blind,5,104,2,3,6.065420866012573,0.1,2
202,blind,5,104,2,4,7.068560838699341,0.1,2
202,blind,5,104,2,5,8.018862962722778,0.1,2
202,blind,5,104,2,6,8.947671890258789,0.1,2
202,blind,5,104,2,7,9.895776987075806,0.1,2
202,blind,5,104,2,8,11.001983880996704,0.1,2
202,blind,5,104,2,9,11.887943983078003,0.1,2
202,blind,5,105,1,1,4.531301975250244,0.1,2
202,blind,5,105,1,2,5.68035101890564,0.1,2
202,blind,5,105,1,3,6.74022912979126,0.1,2
202,blind,5,105,1,4,7.7304370403289795,0.1,2
202,blind,5,105,1,5,8.746147155761719,0.1,2
202,blind,5,105,1,6,9.705209016799927,0.1,2
202,blind,5,105,1,7,10.675443172454834,0.1,2
202,blind,5,105,1,8,11.652687072753906,0.1,2
202,blind,5,105,1,9,12.603223085403442,0.1,2
202,blind,5,105,2,1,4.764538049697876,0.1,2
202,blind,5,105,2,2,5.65337610244751,0.1,2
202,blind,5,105,2,3,6.678368091583252,0.1,2
202,blind,5,105,2,4,7.669579982757568,0.1,2
202,blind,5,105,2,5,8.664687156677246,0.1,2
202,blind,5,105,2,6,9.716615200042725,0.1,2
202,blind,5,105,2,7,10.659756183624268,0.1,2
202,blind,5,105,2,8,11.58367919921875,0.1,2
202,blind,5,105,2,9,12.592734098434448,0.1,2
202,blind,5,106,1,1,4.818089962005615,0.05,2
202,blind,5,106,1,2,5.844660043716431,0.05,2
202,blind,5,106,1,3,7.044919967651367,0.05,2
202,blind,5,106,1,4,8.010912895202637,0.05,2
202,blind,5,106,1,5,8.971585035324097,0.05,2
202,blind,5,106,1,6,9.98166799545288,0.05,2
202,blind,5,106,1,7,10.963320016860962,0.05,2
202,blind,5,106,1,8,11.836674928665161,0.05,2
202,blind,5,106,1,9,12.800611019134521,0.05,2
202,blind,5,106,2,1,4.225533962249756,0.05,2
202,blind,5,106,2,2,6.0639259815216064,0.05,2
202,blind,5,106,2,3,6.945746898651123,0.05,2
202,blind,5,106,2,4,7.9669349193573,0.05,2
202,blind,5,106,2,5,8.982101917266846,0.05,2
202,blind,5,106,2,6,9.9999520778656,0.05,2
202,blind,5,106,2,7,10.952950954437256,0.05,2
202,blind,5,106,2,8,11.852216958999634,0.05,2
202,blind,5,106,2,9,12.827064990997314,0.05,2
202,blind,5,107,1,1,5.077330112457275,0.1,2
202,blind,5,107,1,2,6.063807964324951,0.1,2
202,blind,5,107,1,3,7.1693079471588135,0.1,2
202,blind,5,107,1,4,8.196402072906494,0.1,2
202,blind,5,107,1,5,9.180155992507935,0.1,2
202,blind,5,107,1,6,10.198200941085815,0.1,2
202,blind,5,107,1,7,11.173970937728882,0.1,2
202,blind,5,107,1,8,12.166023969650269,0.1,2
202,blind,5,107,1,9,13.147098064422607,0.1,2
202,blind,5,107,2,1,4.8197290897369385,0.1,2
202,blind,5,107,2,2,6.053360939025879,0.1,2
202,blind,5,107,2,3,7.094543933868408,0.1,2
202,blind,5,107,2,4,8.153578042984009,0.1,2
202,blind,5,107,2,5,9.097439050674438,0.1,2
202,blind,5,107,2,6,10.081537008285522,0.1,2
202,blind,5,107,2,7,11.16346001625061,0.1,2
202,blind,5,107,2,8,12.176446914672852,0.1,2
202,blind,5,107,2,9,13.167423009872437,0.1,2
202,blind,5,108,1,1,4.367166996002197,0.025,1
202,blind,5,108,1,2,5.565237998962402,0.025,1
202,blind,5,108,1,3,6.640055894851685,0.025,1
202,blind,5,108,1,4,7.739259958267212,0.025,1
202,blind,5,108,1,5,8.83927607536316,0.025,1
202,blind,5,108,1,6,9.90933108329773,0.025,1
202,blind,5,108,1,7,10.979377031326294,0.025,1
202,blind,5,108,1,8,12.052417993545532,0.025,1
202,blind,5,108,1,9,13.08752703666687,0.025,1
202,blind,5,108,2,1,4.659388065338135,0.025,1
202,blind,5,108,2,2,5.536086082458496,0.025,1
202,blind,5,108,2,3,6.5734100341796875,0.025,1
202,blind,5,108,2,4,7.631175994873047,0.025,1
202,blind,5,108,2,5,8.775464057922363,0.025,1
202,blind,5,108,2,6,9.87968111038208,0.025,1
202,blind,5,108,2,7,10.956523895263672,0.025,1
202,blind,5,108,2,8,11.991584062576294,0.025,1
202,blind,5,108,2,9,13.062601089477539,0.025,1
202,blind,5,109,1,1,4.863157033920288,0.05,2
202,blind,5,109,1,2,5.842648029327393,0.05,2
202,blind,5,109,1,3,6.837831974029541,0.05,2
202,blind,5,109,1,4,7.782845973968506,0.05,2
202,blind,5,109,1,5,8.754133939743042,0.05,2
202,blind,5,109,1,6,9.820267915725708,0.05,2
202,blind,5,109,1,7,10.696743965148926,0.05,2
202,blind,5,109,1,8,11.643728971481323,0.05,2
202,blind,5,109,1,9,12.58266806602478,0.05,2
202,blind,5,109,2,1,4.603344917297363,0.05,2
202,blind,5,109,2,2,5.9061338901519775,0.05,2
202,blind,5,109,2,3,6.885134935379028,0.05,2
202,blind,5,109,2,4,7.8203020095825195,0.05,2
202,blind,5,109,2,5,8.732097864151001,0.05,2
202,blind,5,109,2,6,9.660253047943115,0.05,2
202,blind,5,109,2,7,10.709245920181274,0.05,2
202,blind,5,109,2,8,11.706393957138062,0.05,2
202,blind,5,109,2,9,12.69704008102417,0.05,2
202,blind,5,110,1,1,4.424728870391846,0.05,2
202,blind,5,110,1,2,5.4604339599609375,0.05,2
202,blind,5,110,1,3,6.582565069198608,0.05,2
202,blind,5,110,1,4,7.563435077667236,0.05,2
202,blind,5,110,1,5,8.57848596572876,0.05,2
202,blind,5,110,1,6,9.616748094558716,0.05,2
202,blind,5,110,1,7,10.646713018417358,0.05,2
202,blind,5,110,1,8,11.670877933502197,0.05,2
202,blind,5,110,1,9,12.685576915740967,0.05,2
202,blind,5,110,2,1,3.9961540699005127,0.05,2
202,blind,5,110,2,2,5.508846044540405,0.05,2
202,blind,5,110,2,3,6.523807048797607,0.05,2
202,blind,5,110,2,4,7.57975697517395,0.05,2
202,blind,5,110,2,5,8.63077688217163,0.05,2
202,blind,5,110,2,6,9.589776039123535,0.05,2
202,blind,5,110,2,7,10.626800060272217,0.05,2
202,blind,5,110,2,8,11.634774923324585,0.05,2
202,blind,5,110,2,9,12.735071897506714,0.05,2
202,blind,5,111,1,1,4.911309003829956,0.05,1
202,blind,5,111,1,2,5.950229167938232,0.05,1
202,blind,5,111,1,3,7.09507417678833,0.05,1
202,blind,5,111,1,4,8.244204998016357,0.05,1
202,blind,5,111,1,5,9.285869121551514,0.05,1
202,blind,5,111,1,6,10.45054006576538,0.05,1
202,blind,5,111,1,7,11.616379022598267,0.05,1
202,blind,5,111,1,8,12.844233989715576,0.05,1
202,blind,5,111,1,9,13.879180192947388,0.05,1
202,blind,5,111,2,1,4.639496088027954,0.05,1
202,blind,5,111,2,2,5.933301210403442,0.05,1
202,blind,5,111,2,3,6.94034218788147,0.05,1
202,blind,5,111,2,4,8.112183094024658,0.05,1
202,blind,5,111,2,5,9.275416135787964,0.05,1
202,blind,5,111,2,6,10.297571182250977,0.05,1
202,blind,5,111,2,7,11.523465156555176,0.05,1
202,blind,5,111,2,8,12.637247085571289,0.05,1
202,blind,5,111,2,9,13.849380016326904,0.05,1
202,blind,5,112,1,1,4.52640700340271,0.075,1
202,blind,5,112,1,2,5.754796028137207,0.075,1
202,blind,5,112,1,3,6.920607089996338,0.075,1
202,blind,5,112,1,4,8.061372995376587,0.075,1
202,blind,5,112,1,5,9.18140196800232,0.075,1
202,blind,5,112,1,6,10.288469076156616,0.075,1
202,blind,5,112,1,7,11.328930139541626,0.075,1
202,blind,5,112,1,8,12.448338031768799,0.075,1
202,blind,5,112,1,9,13.56601595878601,0.075,1
202,blind,5,112,2,1,4.785707950592041,0.075,1
202,blind,5,112,2,2,5.744279146194458,0.075,1
202,blind,5,112,2,3,6.708740949630737,0.075,1
202,blind,5,112,2,4,8.00640606880188,0.075,1
202,blind,5,112,2,5,9.15768313407898,0.075,1
202,blind,5,112,2,6,10.230531930923462,0.075,1
202,blind,5,112,2,7,11.318573951721191,0.075,1
202,blind,5,112,2,8,12.367682933807373,0.075,1
202,blind,5,112,2,9,13.555520057678223,0.075,1
202,blind,5,113,1,1,5.428385972976685,0.1,1
202,blind,5,113,1,2,6.556869983673096,0.1,1
202,blind,5,113,1,3,7.819218873977661,0.1,1
202,blind,5,113,1,4,9.099268913269043,0.1,1
202,blind,5,113,1,5,10.381170988082886,0.1,1
202,blind,5,113,1,6,11.559097051620483,0.1,1
202,blind,5,113,1,7,12.783966064453125,0.1,1
202,blind,5,113,1,8,13.959753036499023,0.1,1
202,blind,5,113,1,9,15.232866048812866,0.1,1
202,blind,5,113,2,1,5.110435962677002,0.1,1
202,blind,5,113,2,2,6.56827187538147,0.1,1
202,blind,5,113,2,3,7.618314027786255,0.1,1
202,blind,5,113,2,4,8.879246950149536,0.1,1
202,blind,5,113,2,5,10.241281032562256,0.1,1
202,blind,5,113,2,6,11.496174097061157,0.1,1
202,blind,5,113,2,7,12.823390007019043,0.1,1
202,blind,5,113,2,8,14.014069080352783,0.1,1
202,blind,5,113,2,9,15.273287057876587,0.1,1
202,blind,5,114,1,1,5.19606614112854,0.1,2
202,blind,5,114,1,2,6.294002056121826,0.1,2
202,blind,5,114,1,3,7.450073957443237,0.1,2
202,blind,5,114,1,4,8.591131925582886,0.1,2
202,blind,5,114,1,5,9.755985021591187,0.1,2
202,blind,5,114,1,6,10.89516806602478,0.1,2
202,blind,5,114,1,7,11.996845960617065,0.1,2
202,blind,5,114,1,8,13.122255086898804,0.1,2
202,blind,5,114,1,9,14.17500114440918,0.1,2
202,blind,5,114,2,1,5.292489051818848,0.1,2
202,blind,5,114,2,2,6.405339002609253,0.1,2
202,blind,5,114,2,3,7.398344039916992,0.1,2
202,blind,5,114,2,4,8.559319019317627,0.1,2
202,blind,5,114,2,5,9.766422986984253,0.1,2
202,blind,5,114,2,6,10.93329906463623,0.1,2
202,blind,5,114,2,7,12.102352142333984,0.1,2
202,blind,5,114,2,8,13.086297035217285,0.1,2
202,blind,5,114,2,9,14.20160698890686,0.1,2
202,blind,5,115,1,1,5.432703971862793,0.05,1
202,blind,5,115,1,2,6.447127819061279,0.05,1
202,blind,5,115,1,3,7.641528844833374,0.05,1
202,blind,5,115,1,4,8.660187005996704,0.05,1
202,blind,5,115,1,5,9.649256944656372,0.05,1
202,blind,5,115,1,6,10.81627082824707,0.05,1
202,blind,5,115,1,7,11.8525710105896,0.05,1
202,blind,5,115,1,8,12.936666011810303,0.05,1
202,blind,5,115,1,9,13.912122964859009,0.05,1
202,blind,5,115,2,1,5.167085886001587,0.05,1
202,blind,5,115,2,2,6.556644916534424,0.05,1
202,blind,5,115,2,3,7.544659852981567,0.05,1
202,blind,5,115,2,4,8.694670915603638,0.05,1
202,blind,5,115,2,5,9.829363822937012,0.05,1
202,blind,5,115,2,6,10.734503030776978,0.05,1
202,blind,5,115,2,7,11.82257890701294,0.05,1
202,blind,5,115,2,8,12.863698959350586,0.05,1
202,blind,5,115,2,9,13.970678806304932,0.05,1
202,blind,5,116,1,1,5.058565139770508,0.05,1
202,blind,5,116,1,2,6.212486028671265,0.05,1
202,blind,5,116,1,3,7.178451061248779,0.05,1
202,blind,5,116,1,4,8.212339162826538,0.05,1
202,blind,5,116,1,5,9.18534803390503,0.05,1
202,blind,5,116,1,6,10.183216094970703,0.05,1
202,blind,5,116,1,7,11.116369009017944,0.05,1
202,blind,5,116,1,8,12.058265209197998,0.05,1
202,blind,5,116,1,9,13.015403032302856,0.05,1
202,blind,5,116,2,1,5.3308210372924805,0.05,1
202,blind,5,116,2,2,6.255869150161743,0.05,1
202,blind,5,116,2,3,7.264851093292236,0.05,1
202,blind,5,116,2,4,8.22280216217041,0.05,1
202,blind,5,116,2,5,9.255872011184692,0.05,1
202,blind,5,116,2,6,10.193732023239136,0.05,1
202,blind,5,116,2,7,11.26157808303833,0.05,1
202,blind,5,116,2,8,12.177728176116943,0.05,1
202,blind,5,116,2,9,13.039766073226929,0.05,1
202,blind,5,117,1,1,4.800040006637573,0.075,2
202,blind,5,117,1,2,5.710565805435181,0.075,2
202,blind,5,117,1,3,7.914951801300049,0.075,2
202,blind,5,117,1,4,8.821652889251709,0.075,2
202,blind,5,117,1,5,9.740815877914429,0.075,2
202,blind,5,117,1,6,10.624594926834106,0.075,2
202,blind,5,117,1,7,11.511569023132324,0.075,2
202,blind,5,117,1,8,12.359753847122192,0.075,2
202,blind,5,117,1,9,13.169772863388062,0.075,2
202,blind,5,117,2,1,4.518389940261841,0.075,2
202,blind,5,117,2,2,5.846035957336426,0.075,2
202,blind,5,117,2,3,7.252159833908081,0.075,2
202,blind,5,117,2,4,9.075905799865723,0.075,2
202,blind,5,117,2,5,9.900887966156006,0.075,2
202,blind,5,117,2,6,10.644019842147827,0.075,2
202,blind,5,117,2,7,11.501106023788452,0.075,2
202,blind,5,117,2,8,12.370091915130615,0.075,2
202,blind,5,117,2,9,13.214968919754028,0.075,2
202,blind,5,118,1,1,4.7221550941467285,0.075,1
202,blind,5,118,1,2,5.548879146575928,0.075,1
202,blind,5,118,1,3,6.398000001907349,0.075,1
202,blind,5,118,1,4,7.2782909870147705,0.075,1
202,blind,5,118,1,5,8.132996082305908,0.075,1
202,blind,5,118,1,6,8.962958097457886,0.075,1
202,blind,5,118,1,7,9.764035940170288,0.075,1
202,blind,5,118,1,8,10.608089923858643,0.075,1
202,blind,5,118,1,9,11.4947509765625,0.075,1
202,blind,5,118,2,1,4.408663988113403,0.075,1
202,blind,5,118,2,2,5.570402145385742,0.075,1
202,blind,5,118,2,3,6.411271095275879,0.075,1
202,blind,5,118,2,4,7.25839900970459,0.075,1
202,blind,5,118,2,5,8.16234803199768,0.075,1
202,blind,5,118,2,6,9.018320083618164,0.075,1
202,blind,5,118,2,7,9.862458944320679,0.075,1
202,blind,5,118,2,8,10.618602991104126,0.075,1
202,blind,5,118,2,9,11.484451055526733,0.075,1
202,blind,5,119,1,1,3.997473955154419,0.025,1
202,blind,5,119,1,2,4.850293874740601,0.025,1
202,blind,5,119,1,3,5.710397958755493,0.025,1
202,blind,5,119,1,4,6.517154932022095,0.025,1
202,blind,5,119,1,5,7.358941078186035,0.025,1
202,blind,5,119,1,6,8.20681095123291,0.025,1
202,blind,5,119,1,7,9.01810908317566,0.025,1
202,blind,5,119,1,8,9.885182857513428,0.025,1
202,blind,5,119,1,9,10.714137077331543,0.025,1
202,blind,5,119,2,1,4.256846904754639,0.025,1
202,blind,5,119,2,2,5.076459884643555,0.025,1
202,blind,5,119,2,3,5.740546941757202,0.025,1
202,blind,5,119,2,4,6.573554039001465,0.025,1
202,blind,5,119,2,5,7.348550081253052,0.025,1
202,blind,5,119,2,6,8.196409940719604,0.025,1
202,blind,5,119,2,7,9.093479871749878,0.025,1
202,blind,5,119,2,8,9.916542053222656,0.025,1
202,blind,5,119,2,9,10.796436071395874,0.025,1
202,blind,5,120,1,1,3.7971551418304443,0.075,2
202,blind,5,120,1,2,4.69517707824707,0.075,2
202,blind,5,120,1,3,5.572664976119995,0.075,2
202,blind,5,120,1,4,6.4491260051727295,0.075,2
202,blind,5,120,1,5,7.31815505027771,0.075,2
202,blind,5,120,1,6,8.201665163040161,0.075,2
202,blind,5,120,1,7,9.136932134628296,0.075,2
202,blind,5,120,1,8,9.993767023086548,0.075,2
202,blind,5,120,1,9,10.872864007949829,0.075,2
202,blind,5,120,2,1,3.9922420978546143,0.075,2
202,blind,5,120,2,2,4.746031999588013,0.075,2
202,blind,5,120,2,3,5.562195062637329,0.075,2
202,blind,5,120,2,4,6.423149108886719,0.075,2
202,blind,5,120,2,5,7.293292999267578,0.075,2
202,blind,5,120,2,6,8.212153196334839,0.075,2
202,blind,5,120,2,7,9.112023115158081,0.075,2
202,blind,5,120,2,8,10.00416898727417,0.075,2
202,blind,5,120,2,9,10.92224907875061,0.075,2
202,blind,5,121,1,1,3.584076166152954,0.1,2
202,blind,5,121,1,2,4.643864154815674,0.1,2
202,blind,5,121,1,3,5.519085168838501,0.1,2
202,blind,5,121,1,4,6.386845111846924,0.1,2
202,blind,5,121,1,5,7.2802510261535645,0.1,2
202,blind,5,121,1,6,8.190962076187134,0.1,2
202,blind,5,121,1,7,9.045746088027954,0.1,2
202,blind,5,121,1,8,9.92580509185791,0.1,2
202,blind,5,121,1,9,10.790695190429688,0.1,2
202,blind,5,121,2,1,3.8673341274261475,0.1,2
202,blind,5,121,2,2,4.682068109512329,0.1,2
202,blind,5,121,2,3,5.506108999252319,0.1,2
202,blind,5,121,2,4,6.397173166275024,0.1,2
202,blind,5,121,2,5,7.25919508934021,0.1,2
202,blind,5,121,2,6,8.17118215560913,0.1,2
202,blind,5,121,2,7,9.071056127548218,0.1,2
202,blind,5,121,2,8,9.966933012008667,0.1,2
202,blind,5,121,2,9,10.852091073989868,0.1,2
202,blind,5,122,1,1,4.129410982131958,0.05,1
202,blind,5,122,1,2,5.052469968795776,0.05,1
202,blind,5,122,1,3,6.021301984786987,0.05,1
202,blind,5,122,1,4,6.929570913314819,0.05,1
202,blind,5,122,1,5,7.821330785751343,0.05,1
202,blind,5,122,1,6,8.685196876525879,0.05,1
202,blind,5,122,1,7,9.55223798751831,0.05,1
202,blind,5,122,1,8,10.478686809539795,0.05,1
202,blind,5,122,1,9,11.367114782333374,0.05,1
202,blind,5,122,2,1,4.423489809036255,0.05,1
202,blind,5,122,2,2,5.199321985244751,0.05,1
202,blind,5,122,2,3,5.9646217823028564,0.05,1
202,blind,5,122,2,4,6.872670888900757,0.05,1
202,blind,5,122,2,5,7.741779804229736,0.05,1
202,blind,5,122,2,6,8.656569957733154,0.05,1
202,blind,5,122,2,7,9.615676879882812,0.05,1
202,blind,5,122,2,8,10.385418891906738,0.05,1
202,blind,5,122,2,9,11.377511978149414,0.05,1
202,blind,5,123,1,1,4.20861291885376,0.075,2
202,blind,5,123,1,2,5.20160984992981,0.075,2
202,blind,5,123,1,3,6.077390909194946,0.075,2
202,blind,5,123,1,4,6.967422008514404,0.075,2
202,blind,5,123,1,5,7.892475843429565,0.075,2
202,blind,5,123,1,6,8.753427982330322,0.075,2
202,blind,5,123,1,7,9.65329098701477,0.075,2
202,blind,5,123,1,8,10.533253908157349,0.075,2
202,blind,5,123,1,9,11.400276899337769,0.075,2
202,blind,5,123,2,1,4.324776887893677,0.075,2
202,blind,5,123,2,2,5.146715879440308,0.075,2
202,blind,5,123,2,3,6.0998029708862305,0.075,2
202,blind,5,123,2,4,7.045754909515381,0.075,2
202,blind,5,123,2,5,7.919761896133423,0.075,2
202,blind,5,123,2,6,8.791723012924194,0.075,2
202,blind,5,123,2,7,9.707634925842285,0.075,2
202,blind,5,123,2,8,10.555661916732788,0.075,2
202,blind,5,123,2,9,11.478885889053345,0.075,2
202,blind,5,124,1,1,3.332655906677246,0.05,2
202,blind,5,124,1,2,4.402795076370239,0.05,2
202,blind,5,124,1,3,5.245695114135742,0.05,2
202,blind,5,124,1,4,6.082586050033569,0.05,2
202,blind,5,124,1,5,6.971528053283691,0.05,2
202,blind,5,124,1,6,7.919609069824219,0.05,2
202,blind,5,124,1,7,8.79262399673462,0.05,2
202,blind,5,124,1,8,9.65946888923645,0.05,2
202,blind,5,124,1,9,10.522439956665039,0.05,2
202,blind,5,124,2,1,3.6581978797912598,0.05,2
202,blind,5,124,2,2,4.309794902801514,0.05,2
202,blind,5,124,2,3,5.291795969009399,0.05,2
202,blind,5,124,2,4,6.163947105407715,0.05,2
202,blind,5,124,2,5,6.981978893280029,0.05,2
202,blind,5,124,2,6,7.816822052001953,0.05,2
202,blind,5,124,2,7,8.828804969787598,0.05,2
202,blind,5,124,2,8,9.700865983963013,0.05,2
202,blind,5,124,2,9,10.576056003570557,0.05,2
202,blind,5,125,1,1,4.325699090957642,0.05,2
202,blind,5,125,1,2,5.1282501220703125,0.05,2
202,blind,5,125,1,3,5.982304096221924,0.05,2
202,blind,5,125,1,4,6.839224100112915,0.05,2
202,blind,5,125,1,5,7.679219007492065,0.05,2
202,blind,5,125,1,6,8.51137900352478,0.05,2
202,blind,5,125,1,7,9.354270935058594,0.05,2
202,blind,5,125,1,8,10.147227048873901,0.05,2
202,blind,5,125,1,9,10.984215021133423,0.05,2
202,blind,5,125,2,1,3.9649770259857178,0.05,2
202,blind,5,125,2,2,5.199794054031372,0.05,2
202,blind,5,125,2,3,6.045548915863037,0.05,2
202,blind,5,125,2,4,6.911582946777344,0.05,2
202,blind,5,125,2,5,7.7276930809021,0.05,2
202,blind,5,125,2,6,8.575480937957764,0.05,2
202,blind,5,125,2,7,9.371963024139404,0.05,2
202,blind,5,125,2,8,10.260694026947021,0.05,2
202,blind,5,125,2,9,11.135706901550293,0.05,2
202,blind,6,126,1,1,3.368803024291992,0.075,2
202,blind,6,126,1,2,4.462799072265625,0.075,2
202,blind,6,126,1,3,5.301331996917725,0.075,2
202,blind,6,126,1,4,6.144345998764038,0.075,2
202,blind,6,126,1,5,7.003206968307495,0.075,2
202,blind,6,126,1,6,7.901879072189331,0.075,2
202,blind,6,126,1,7,8.728439092636108,0.075,2
202,blind,6,126,1,8,9.621541023254395,0.075,2
202,blind,6,126,1,9,10.48845100402832,0.075,2
202,blind,6,126,2,1,3.71488094329834,0.075,2
202,blind,6,126,2,2,4.547784090042114,0.075,2
202,blind,6,126,2,3,5.39886999130249,0.075,2
202,blind,6,126,2,4,6.228749990463257,0.075,2
202,blind,6,126,2,5,6.992736101150513,0.075,2
202,blind,6,126,2,6,7.803667068481445,0.075,2
202,blind,6,126,2,7,8.75490403175354,0.075,2
202,blind,6,126,2,8,9.661640882492065,0.075,2
202,blind,6,126,2,9,10.5018949508667,0.075,2
202,blind,6,127,1,1,3.786267042160034,0.05,2
202,blind,6,127,1,2,4.752169132232666,0.05,2
202,blind,6,127,1,3,5.706896066665649,0.05,2
202,blind,6,127,1,4,6.66201114654541,0.05,2
202,blind,6,127,1,5,7.637019157409668,0.05,2
202,blind,6,127,1,6,8.587301015853882,0.05,2
202,blind,6,127,1,7,9.56929898262024,0.05,2
202,blind,6,127,1,8,10.493092060089111,0.05,2
202,blind,6,127,1,9,11.417896032333374,0.05,2
202,blind,6,127,2,1,3.8279922008514404,0.05,2
202,blind,6,127,2,2,4.6823410987854,0.05,2
202,blind,6,127,2,3,5.7441980838775635,0.05,2
202,blind,6,127,2,4,6.692259073257446,0.05,2
202,blind,6,127,2,5,7.626435041427612,0.05,2
202,blind,6,127,2,6,8.569427013397217,0.05,2
202,blind,6,127,2,7,9.494593143463135,0.05,2
202,blind,6,127,2,8,10.482515096664429,0.05,2
202,blind,6,127,2,9,11.428526163101196,0.05,2
202,blind,6,128,1,1,4.297427177429199,0.025,2
202,blind,6,128,1,2,5.291216135025024,0.025,2
202,blind,6,128,1,3,6.211112976074219,0.025,2
202,blind,6,128,1,4,7.216238021850586,0.025,2
202,blind,6,128,1,5,8.181141138076782,0.025,2
202,blind,6,128,1,6,9.07703709602356,0.025,2
202,blind,6,128,1,7,10.016930103302002,0.025,2
202,blind,6,128,1,8,10.906992197036743,0.025,2
202,blind,6,128,1,9,11.805980205535889,0.025,2
202,blind,6,128,2,1,4.285484075546265,0.025,2
202,blind,6,128,2,2,5.235444068908691,0.025,2
202,blind,6,128,2,3,6.221708059310913,0.025,2
202,blind,6,128,2,4,7.181406021118164,0.025,2
202,blind,6,128,2,5,8.14138913154602,0.025,2
202,blind,6,128,2,6,9.12049913406372,0.025,2
202,blind,6,128,2,7,10.058463096618652,0.025,2
202,blind,6,128,2,8,10.965427160263062,0.025,2
202,blind,6,128,2,9,11.824410200119019,0.025,2
202,blind,6,129,1,1,4.480960845947266,0.05,1
202,blind,6,129,1,2,5.321669816970825,0.05,1
202,blind,6,129,1,3,6.238811016082764,0.05,1
202,blind,6,129,1,4,7.164783954620361,0.05,1
202,blind,6,129,1,5,8.088830947875977,0.05,1
202,blind,6,129,1,6,9.045034885406494,0.05,1
202,blind,6,129,1,7,9.900797843933105,0.05,1
202,blind,6,129,1,8,10.852643013000488,0.05,1
202,blind,6,129,1,9,11.863046884536743,0.05,1
202,blind,6,129,2,1,4.171298980712891,0.05,1
202,blind,6,129,2,2,5.395965814590454,0.05,1
202,blind,6,129,2,3,6.3139848709106445,0.05,1
202,blind,6,129,2,4,7.192085027694702,0.05,1
202,blind,6,129,2,5,8.070988893508911,0.05,1
202,blind,6,129,2,6,8.944978952407837,0.05,1
202,blind,6,129,2,7,9.96410083770752,0.05,1
202,blind,6,129,2,8,10.868182897567749,0.05,1
202,blind,6,129,2,9,11.812134027481079,0.05,1
202,blind,6,130,1,1,3.375649929046631,0.025,2
202,blind,6,130,1,2,4.491794109344482,0.025,2
202,blind,6,130,1,3,5.571355104446411,0.025,2
202,blind,6,130,1,4,6.529582977294922,0.025,2
202,blind,6,130,1,5,7.445336103439331,0.025,2
202,blind,6,130,1,6,8.37936806678772,0.025,2
202,blind,6,130,1,7,9.261317014694214,0.025,2
202,blind,6,130,1,8,10.183747053146362,0.025,2
202,blind,6,130,1,9,11.064610004425049,0.025,2
202,blind,6,130,2,1,3.699627161026001,0.025,2
202,blind,6,130,2,2,4.514078140258789,0.025,2
202,blind,6,130,2,3,5.382791996002197,0.025,2
202,blind,6,130,2,4,6.468547105789185,0.025,2
202,blind,6,130,2,5,7.507826089859009,0.025,2
202,blind,6,130,2,6,8.414473056793213,0.025,2
202,blind,6,130,2,7,9.331967115402222,0.025,2
202,blind,6,130,2,8,10.157679080963135,0.025,2
202,blind,6,130,2,9,11.027831077575684,0.025,2
202,blind,6,131,1,1,3.351797103881836,0.075,2
202,blind,6,131,1,2,4.2752299308776855,0.075,2
202,blind,6,131,1,3,5.126116991043091,0.075,2
202,blind,6,131,1,4,6.011811017990112,0.075,2
202,blind,6,131,1,5,6.921600103378296,0.075,2
202,blind,6,131,1,6,7.763589143753052,0.075,2
202,blind,6,131,1,7,8.63466501235962,0.075,2
202,blind,6,131,1,8,9.414684057235718,0.075,2
202,blind,6,131,1,9,10.219620943069458,0.075,2
202,blind,6,131,2,1,3.7383830547332764,0.075,2
