pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
211,blind,2,29,1,6,9.177845001220703,0.1,1
211,blind,2,29,1,7,10.893041849136353,0.1,1
211,blind,2,29,1,8,12.029878854751587,0.1,1
211,blind,2,29,1,9,15.93790888786316,0.1,1
211,blind,2,29,2,1,3.5257599353790283,0.1,1
211,blind,2,29,2,2,4.477771043777466,0.1,1
211,blind,2,29,2,3,5.361608028411865,0.1,1
211,blind,2,29,2,4,6.3105549812316895,0.1,1
211,blind,2,29,2,5,7.245537042617798,0.1,1
211,blind,2,29,2,6,8.130547046661377,0.1,1
211,blind,2,29,2,7,9.06151795387268,0.1,1
211,blind,2,29,2,8,11.140032052993774,0.1,1
211,blind,2,29,2,9,12.063772916793823,0.1,1
211,blind,2,30,1,1,3.568848133087158,0.1,1
211,blind,2,30,1,2,4.629976034164429,0.1,1
211,blind,2,30,1,3,5.4499640464782715,0.1,1
211,blind,2,30,1,4,6.363867998123169,0.1,1
211,blind,2,30,1,5,7.286853075027466,0.1,1
211,blind,2,30,1,6,8.188904047012329,0.1,1
211,blind,2,30,1,7,9.124917030334473,0.1,1
211,blind,2,30,1,8,10.038800954818726,0.1,1
211,blind,2,30,1,9,10.978808164596558,0.1,1
211,blind,2,30,2,1,4.431826114654541,0.1,1
211,blind,2,30,2,2,5.432790994644165,0.1,1
211,blind,2,30,2,3,6.312489986419678,0.1,1
211,blind,2,30,2,4,7.223530054092407,0.1,1
211,blind,2,30,2,5,8.126456022262573,0.1,1
211,blind,2,30,2,6,9.034494161605835,0.1,1
211,blind,2,30,2,7,9.941498041152954,0.1,1
211,blind,2,30,2,8,10.882513999938965,0.1,1
211,blind,2,30,2,9,11.836511135101318,0.1,1
211,blind,2,31,1,1,3.21282696723938,0.05,1
211,blind,2,31,1,2,4.163522958755493,0.05,1
211,blind,2,31,1,3,5.065615892410278,0.05,1
211,blind,2,31,1,4,5.992559909820557,0.05,1
211,blind,2,31,1,5,7.047505855560303,0.05,1
211,blind,2,31,1,6,7.968516826629639,0.05,1
211,blind,2,31,1,7,8.835624933242798,0.05,1
211,blind,2,31,1,8,9.737464904785156,0.05,1
211,blind,2,31,1,9,10.589675903320312,0.05,1
211,blind,2,31,2,1,3.4705069065093994,0.05,1
211,blind,2,31,2,2,4.129251956939697,0.05,1
211,blind,2,31,2,3,5.0211968421936035,0.05,1
211,blind,2,31,2,4,6.002740859985352,0.05,1
211,blind,2,31,2,5,6.854233980178833,0.05,1
211,blind,2,31,2,6,7.835375785827637,0.05,1
211,blind,2,31,2,7,8.803431987762451,0.05,1
211,blind,2,31,2,8,9.722219944000244,0.05,1
211,blind,2,31,2,9,10.578187942504883,0.05,1
211,blind,2,32,1,1,3.2373249530792236,0.1,1
211,blind,2,32,1,2,4.177053928375244,0.1,1
211,blind,2,32,1,3,5.035901069641113,0.1,1
211,blind,2,32,1,4,5.862998962402344,0.1,1
211,blind,2,32,1,5,6.738089084625244,0.1,1
211,blind,2,32,1,6,7.610130071640015,0.1,1
211,blind,2,32,1,7,8.582134008407593,0.1,1
211,blind,2,32,1,8,9.493046045303345,0.1,1
211,blind,2,32,1,9,10.364039897918701,0.1,1
211,blind,2,32,2,1,3.3148300647735596,0.1,1
211,blind,2,32,2,2,4.077486038208008,0.1,1
211,blind,2,32,2,3,4.961464881896973,0.1,1
211,blind,2,32,2,4,5.886904954910278,0.1,1
211,blind,2,32,2,5,6.762847900390625,0.1,1
211,blind,2,32,2,6,7.646851062774658,0.1,1
211,blind,2,32,2,7,8.509519100189209,0.1,1
211,blind,2,32,2,8,9.475491046905518,0.1,1
211,blind,2,32,2,9,10.419893026351929,0.1,1
211,blind,2,33,1,1,3.6431100368499756,0.025,2
211,blind,2,33,1,2,4.381008148193359,0.025,2
211,blind,2,33,1,3,5.242009162902832,0.025,2
211,blind,2,33,1,4,6.138750076293945,0.025,2
211,blind,2,33,1,5,7.048197984695435,0.025,2
211,blind,2,33,1,6,7.96812105178833,0.025,2
211,blind,2,33,1,7,8.862030029296875,0.025,2
211,blind,2,33,1,8,9.736040115356445,0.025,2
211,blind,2,33,1,9,10.513134002685547,0.025,2
211,blind,2,33,2,1,3.334853172302246,0.025,2
211,blind,2,33,2,2,4.3708460330963135,0.025,2
211,blind,2,33,2,3,5.311972141265869,0.025,2
211,blind,2,33,2,4,6.128605127334595,0.025,2
211,blind,2,33,2,5,6.989587068557739,0.025,2
211,blind,2,33,2,6,7.904541969299316,0.025,2
211,blind,2,33,2,7,8.77160906791687,0.025,2
211,blind,2,33,2,8,9.689548969268799,0.025,2
211,blind,2,33,2,9,10.617920160293579,0.025,2
211,blind,2,34,1,1,3.6014201641082764,0.025,1
211,blind,2,34,1,2,4.544059991836548,0.025,1
211,blind,2,34,1,3,5.400798082351685,0.025,1
211,blind,2,34,1,4,6.282865047454834,0.025,1
211,blind,2,34,1,5,7.169842004776001,0.025,1
211,blind,2,34,1,6,8.04382610321045,0.025,1
211,blind,2,34,1,7,8.951024055480957,0.025,1
211,blind,2,34,1,8,9.927074193954468,0.025,1
211,blind,2,34,1,9,10.778938055038452,0.025,1
211,blind,2,34,2,1,3.6148841381073,0.025,1
211,blind,2,34,2,2,4.520502090454102,0.025,1
211,blind,2,34,2,3,5.410989046096802,0.025,1
211,blind,2,34,2,4,6.3088061809539795,0.025,1
211,blind,2,34,2,5,7.125500202178955,0.025,1
211,blind,2,34,2,6,7.9935221672058105,0.025,1
211,blind,2,34,2,7,8.924509048461914,0.025,1
211,blind,2,34,2,8,9.820528984069824,0.025,1
211,blind,2,34,2,9,10.767850160598755,0.025,1
211,blind,2,35,1,1,3.534852981567383,0.05,2
211,blind,2,35,1,2,4.28381609916687,0.05,2
211,blind,2,35,1,3,5.106581926345825,0.05,2
211,blind,2,35,1,4,5.9236180782318115,0.05,2
211,blind,2,35,1,5,6.839513063430786,0.05,2
211,blind,2,35,1,6,7.722484111785889,0.05,2
211,blind,2,35,1,7,8.638520956039429,0.05,2
211,blind,2,35,1,8,9.49462604522705,0.05,2
211,blind,2,35,1,9,10.374632120132446,0.05,2
211,blind,2,35,2,1,3.2239649295806885,0.05,2
211,blind,2,35,2,2,4.230754137039185,0.05,2
211,blind,2,35,2,3,5.066211938858032,0.05,2
211,blind,2,35,2,4,5.9834229946136475,0.05,2
211,blind,2,35,2,5,6.827219009399414,0.05,2
211,blind,2,35,2,6,7.695199012756348,0.05,2
211,blind,2,35,2,7,8.577254056930542,0.05,2
211,blind,2,35,2,8,9.520518064498901,0.05,2
211,blind,2,35,2,9,10.413299083709717,0.05,2
211,blind,2,36,1,1,3.4561729431152344,0.1,2
211,blind,2,36,1,2,4.511040925979614,0.1,2
211,blind,2,36,1,3,5.433987855911255,0.1,2
211,blind,2,36,1,4,6.473946809768677,0.1,2
211,blind,2,36,1,5,7.418255805969238,0.1,2
211,blind,2,36,1,6,8.379278898239136,0.1,2
211,blind,2,36,1,7,9.461222887039185,0.1,2
211,blind,2,36,1,8,11.669057846069336,0.1,2
211,blind,2,36,1,9,12.70183277130127,0.1,2
211,blind,2,36,2,1,4.274882793426514,0.1,2
211,blind,2,36,2,2,5.3978588581085205,0.1,2
211,blind,2,36,2,3,6.327661991119385,0.1,2
211,blind,2,36,2,4,7.298717975616455,0.1,2
211,blind,2,36,2,5,8.311699867248535,0.1,2
211,blind,2,36,2,6,9.345694780349731,0.1,2
211,blind,2,36,2,7,10.338660955429077,0.1,2
211,blind,2,36,2,8,11.550681829452515,0.1,2
211,blind,2,36,2,9,12.715881824493408,0.1,2
211,blind,2,37,1,1,4.276525020599365,0.025,2
211,blind,2,37,1,2,5.28447699546814,0.025,2
211,blind,2,37,1,3,6.2574639320373535,0.025,2
211,blind,2,37,1,4,7.225419998168945,0.025,2
211,blind,2,37,1,5,8.26049280166626,0.025,2
211,blind,2,37,1,6,9.289866924285889,0.025,2
211,blind,2,37,1,7,10.305555820465088,0.025,2
211,blind,2,37,1,8,11.393659830093384,0.025,2
211,blind,2,37,1,9,12.52265191078186,0.025,2
211,blind,2,37,2,1,3.260385036468506,0.025,2
211,blind,2,37,2,2,4.206208944320679,0.025,2
211,blind,2,37,2,3,5.117178916931152,0.025,2
211,blind,2,37,2,4,6.1393678188323975,0.025,2
211,blind,2,37,2,5,7.165351867675781,0.025,2
211,blind,2,37,2,6,8.072176933288574,0.025,2
211,blind,2,37,2,7,9.080591917037964,0.025,2
211,blind,2,37,2,8,10.20957088470459,0.025,2
211,blind,2,37,2,9,11.238582849502563,0.025,2
211,blind,2,38,1,1,3.548820972442627,0.025,1
211,blind,2,38,1,2,4.598855018615723,0.025,1
211,blind,2,38,1,3,5.477785110473633,0.025,1
211,blind,2,38,1,4,6.412817001342773,0.025,1
211,blind,2,38,1,5,7.415842056274414,0.025,1
211,blind,2,38,1,6,8.37697696685791,0.025,1
211,blind,2,38,1,7,9.291996955871582,0.025,1
211,blind,2,38,1,8,10.327034950256348,0.025,1
211,blind,2,38,1,9,11.315010070800781,0.025,1
211,blind,2,38,2,1,3.7397220134735107,0.025,1
211,blind,2,38,2,2,4.518496036529541,0.025,1
211,blind,2,38,2,3,5.420675992965698,0.025,1
211,blind,2,38,2,4,6.394484996795654,0.025,1
211,blind,2,38,2,5,7.285516977310181,0.025,1
211,blind,2,38,2,6,8.32345199584961,0.025,1
211,blind,2,38,2,7,9.304819107055664,0.025,1
211,blind,2,38,2,8,10.267473936080933,0.025,1
211,blind,2,38,2,9,11.243453979492188,0.025,1
211,blind,2,39,1,1,3.805259943008423,0.1,1
211,blind,2,39,1,2,4.532642841339111,0.1,1
211,blind,2,39,1,3,5.472826957702637,0.1,1
211,blind,2,39,1,4,6.398834943771362,0.1,1
211,blind,2,39,1,5,7.373800039291382,0.1,1
211,blind,2,39,1,6,8.305871963500977,0.1,1
211,blind,2,39,1,7,9.191949844360352,0.1,1
211,blind,2,39,1,8,10.17687201499939,0.1,1
211,blind,2,39,1,9,11.095149040222168,0.1,1
211,blind,2,39,2,1,3.4377570152282715,0.1,1
211,blind,2,39,2,2,4.579946041107178,0.1,1
211,blind,2,39,2,3,5.4625279903411865,0.1,1
211,blind,2,39,2,4,6.378515958786011,0.1,1
211,blind,2,39,2,5,7.272496938705444,0.1,1
211,blind,2,39,2,6,8.20551586151123,0.1,1
211,blind,2,39,2,7,9.159487962722778,0.1,1
211,blind,2,39,2,8,10.104513883590698,0.1,1
211,blind,2,39,2,9,11.027503967285156,0.1,1
211,blind,2,40,1,1,3.4975719451904297,0.025,1
211,blind,2,40,1,2,4.470319032669067,0.025,1
211,blind,2,40,1,3,5.33956503868103,0.025,1
211,blind,2,40,1,4,6.242531061172485,0.025,1
211,blind,2,40,1,5,7.15848708152771,0.025,1
211,blind,2,40,1,6,8.05551791191101,0.025,1
211,blind,2,40,1,7,8.962477922439575,0.025,1
211,blind,2,40,1,8,9.877449035644531,0.025,1
211,blind,2,40,1,9,10.833446979522705,0.025,1
211,blind,2,40,2,1,3.5722460746765137,0.025,1
211,blind,2,40,2,2,4.441931962966919,0.025,1
211,blind,2,40,2,3,5.35330605506897,0.025,1
211,blind,2,40,2,4,6.225970983505249,0.025,1
211,blind,2,40,2,5,7.168649911880493,0.025,1
211,blind,2,40,2,6,8.095309972763062,0.025,1
211,blind,2,40,2,7,8.997283935546875,0.025,1
211,blind,2,40,2,8,9.927330017089844,0.025,1
211,blind,2,40,2,9,10.849272012710571,0.025,1
211,blind,2,41,1,1,3.2651901245117188,0.025,1
211,blind,2,41,1,2,4.079312086105347,0.025,1
211,blind,2,41,1,3,5.04329514503479,0.025,1
211,blind,2,41,1,4,5.947257995605469,0.025,1
211,blind,2,41,1,5,6.848237037658691,0.025,1
211,blind,2,41,1,6,7.691131114959717,0.025,1
211,blind,2,41,1,7,8.595356941223145,0.025,1
211,blind,2,41,1,8,9.507378101348877,0.025,1
211,blind,2,41,1,9,10.41304612159729,0.025,1
211,blind,2,41,2,1,3.1449289321899414,0.025,1
211,blind,2,41,2,2,4.156327962875366,0.025,1
211,blind,2,41,2,3,5.001745939254761,0.025,1
211,blind,2,41,2,4,5.89673113822937,0.025,1
211,blind,2,41,2,5,6.777738094329834,0.025,1
211,blind,2,41,2,6,7.744042158126831,0.025,1
211,blind,2,41,2,7,8.6681489944458,0.025,1
211,blind,2,41,2,8,9.565017938613892,0.025,1
211,blind,2,41,2,9,10.453918933868408,0.025,1
211,blind,2,42,1,1,3.3083391189575195,0.1,1
211,blind,2,42,1,2,4.370049953460693,0.1,1
211,blind,2,42,1,3,5.2400500774383545,0.1,1
211,blind,2,42,1,4,6.161057949066162,0.1,1
211,blind,2,42,1,5,7.089087009429932,0.1,1
211,blind,2,42,1,6,7.961115121841431,0.1,1
211,blind,2,42,1,7,8.900272130966187,0.1,1
211,blind,2,42,1,8,9.84932804107666,0.1,1
211,blind,2,42,1,9,13.361410140991211,0.1,1
211,blind,2,42,2,1,4.213248014450073,0.1,1
211,blind,2,42,2,2,5.1750171184539795,0.1,1
211,blind,2,42,2,3,6.144731044769287,0.1,1
211,blind,2,42,2,4,7.022845029830933,0.1,1
211,blind,2,42,2,5,7.937734127044678,0.1,1
211,blind,2,42,2,6,8.879728078842163,0.1,1
211,blind,2,42,2,7,9.859561920166016,0.1,1
211,blind,2,42,2,8,10.82878303527832,0.1,1
211,blind,2,42,2,9,11.695728063583374,0.1,1
211,blind,2,43,1,1,3.2079529762268066,0.075,1
211,blind,2,43,1,2,4.189911127090454,0.075,1
211,blind,2,43,1,3,5.053940057754517,0.075,1
211,blind,2,43,1,4,6.041025161743164,0.075,1
211,blind,2,43,1,5,7.043137073516846,0.075,1
211,blind,2,43,1,6,7.816208124160767,0.075,1
211,blind,2,43,1,7,8.61624002456665,0.075,1
211,blind,2,43,1,8,9.466789960861206,0.075,1
211,blind,2,43,1,9,10.36313509941101,0.075,1
211,blind,2,43,2,1,3.288949966430664,0.075,1
211,blind,2,43,2,2,4.117669105529785,0.075,1
211,blind,2,43,2,3,5.014580965042114,0.075,1
211,blind,2,43,2,4,5.950628042221069,0.075,1
211,blind,2,43,2,5,6.8376500606536865,0.075,1
211,blind,2,43,2,6,7.7620251178741455,0.075,1
211,blind,2,43,2,7,8.651060104370117,0.075,1
211,blind,2,43,2,8,9.456632137298584,0.075,1
211,blind,2,43,2,9,10.329637050628662,0.075,1
211,blind,2,44,1,1,3.496163845062256,0.1,1
211,blind,2,44,1,2,4.200912952423096,0.1,1
211,blind,2,44,1,3,5.086744785308838,0.1,1
211,blind,2,44,1,4,5.949021816253662,0.1,1
211,blind,2,44,1,5,6.829962968826294,0.1,1
211,blind,2,44,1,6,7.677048921585083,0.1,1
211,blind,2,44,1,7,8.530716896057129,0.1,1
211,blind,2,44,1,8,9.439687967300415,0.1,1
211,blind,2,44,1,9,10.316763877868652,0.1,1
211,blind,2,44,2,1,3.206629991531372,0.1,1
211,blind,2,44,2,2,4.163829803466797,0.1,1
211,blind,2,44,2,3,5.070436000823975,0.1,1
211,blind,2,44,2,4,5.894429922103882,0.1,1
211,blind,2,44,2,5,6.773441791534424,0.1,1
211,blind,2,44,2,6,7.648441791534424,0.1,1
211,blind,2,44,2,7,8.480446815490723,0.1,1
211,blind,2,44,2,8,9.381399869918823,0.1,1
211,blind,2,44,2,9,10.289456844329834,0.1,1
211,blind,2,45,1,1,3.1567158699035645,0.025,2
211,blind,2,45,1,2,4.01741886138916,0.025,2
211,blind,2,45,1,3,4.957566976547241,0.025,2
211,blind,2,45,1,4,5.735185861587524,0.025,2
211,blind,2,45,1,5,6.563359975814819,0.025,2
211,blind,2,45,1,6,7.483389854431152,0.025,2
211,blind,2,45,1,7,8.356478929519653,0.025,2
211,blind,2,45,1,8,9.23543095588684,0.025,2
211,blind,2,45,1,9,10.118379831314087,0.025,2
211,blind,2,45,2,1,3.4203219413757324,0.025,2
211,blind,2,45,2,2,4.086330890655518,0.025,2
211,blind,2,45,2,3,4.855119943618774,0.025,2
211,blind,2,45,2,4,5.799239873886108,0.025,2
211,blind,2,45,2,5,6.708382844924927,0.025,2
211,blind,2,45,2,6,7.544234991073608,0.025,2
211,blind,2,45,2,7,8.3782320022583,0.025,2
211,blind,2,45,2,8,9.248262882232666,0.025,2
211,blind,2,45,2,9,10.128613948822021,0.025,2
211,blind,2,46,1,1,3.596484899520874,0.075,1
211,blind,2,46,1,2,4.633365869522095,0.075,1
211,blind,2,46,1,3,5.465342998504639,0.075,1
211,blind,2,46,1,4,6.339370012283325,0.075,1
211,blind,2,46,1,5,7.183306932449341,0.075,1
211,blind,2,46,1,6,8.077346086502075,0.075,1
211,blind,2,46,1,7,8.871538877487183,0.075,1
211,blind,2,46,1,8,9.732326984405518,0.075,1
211,blind,2,46,1,9,10.66054391860962,0.075,1
211,blind,2,46,2,1,4.107317924499512,0.075,1
211,blind,2,46,2,2,4.796233892440796,0.075,1
211,blind,2,46,2,3,5.542196989059448,0.075,1
211,blind,2,46,2,4,6.328155040740967,0.075,1
211,blind,2,46,2,5,7.173037052154541,0.075,1
211,blind,2,46,2,6,8.057036876678467,0.075,1
211,blind,2,46,2,7,8.942264080047607,0.075,1
211,blind,2,46,2,8,9.704004049301147,0.075,1
211,blind,2,46,2,9,10.545055866241455,0.075,1
211,blind,2,47,1,1,3.615154981613159,0.1,1
211,blind,2,47,1,2,4.494078874588013,0.1,1
211,blind,2,47,1,3,5.2960357666015625,0.1,1
211,blind,2,47,1,4,6.145928859710693,0.1,1
211,blind,2,47,1,5,6.999238967895508,0.1,1
211,blind,2,47,1,6,7.869991779327393,0.1,1
211,blind,2,47,1,7,8.72502088546753,0.1,1
211,blind,2,47,1,8,9.579044818878174,0.1,1
211,blind,2,47,1,9,10.426209926605225,0.1,1
211,blind,2,47,2,1,3.822924852371216,0.1,1
211,blind,2,47,2,2,4.521978855133057,0.1,1
211,blind,2,47,2,3,5.3137969970703125,0.1,1
211,blind,2,47,2,4,6.1136438846588135,0.1,1
211,blind,2,47,2,5,7.052832841873169,0.1,1
211,blind,2,47,2,6,7.917886972427368,0.1,1
211,blind,2,47,2,7,8.743973970413208,0.1,1
211,blind,2,47,2,8,9.61184287071228,0.1,1
211,blind,2,47,2,9,10.480970859527588,0.1,1
211,blind,2,48,1,1,3.5431671142578125,0.1,1
211,blind,2,48,1,2,4.271166086196899,0.1,1
211,blind,2,48,1,3,5.114999055862427,0.1,1
211,blind,2,48,1,4,6.00806999206543,0.1,1
211,blind,2,48,1,5,6.8540730476379395,0.1,1
211,blind,2,48,1,6,7.730048179626465,0.1,1
211,blind,2,48,1,7,8.583094120025635,0.1,1
211,blind,2,48,1,8,9.427035093307495,0.1,1
211,blind,2,48,1,9,10.275241136550903,0.1,1
211,blind,2,48,2,1,3.229952096939087,0.1,1
211,blind,2,48,2,2,4.208986043930054,0.1,1
211,blind,2,48,2,3,5.085754156112671,0.1,1
211,blind,2,48,2,4,5.919702053070068,0.1,1
211,blind,2,48,2,5,6.778947114944458,0.1,1
211,blind,2,48,2,6,7.717686176300049,0.1,1
211,blind,2,48,2,7,8.595962047576904,0.1,1
211,blind,2,48,2,8,9.479846000671387,0.1,1
211,blind,2,48,2,9,10.310050010681152,0.1,1
211,blind,2,49,1,1,3.8868629932403564,0.025,2
211,blind,2,49,1,2,4.592202186584473,0.025,2
211,blind,2,49,1,3,5.49962306022644,0.025,2
211,blind,2,49,1,4,6.357408046722412,0.025,2
211,blind,2,49,1,5,7.241511106491089,0.025,2
211,blind,2,49,1,6,8.156435012817383,0.025,2
211,blind,2,49,1,7,8.927269220352173,0.025,2
211,blind,2,49,1,8,9.824406147003174,0.025,2
211,blind,2,49,1,9,11.776373147964478,0.025,2
211,blind,2,49,2,1,3.6242730617523193,0.025,2
211,blind,2,49,2,2,4.62158203125,0.025,2
211,blind,2,49,2,3,5.381117105484009,0.025,2
211,blind,2,49,2,4,6.315035104751587,0.025,2
211,blind,2,49,2,5,7.207076072692871,0.025,2
211,blind,2,49,2,6,8.064103126525879,0.025,2
211,blind,2,49,2,7,8.974330186843872,0.025,2
211,blind,2,49,2,8,9.916275024414062,0.025,2
211,blind,2,49,2,9,10.725086212158203,0.025,2
211,blind,2,50,1,1,3.5917351245880127,0.05,2
211,blind,2,50,1,2,4.596744060516357,0.05,2
211,blind,2,50,1,3,5.415722131729126,0.05,2
211,blind,2,50,1,4,6.3606390953063965,0.05,2
211,blind,2,50,1,5,7.252683162689209,0.05,2
211,blind,2,50,1,6,8.158680200576782,0.05,2
211,blind,2,50,1,7,9.0836021900177,0.05,2
211,blind,2,50,1,8,10.081788063049316,0.05,2
211,blind,2,50,1,9,11.037652015686035,0.05,2
211,blind,2,50,2,1,4.2196290493011475,0.05,2
211,blind,2,50,2,2,5.170615196228027,0.05,2
211,blind,2,50,2,3,6.2725560665130615,0.05,2
211,blind,2,50,2,4,7.241614103317261,0.05,2
211,blind,2,50,2,5,8.127310037612915,0.05,2
211,blind,2,50,2,6,9.059359073638916,0.05,2
211,blind,2,50,2,7,9.981359004974365,0.05,2
211,blind,2,50,2,8,10.96660304069519,0.05,2
211,blind,2,50,2,9,11.963371992111206,0.05,2
211,blind,3,51,1,1,3.8368258476257324,0.1,1
211,blind,3,51,1,2,4.626786947250366,0.1,1
211,blind,3,51,1,3,5.46583890914917,0.1,1
211,blind,3,51,1,4,6.347709894180298,0.1,1
211,blind,3,51,1,5,7.272770881652832,0.1,1
211,blind,3,51,1,6,8.23668098449707,0.1,1
211,blind,3,51,1,7,9.177823781967163,0.1,1
211,blind,3,51,1,8,11.045796871185303,0.1,1
211,blind,3,51,1,9,11.93973994255066,0.1,1
211,blind,3,51,2,1,3.4019229412078857,0.1,1
211,blind,3,51,2,2,4.555627822875977,0.1,1
211,blind,3,51,2,3,5.478760004043579,0.1,1
211,blind,3,51,2,4,6.370532989501953,0.1,1
211,blind,3,51,2,5,7.246355772018433,0.1,1
211,blind,3,51,2,6,8.109440803527832,0.1,1
211,blind,3,51,2,7,8.993786811828613,0.1,1
211,blind,3,51,2,8,10.922408819198608,0.1,1
211,blind,3,51,2,9,11.876592874526978,0.1,1
211,blind,3,52,1,1,4.381396055221558,0.075,1
211,blind,3,52,1,2,5.351495981216431,0.075,1
211,blind,3,52,1,3,6.3544230461120605,0.075,1
211,blind,3,52,1,4,7.244985818862915,0.075,1
211,blind,3,52,1,5,8.269497871398926,0.075,1
211,blind,3,52,1,6,9.263543844223022,0.075,1
211,blind,3,52,1,7,10.238082885742188,0.075,1
211,blind,3,52,1,8,11.306376934051514,0.075,1
211,blind,3,52,1,9,12.291364908218384,0.075,1
211,blind,3,52,2,1,3.2966108322143555,0.075,1
211,blind,3,52,2,2,4.253973960876465,0.075,1
211,blind,3,52,2,3,5.235323905944824,0.075,1
211,blind,3,52,2,4,6.188408851623535,0.075,1
211,blind,3,52,2,5,7.273289918899536,0.075,1
211,blind,3,52,2,6,8.211938858032227,0.075,1
211,blind,3,52,2,7,9.153862953186035,0.075,1
211,blind,3,52,2,8,10.270341873168945,0.075,1
211,blind,3,52,2,9,11.211925029754639,0.075,1
211,blind,3,53,1,1,3.611280918121338,0.05,1
211,blind,3,53,1,2,4.666965007781982,0.05,1
211,blind,3,53,1,3,6.676714897155762,0.05,1
211,blind,3,53,1,4,7.660505056381226,0.05,1
211,blind,3,53,1,5,8.73062801361084,0.05,1
211,blind,3,53,1,6,9.673723936080933,0.05,1
211,blind,3,53,1,7,10.644536018371582,0.05,1
211,blind,3,53,1,8,11.561867952346802,0.05,1
211,blind,3,53,1,9,12.512801885604858,0.05,1
211,blind,3,53,2,1,3.7967958450317383,0.05,1
211,blind,3,53,2,2,4.546393871307373,0.05,1
211,blind,3,53,2,3,6.146390914916992,0.05,1
211,blind,3,53,2,4,7.7785420417785645,0.05,1
211,blind,3,53,2,5,8.664370059967041,0.05,1
211,blind,3,53,2,6,9.663506031036377,0.05,1
211,blind,3,53,2,7,10.634356021881104,0.05,1
211,blind,3,53,2,8,11.681807041168213,0.05,1
211,blind,3,53,2,9,12.638826847076416,0.05,1
211,blind,3,54,1,1,3.628535032272339,0.025,1
211,blind,3,54,1,2,4.584485054016113,0.025,1
211,blind,3,54,1,3,5.517499923706055,0.025,1
211,blind,3,54,1,4,6.466779947280884,0.025,1
211,blind,3,54,1,5,7.37568998336792,0.025,1
211,blind,3,54,1,6,8.325470924377441,0.025,1
211,blind,3,54,1,7,9.289509057998657,0.025,1
211,blind,3,54,1,8,10.198453903198242,0.025,1
211,blind,3,54,1,9,11.165493965148926,0.025,1
211,blind,3,54,2,1,3.5074169635772705,0.025,1
211,blind,3,54,2,2,4.503421068191528,0.025,1
211,blind,3,54,2,3,5.5278120040893555,0.025,1
211,blind,3,54,2,4,6.481574058532715,0.025,1
211,blind,3,54,2,5,7.393497943878174,0.025,1
211,blind,3,54,2,6,8.315204858779907,0.025,1
211,blind,3,54,2,7,9.29978084564209,0.025,1
211,blind,3,54,2,8,10.302345037460327,0.025,1
211,blind,3,54,2,9,11.181463956832886,0.025,1
211,blind,3,55,1,1,3.503340005874634,0.05,1
211,blind,3,55,1,2,4.194932222366333,0.05,1
211,blind,3,55,1,3,5.065126180648804,0.05,1
211,blind,3,55,1,4,5.9893271923065186,0.05,1
211,blind,3,55,1,5,6.8882410526275635,0.05,1
211,blind,3,55,1,6,7.780332088470459,0.05,1
211,blind,3,55,1,7,8.662325143814087,0.05,1
211,blind,3,55,1,8,9.567329168319702,0.05,1
211,blind,3,55,1,9,10.505154132843018,0.05,1
211,blind,3,55,2,1,3.211055040359497,0.05,1
211,blind,3,55,2,2,4.245037078857422,0.05,1
211,blind,3,55,2,3,5.137024164199829,0.05,1
211,blind,3,55,2,4,5.999558210372925,0.05,1
211,blind,3,55,2,5,6.9352171421051025,0.05,1
211,blind,3,55,2,6,7.815112113952637,0.05,1
211,blind,3,55,2,7,8.687051057815552,0.05,1
211,blind,3,55,2,8,9.584094047546387,0.05,1
211,blind,3,55,2,9,10.452726125717163,0.05,1
211,blind,3,56,1,1,3.880589008331299,0.025,1
211,blind,3,56,1,2,4.5553038120269775,0.025,1
211,blind,3,56,1,3,5.49065899848938,0.025,1
211,blind,3,56,1,4,6.375625848770142,0.025,1
211,blind,3,56,1,5,7.225683927536011,0.025,1
211,blind,3,56,1,6,8.211623907089233,0.025,1
211,blind,3,56,1,7,9.143671035766602,0.025,1
211,blind,3,56,1,8,10.089584827423096,0.025,1
211,blind,3,56,1,9,11.029768943786621,0.025,1
211,blind,3,56,2,1,3.5171849727630615,0.025,1
211,blind,3,56,2,2,4.606611967086792,0.025,1
211,blind,3,56,2,3,5.428171873092651,0.025,1
211,blind,3,56,2,4,6.3181140422821045,0.025,1
211,blind,3,56,2,5,7.2705299854278564,0.025,1
211,blind,3,56,2,6,8.1281578540802,0.025,1
211,blind,3,56,2,7,9.104215860366821,0.025,1
211,blind,3,56,2,8,10.047226905822754,0.025,1
211,blind,3,56,2,9,11.063483953475952,0.025,1
211,blind,3,57,1,1,3.9557809829711914,0.075,1
211,blind,3,57,1,2,4.878465890884399,0.075,1
211,blind,3,57,1,3,5.798508882522583,0.075,1
211,blind,3,57,1,4,6.71948504447937,0.075,1
211,blind,3,57,1,5,7.684477090835571,0.075,1
211,blind,3,57,1,6,8.636483907699585,0.075,1
211,blind,3,57,1,7,10.732467889785767,0.075,1
211,blind,3,57,1,8,11.78643798828125,0.075,1
