pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first 114,blind,1,1,1,1,3.685364007949829,0.1,2
114,blind,7,152,2,8,8.281382083892822,0.1,2
114,blind,7,152,2,9,8.960685968399048,0.1,2
114,blind,7,153,1,1,3.571665048599243,0.075,1
114,blind,7,153,1,2,4.265653133392334,0.075,1
114,blind,7,153,1,3,4.93863320350647,0.075,1
114,blind,7,153,1,4,5.638750076293945,0.075,1
114,blind,7,153,1,5,6.307661056518555,0.075,1
114,blind,7,153,1,6,6.954591989517212,0.075,1
114,blind,7,153,1,7,7.703677177429199,0.075,1
114,blind,7,153,1,8,8.479573011398315,0.075,1
114,blind,7,153,1,9,9.082421064376831,0.075,1
114,blind,7,153,2,1,3.5625250339508057,0.075,1
114,blind,7,153,2,2,4.211307048797607,0.075,1
114,blind,7,153,2,3,4.89134407043457,0.075,1
114,blind,7,153,2,4,5.577247142791748,0.075,1
114,blind,7,153,2,5,6.256225109100342,0.075,1
114,blind,7,153,2,6,6.935166120529175,0.075,1
114,blind,7,153,2,7,7.621457099914551,0.075,1
114,blind,7,153,2,8,8.351173162460327,0.075,1
114,blind,7,153,2,9,9.156856060028076,0.075,1
114,blind,7,154,1,1,3.84619402885437,0.1,2
114,blind,7,154,1,2,4.473215103149414,0.1,2
114,blind,7,154,1,3,5.0724921226501465,0.1,2
114,blind,7,154,1,4,5.7824671268463135,0.1,2
114,blind,7,154,1,5,6.391427040100098,0.1,2
114,blind,7,154,1,6,7.2023279666900635,0.1,2
114,blind,7,154,1,7,7.8693530559539795,0.1,2
114,blind,7,154,1,8,8.526538133621216,0.1,2
114,blind,7,154,1,9,9.210618019104004,0.1,2
114,blind,7,154,2,1,3.6408510208129883,0.1,2
114,blind,7,154,2,2,4.44136905670166,0.1,2
114,blind,7,154,2,3,5.1305999755859375,0.1,2
114,blind,7,154,2,4,5.750120162963867,0.1,2
114,blind,7,154,2,5,6.411370038986206,0.1,2
114,blind,7,154,2,6,7.022087097167969,0.1,2
114,blind,7,154,2,7,7.821624994277954,0.1,2
114,blind,7,154,2,8,8.509270191192627,0.1,2
114,blind,7,154,2,9,9.200026035308838,0.1,2
114,blind,7,155,1,1,3.839186906814575,0.025,2
114,blind,7,155,1,2,4.462280988693237,0.025,2
114,blind,7,155,1,3,5.0883119106292725,0.025,2
114,blind,7,155,1,4,5.7691709995269775,0.025,2
114,blind,7,155,1,5,6.3597187995910645,0.025,2
114,blind,7,155,1,6,7.014349937438965,0.025,2
114,blind,7,155,1,7,7.6177978515625,0.025,2
114,blind,7,155,1,8,8.299518823623657,0.025,2
114,blind,7,155,1,9,8.874904870986938,0.025,2
114,blind,7,155,2,1,3.623867988586426,0.025,2
114,blind,7,155,2,2,4.48924994468689,0.025,2
114,blind,7,155,2,3,5.11712384223938,0.025,2
114,blind,7,155,2,4,5.712832927703857,0.025,2
114,blind,7,155,2,5,6.389220952987671,0.025,2
114,blind,7,155,2,6,7.000905990600586,0.025,2
114,blind,7,155,2,7,7.6294989585876465,0.025,2
114,blind,7,155,2,8,8.248023986816406,0.025,2
114,blind,7,155,2,9,8.89442491531372,0.025,2
114,blind,7,156,1,1,3.900481939315796,0.075,2
114,blind,7,156,1,2,4.542991876602173,0.075,2
114,blind,7,156,1,3,5.130811929702759,0.075,2
114,blind,7,156,1,4,5.782315969467163,0.075,2
114,blind,7,156,1,5,6.434114933013916,0.075,2
114,blind,7,156,1,6,7.146415948867798,0.075,2
114,blind,7,156,1,7,7.71215295791626,0.075,2
114,blind,7,156,1,8,8.325073957443237,0.075,2
114,blind,7,156,1,9,8.941330909729004,0.075,2
114,blind,7,156,2,1,3.819962978363037,0.075,2
114,blind,7,156,2,2,4.507253885269165,0.075,2
114,blind,7,156,2,3,5.164124965667725,0.075,2
114,blind,7,156,2,4,5.802105903625488,0.075,2
114,blind,7,156,2,5,6.424476861953735,0.075,2
114,blind,7,156,2,6,7.036288022994995,0.075,2
114,blind,7,156,2,7,7.705171823501587,0.075,2
114,blind,7,156,2,8,8.351372003555298,0.075,2
114,blind,7,156,2,9,8.969390869140625,0.075,2
114,blind,7,157,1,1,3.8970210552215576,0.05,1
114,blind,7,157,1,2,4.692163944244385,0.05,1
114,blind,7,157,1,3,5.314023971557617,0.05,1
114,blind,7,157,1,4,6.026470899581909,0.05,1
114,blind,7,157,1,5,6.704498052597046,0.05,1
114,blind,7,157,1,6,7.449624061584473,0.05,1
114,blind,7,157,1,7,8.113316059112549,0.05,1
114,blind,7,157,1,8,8.779462099075317,0.05,1
114,blind,7,157,1,9,9.430583000183105,0.05,1
114,blind,7,157,2,1,4.097137928009033,0.05,1
114,blind,7,157,2,2,4.669996976852417,0.05,1
114,blind,7,157,2,3,5.347193956375122,0.05,1
114,blind,7,157,2,4,5.963226079940796,0.05,1
114,blind,7,157,2,5,6.626377105712891,0.05,1
114,blind,7,157,2,6,7.306519985198975,0.05,1
114,blind,7,157,2,7,8.080296993255615,0.05,1
114,blind,7,157,2,8,8.737453937530518,0.05,1
114,blind,7,157,2,9,9.419481992721558,0.05,1
114,blind,7,158,1,1,3.9090349674224854,0.025,2
114,blind,7,158,1,2,4.579176902770996,0.025,2
114,blind,7,158,1,3,5.212824821472168,0.025,2
114,blind,7,158,1,4,5.975296974182129,0.025,2
114,blind,7,158,1,5,6.6280858516693115,0.025,2
114,blind,7,158,1,6,7.286206007003784,0.025,2
114,blind,7,158,1,7,8.001330852508545,0.025,2
114,blind,7,158,1,8,8.725306987762451,0.025,2
114,blind,7,158,1,9,9.326979875564575,0.025,2
114,blind,7,158,2,1,3.750170946121216,0.025,2
114,blind,7,158,2,2,4.512970924377441,0.025,2
114,blind,7,158,2,3,5.223042964935303,0.025,2
114,blind,7,158,2,4,5.904285907745361,0.025,2
114,blind,7,158,2,5,6.596297979354858,0.025,2
114,blind,7,158,2,6,7.263142824172974,0.025,2
114,blind,7,158,2,7,7.8882458209991455,0.025,2
114,blind,7,158,2,8,8.587239027023315,0.025,2
114,blind,7,158,2,9,9.351452827453613,0.025,2
114,blind,7,159,1,1,3.7587931156158447,0.05,2
114,blind,7,159,1,2,4.417988061904907,0.05,2
114,blind,7,159,1,3,5.025712013244629,0.05,2
114,blind,7,159,1,4,5.686283111572266,0.05,2
114,blind,7,159,1,5,6.398277997970581,0.05,2
114,blind,7,159,1,6,7.000658988952637,0.05,2
114,blind,7,159,1,7,7.727383136749268,0.05,2
114,blind,7,159,1,8,8.489359140396118,0.05,2
114,blind,7,159,1,9,9.071892023086548,0.05,2
114,blind,7,159,2,1,3.561814069747925,0.05,2
114,blind,7,159,2,2,4.381070137023926,0.05,2
114,blind,7,159,2,3,5.048102140426636,0.05,2
114,blind,7,159,2,4,5.67826509475708,0.05,2
114,blind,7,159,2,5,6.346988201141357,0.05,2
114,blind,7,159,2,6,7.049195051193237,0.05,2
114,blind,7,159,2,7,7.652367115020752,0.05,2
114,blind,7,159,2,8,8.326491117477417,0.05,2
114,blind,7,159,2,9,9.143447160720825,0.05,2
114,blind,7,160,1,1,3.608808994293213,0.05,1
114,blind,7,160,1,2,4.207398891448975,0.05,1
114,blind,7,160,1,3,4.916705846786499,0.05,1
114,blind,7,160,1,4,5.501306772232056,0.05,1
114,blind,7,160,1,5,6.104992866516113,0.05,1
114,blind,7,160,1,6,6.7464759349823,0.05,1
114,blind,7,160,1,7,7.3328468799591064,0.05,1
114,blind,7,160,1,8,8.006787776947021,0.05,1
114,blind,7,160,1,9,8.589731931686401,0.05,1
114,blind,7,160,2,1,3.566992998123169,0.05,1
114,blind,7,160,2,2,4.225613832473755,0.05,1
114,blind,7,160,2,3,4.836881875991821,0.05,1
114,blind,7,160,2,4,5.551723957061768,0.05,1
114,blind,7,160,2,5,6.1599249839782715,0.05,1
114,blind,7,160,2,6,6.771963834762573,0.05,1
114,blind,7,160,2,7,7.3848559856414795,0.05,1
114,blind,7,160,2,8,7.973706960678101,0.05,1
114,blind,7,160,2,9,8.567916870117188,0.05,1
114,blind,7,161,1,1,3.5697450637817383,0.05,1
114,blind,7,161,1,2,4.302304983139038,0.05,1
114,blind,7,161,1,3,4.980004072189331,0.05,1
114,blind,7,161,1,4,5.624982118606567,0.05,1
114,blind,7,161,1,5,6.265062093734741,0.05,1
114,blind,7,161,1,6,6.912845134735107,0.05,1
114,blind,7,161,1,7,7.495664119720459,0.05,1
114,blind,7,161,1,8,8.1631441116333,0.05,1
114,blind,7,161,1,9,8.83108901977539,0.05,1
114,blind,7,161,2,1,3.7658541202545166,0.05,1
114,blind,7,161,2,2,4.328146934509277,0.05,1
114,blind,7,161,2,3,4.965903997421265,0.05,1
114,blind,7,161,2,4,5.603219032287598,0.05,1
114,blind,7,161,2,5,6.204174995422363,0.05,1
114,blind,7,161,2,6,6.869229078292847,0.05,1
114,blind,7,161,2,7,7.538373947143555,0.05,1
114,blind,7,161,2,8,8.146486043930054,0.05,1
114,blind,7,161,2,9,8.751204013824463,0.05,1
114,blind,7,162,1,1,3.399275064468384,0.05,1
114,blind,7,162,1,2,4.033254146575928,0.05,1
114,blind,7,162,1,3,4.627912998199463,0.05,1
114,blind,7,162,1,4,5.3202290534973145,0.05,1
114,blind,7,162,1,5,5.9088380336761475,0.05,1
114,blind,7,162,1,6,6.640343189239502,0.05,1
114,blind,7,162,1,7,7.214882135391235,0.05,1
114,blind,7,162,1,8,7.796553134918213,0.05,1
114,blind,7,162,1,9,8.389490127563477,0.05,1
114,blind,7,162,2,1,3.1747372150421143,0.05,1
114,blind,7,162,2,2,4.0204620361328125,0.05,1
114,blind,7,162,2,3,4.6401731967926025,0.05,1
114,blind,7,162,2,4,5.22918701171875,0.05,1
114,blind,7,162,2,5,5.919380187988281,0.05,1
114,blind,7,162,2,6,6.50809907913208,0.05,1
114,blind,7,162,2,7,7.234426021575928,0.05,1
114,blind,7,162,2,8,7.871276140213013,0.05,1
114,blind,7,162,2,9,8.42249608039856,0.05,1
114,blind,7,163,1,1,3.865233898162842,0.05,2
114,blind,7,163,1,2,4.458053112030029,0.05,2
114,blind,7,163,1,3,5.059006929397583,0.05,2
114,blind,7,163,1,4,5.705491065979004,0.05,2
114,blind,7,163,1,5,6.311384916305542,0.05,2
114,blind,7,163,1,6,7.014379978179932,0.05,2
114,blind,7,163,1,7,7.616194009780884,0.05,2
114,blind,7,163,1,8,8.221158981323242,0.05,2
114,blind,7,163,1,9,8.87564206123352,0.05,2
114,blind,7,163,2,1,3.8517730236053467,0.05,2
114,blind,7,163,2,2,4.494077920913696,0.05,2
114,blind,7,163,2,3,5.067158937454224,0.05,2
114,blind,7,163,2,4,5.654145002365112,0.05,2
114,blind,7,163,2,5,6.268425941467285,0.05,2
114,blind,7,163,2,6,6.899571895599365,0.05,2
114,blind,7,163,2,7,7.599414110183716,0.05,2
114,blind,7,163,2,8,8.226344108581543,0.05,2
114,blind,7,163,2,9,8.828402042388916,0.05,2
114,blind,7,164,1,1,3.5983030796051025,0.075,2
114,blind,7,164,1,2,4.295766115188599,0.075,2
114,blind,7,164,1,3,4.900235891342163,0.075,2
114,blind,7,164,1,4,5.598761081695557,0.075,2
114,blind,7,164,1,5,6.25288200378418,0.075,2
114,blind,7,164,1,6,6.809448957443237,0.075,2
114,blind,7,164,1,7,7.500818967819214,0.075,2
114,blind,7,164,1,8,8.197861909866333,0.075,2
114,blind,7,164,1,9,8.795571088790894,0.075,2
114,blind,7,164,2,1,3.727689027786255,0.075,2
114,blind,7,164,2,2,4.315774917602539,0.075,2
114,blind,7,164,2,3,4.9075400829315186,0.075,2
114,blind,7,164,2,4,5.499687910079956,0.075,2
114,blind,7,164,2,5,6.193903923034668,0.075,2
114,blind,7,164,2,6,6.892642021179199,0.075,2
114,blind,7,164,2,7,7.470843076705933,0.075,2
114,blind,7,164,2,8,8.085875034332275,0.075,2
114,blind,7,164,2,9,8.802867889404297,0.075,2
114,blind,7,165,1,1,3.6977460384368896,0.1,1
114,blind,7,165,1,2,4.306524991989136,0.1,1
114,blind,7,165,1,3,4.950159072875977,0.1,1
114,blind,7,165,1,4,5.555773973464966,0.1,1
114,blind,7,165,1,5,6.231074094772339,0.1,1
114,blind,7,165,1,6,6.826868057250977,0.1,1
114,blind,7,165,1,7,7.4976890087127686,0.1,1
114,blind,7,165,1,8,8.102398157119751,0.1,1
114,blind,7,165,1,9,8.76440715789795,0.1,1
114,blind,7,165,2,1,3.715178966522217,0.1,1
114,blind,7,165,2,2,4.330217123031616,0.1,1
114,blind,7,165,2,3,4.943987131118774,0.1,1
114,blind,7,165,2,4,5.570021152496338,0.1,1
114,blind,7,165,2,5,6.187182188034058,0.1,1
114,blind,7,165,2,6,6.870005130767822,0.1,1
114,blind,7,165,2,7,7.503987073898315,0.1,1
114,blind,7,165,2,8,8.132084131240845,0.1,1
114,blind,7,165,2,9,8.734315156936646,0.1,1
114,blind,7,166,1,1,4.248043060302734,0.05,1
114,blind,7,166,1,2,5.142020225524902,0.05,1
114,blind,7,166,1,3,5.94308614730835,0.05,1
114,blind,7,166,1,4,6.538439035415649,0.05,1
114,blind,7,166,1,5,7.271104097366333,0.05,1
114,blind,7,166,1,6,8.064580202102661,0.05,1
114,blind,7,166,1,7,8.714312076568604,0.05,1
114,blind,7,166,1,8,9.448406219482422,0.05,1
114,blind,7,166,1,9,10.078193187713623,0.05,1
114,blind,7,166,2,1,3.559295177459717,0.05,1
114,blind,7,166,2,2,4.916988134384155,0.05,1
114,blind,7,166,2,3,5.866351127624512,0.05,1
114,blind,7,166,2,4,6.645407199859619,0.05,1
114,blind,7,166,2,5,7.267017126083374,0.05,1
114,blind,7,166,2,6,7.906990051269531,0.05,1
114,blind,7,166,2,7,8.692488193511963,0.05,1
114,blind,7,166,2,8,9.346088171005249,0.05,1
114,blind,7,166,2,9,10.072280168533325,0.05,1
114,blind,7,167,1,1,4.363668918609619,0.075,1
114,blind,7,167,1,2,4.939291000366211,0.075,1
114,blind,7,167,1,3,5.59569787979126,0.075,1
114,blind,7,167,1,4,6.207953929901123,0.075,1
114,blind,7,167,1,5,6.814706087112427,0.075,1
114,blind,7,167,1,6,7.450711011886597,0.075,1
114,blind,7,167,1,7,8.054802894592285,0.075,1
114,blind,7,167,1,8,8.780020952224731,0.075,1
114,blind,7,167,1,9,9.423868894577026,0.075,1
114,blind,7,167,2,1,4.134783983230591,0.075,1
114,blind,7,167,2,2,5.004733085632324,0.075,1
114,blind,7,167,2,3,5.608994960784912,0.075,1
114,blind,7,167,2,4,6.212838888168335,0.075,1
114,blind,7,167,2,5,6.838655948638916,0.075,1
114,blind,7,167,2,6,7.45605206489563,0.075,1
114,blind,7,167,2,7,8.045718908309937,0.075,1
114,blind,7,167,2,8,8.620805978775024,0.075,1
114,blind,7,167,2,9,9.410175085067749,0.075,1
114,blind,7,168,1,1,4.140638113021851,0.05,1
114,blind,7,168,1,2,4.747352123260498,0.05,1
114,blind,7,168,1,3,5.30756402015686,0.05,1
114,blind,7,168,1,4,5.9397971630096436,0.05,1
114,blind,7,168,1,5,6.591559171676636,0.05,1
114,blind,7,168,1,6,7.181678056716919,0.05,1
114,blind,7,168,1,7,7.772533178329468,0.05,1
114,blind,7,168,1,8,8.375766038894653,0.05,1
114,blind,7,168,1,9,8.95329213142395,0.05,1
114,blind,7,168,2,1,3.958574056625366,0.05,1
114,blind,7,168,2,2,4.760817050933838,0.05,1
114,blind,7,168,2,3,5.348739147186279,0.05,1
114,blind,7,168,2,4,5.897469997406006,0.05,1
114,blind,7,168,2,5,6.474817991256714,0.05,1
114,blind,7,168,2,6,7.162737131118774,0.05,1
114,blind,7,168,2,7,7.798861980438232,0.05,1
114,blind,7,168,2,8,8.354014158248901,0.05,1
114,blind,7,168,2,9,8.97690200805664,0.05,1
114,blind,7,169,1,1,4.147668123245239,0.025,1
114,blind,7,169,1,2,4.839591026306152,0.025,1
114,blind,7,169,1,3,5.444629192352295,0.025,1
114,blind,7,169,1,4,6.057564973831177,0.025,1
114,blind,7,169,1,5,6.693472146987915,0.025,1
114,blind,7,169,1,6,7.377693176269531,0.025,1
114,blind,7,169,1,7,7.993505001068115,0.025,1
114,blind,7,169,1,8,8.615463018417358,0.025,1
114,blind,7,169,1,9,9.270496129989624,0.025,1
114,blind,7,169,2,1,3.927666187286377,0.025,1
114,blind,7,169,2,2,4.737900018692017,0.025,1
114,blind,7,169,2,3,5.4134111404418945,0.025,1
114,blind,7,169,2,4,6.03474497795105,0.025,1
114,blind,7,169,2,5,6.687741994857788,0.025,1
114,blind,7,169,2,6,7.2858171463012695,0.025,1
114,blind,7,169,2,7,7.98288106918335,0.025,1
114,blind,7,169,2,8,8.628519058227539,0.025,1
114,blind,7,169,2,9,9.235649108886719,0.025,1
114,blind,7,170,1,1,4.009097099304199,0.075,1
114,blind,7,170,1,2,4.627224922180176,0.075,1
114,blind,7,170,1,3,5.22146201133728,0.075,1
114,blind,7,170,1,4,5.855197906494141,0.075,1
114,blind,7,170,1,5,6.429766893386841,0.075,1
114,blind,7,170,1,6,7.0717549324035645,0.075,1
114,blind,7,170,1,7,7.698162078857422,0.075,1
114,blind,7,170,1,8,8.350344896316528,0.075,1
114,blind,7,170,1,9,8.94702696800232,0.075,1
114,blind,7,170,2,1,3.835330009460449,0.075,1
114,blind,7,170,2,2,4.640318870544434,0.075,1
114,blind,7,170,2,3,5.23846697807312,0.075,1
114,blind,7,170,2,4,5.838552951812744,0.075,1
114,blind,7,170,2,5,6.515405893325806,0.075,1
114,blind,7,170,2,6,7.1073079109191895,0.075,1
114,blind,7,170,2,7,7.692539930343628,0.075,1
114,blind,7,170,2,8,8.290427923202515,0.075,1
114,blind,7,170,2,9,9.001514911651611,0.075,1
114,blind,7,171,1,1,3.847187042236328,0.1,1
114,blind,7,171,1,2,4.4937379360198975,0.1,1
114,blind,7,171,1,3,5.107870101928711,0.1,1
114,blind,7,171,1,4,5.692611932754517,0.1,1
114,blind,7,171,1,5,6.353615045547485,0.1,1
114,blind,7,171,1,6,6.962959051132202,0.1,1
114,blind,7,171,1,7,7.653887033462524,0.1,1
114,blind,7,171,1,8,8.257967948913574,0.1,1
114,blind,7,171,1,9,8.882896900177002,0.1,1
114,blind,7,171,2,1,3.93676495552063,0.1,1
114,blind,7,171,2,2,4.549757957458496,0.1,1
114,blind,7,171,2,3,5.098669052124023,0.1,1
114,blind,7,171,2,4,5.7147440910339355,0.1,1
114,blind,7,171,2,5,6.2816948890686035,0.1,1
114,blind,7,171,2,6,6.908843040466309,0.1,1
114,blind,7,171,2,7,7.538125991821289,0.1,1
114,blind,7,171,2,8,8.225127935409546,0.1,1
114,blind,7,171,2,9,8.853111982345581,0.1,1
114,blind,7,172,1,1,4.075868129730225,0.025,2
114,blind,7,172,1,2,4.678437948226929,0.025,2
114,blind,7,172,1,3,5.25893497467041,0.025,2
114,blind,7,172,1,4,5.834532022476196,0.025,2
114,blind,7,172,1,5,6.418900966644287,0.025,2
114,blind,7,172,1,6,7.089221954345703,0.025,2
114,blind,7,172,1,7,7.621732950210571,0.025,2
114,blind,7,172,1,8,8.35305905342102,0.025,2
114,blind,7,172,1,9,8.908077001571655,0.025,2
114,blind,7,172,2,1,3.9171230792999268,0.025,2
114,blind,7,172,2,2,4.709072113037109,0.025,2
114,blind,7,172,2,3,5.302927017211914,0.025,2
114,blind,7,172,2,4,5.9038190841674805,0.025,2
114,blind,7,172,2,5,6.47003698348999,0.025,2
114,blind,7,172,2,6,7.030334949493408,0.025,2
114,blind,7,172,2,7,7.662364959716797,0.025,2
114,blind,7,172,2,8,8.257172107696533,0.025,2
114,blind,7,172,2,9,8.89850902557373,0.025,2
114,blind,7,173,1,1,4.423273086547852,0.075,1
114,blind,7,173,1,2,5.024557113647461,0.075,1
114,blind,7,173,1,3,5.639331102371216,0.075,1
114,blind,7,173,1,4,6.269529104232788,0.075,1
114,blind,7,173,1,5,6.904353141784668,0.075,1
114,blind,7,173,1,6,7.511361122131348,0.075,1
114,blind,7,173,1,7,8.175554037094116,0.075,1
114,blind,7,173,1,8,8.776118993759155,0.075,1
114,blind,7,173,1,9,9.382079124450684,0.075,1
114,blind,7,173,2,1,4.193551063537598,0.075,1
114,blind,7,173,2,2,5.051309108734131,0.075,1
114,blind,7,173,2,3,5.635101079940796,0.075,1
114,blind,7,173,2,4,6.256436109542847,0.075,1
114,blind,7,173,2,5,6.886520147323608,0.075,1
114,blind,7,173,2,6,7.533689975738525,0.075,1
114,blind,7,173,2,7,8.134839057922363,0.075,1
114,blind,7,173,2,8,8.783879041671753,0.075,1
114,blind,7,173,2,9,9.410742044448853,0.075,1
114,blind,7,174,1,1,3.98476505279541,0.075,1
114,blind,7,174,1,2,4.6099560260772705,0.075,1
114,blind,7,174,1,3,5.2058939933776855,0.075,1
114,blind,7,174,1,4,5.866501092910767,0.075,1
114,blind,7,174,1,5,6.50721001625061,0.075,1
114,blind,7,174,1,6,7.1012351512908936,0.075,1
114,blind,7,174,1,7,7.736515045166016,0.075,1
114,blind,7,174,1,8,8.370579957962036,0.075,1
114,blind,7,174,1,9,8.983097076416016,0.075,1
114,blind,7,174,2,1,4.0481719970703125,0.075,1
114,blind,7,174,2,2,4.644239187240601,0.075,1
114,blind,7,174,2,3,5.2212300300598145,0.075,1
114,blind,7,174,2,4,5.826306104660034,0.075,1
114,blind,7,174,2,5,6.486343145370483,0.075,1
114,blind,7,174,2,6,7.127515077590942,0.075,1
114,blind,7,174,2,7,7.733464002609253,0.075,1
114,blind,7,174,2,8,8.33940601348877,0.075,1
114,blind,7,174,2,9,8.998440980911255,0.075,1
114,blind,7,175,1,1,3.7315080165863037,0.05,1
114,blind,7,175,1,2,4.6317970752716064,0.05,1
114,blind,7,175,1,3,5.281368017196655,0.05,1
114,blind,7,175,1,4,5.943686008453369,0.05,1
114,blind,7,175,1,5,6.595010042190552,0.05,1
114,blind,7,175,1,6,7.199486017227173,0.05,1
114,blind,7,175,1,7,7.812983989715576,0.05,1
114,blind,7,175,1,8,8.421601057052612,0.05,1
114,blind,7,175,1,9,9.077095031738281,0.05,1
114,blind,7,175,2,1,3.987023115158081,0.05,1
114,blind,7,175,2,2,4.471450090408325,0.05,1
114,blind,7,175,2,3,5.28882908821106,0.05,1
114,blind,7,175,2,4,5.924869060516357,0.05,1
114,blind,7,175,2,5,6.577905178070068,0.05,1
114,blind,7,175,2,6,7.23396110534668,0.05,1
114,blind,7,175,2,7,7.849133014678955,0.05,1
114,blind,7,175,2,8,8.42991018295288,0.05,1
114,blind,7,175,2,9,9.010022163391113,0.05,1
114,blind,8,176,1,1,3.8323137760162354,0.1,1
114,blind,8,176,1,2,4.499056816101074,0.1,1
114,blind,8,176,1,3,5.205061912536621,0.1,1
114,blind,8,176,1,4,5.866145849227905,0.1,1
114,blind,8,176,1,5,6.585055828094482,0.1,1
114,blind,8,176,1,6,7.275166988372803,0.1,1
114,blind,8,176,1,7,7.9383158683776855,0.1,1
114,blind,8,176,1,8,8.663095951080322,0.1,1
114,blind,8,176,1,9,9.310368776321411,0.1,1
114,blind,8,176,2,1,3.8429207801818848,0.1,1
114,blind,8,176,2,2,4.462364912033081,0.1,1
114,blind,8,176,2,3,5.120021820068359,0.1,1
114,blind,8,176,2,4,5.8001649379730225,0.1,1
114,blind,8,176,2,5,6.510422945022583,0.1,1
114,blind,8,176,2,6,7.250043869018555,0.1,1
114,blind,8,176,2,7,7.927119970321655,0.1,1
114,blind,8,176,2,8,8.577272891998291,0.1,1
114,blind,8,176,2,9,9.307269811630249,0.1,1
114,blind,8,177,1,1,3.580994129180908,0.075,2
114,blind,8,177,1,2,4.202582120895386,0.075,2
114,blind,8,177,1,3,4.80193305015564,0.075,2
114,blind,8,177,1,4,5.433200120925903,0.075,2
114,blind,8,177,1,5,6.076869964599609,0.075,2
114,blind,8,177,1,6,6.693156003952026,0.075,2
114,blind,8,177,1,7,7.308212995529175,0.075,2
114,blind,8,177,1,8,7.9804699420928955,0.075,2
114,blind,8,177,1,9,8.533852100372314,0.075,2
114,blind,8,177,2,1,3.4454030990600586,0.075,2
114,blind,8,177,2,2,4.2101731300354,0.075,2
114,blind,8,177,2,3,4.809183120727539,0.075,2
114,blind,8,177,2,4,5.426080942153931,0.075,2
114,blind,8,177,2,5,6.019164085388184,0.075,2
114,blind,8,177,2,6,6.627233982086182,0.075,2
114,blind,8,177,2,7,7.256307125091553,0.075,2
114,blind,8,177,2,8,7.881180047988892,0.075,2
114,blind,8,177,2,9,8.541036128997803,0.075,2
114,blind,8,178,1,1,3.76808500289917,0.025,2
114,blind,8,178,1,2,4.42773699760437,0.025,2
114,blind,8,178,1,3,5.010581016540527,0.025,2
114,blind,8,178,1,4,5.638625860214233,0.025,2
114,blind,8,178,1,5,6.229220867156982,0.025,2
114,blind,8,178,1,6,6.818495035171509,0.025,2
114,blind,8,178,1,7,7.471207857131958,0.025,2
114,blind,8,178,1,8,8.06694483757019,0.025,2
114,blind,8,178,1,9,8.706132888793945,0.025,2
114,blind,8,178,2,1,3.5530359745025635,0.025,2
114,blind,8,178,2,2,4.383948802947998,0.025,2
114,blind,8,178,2,3,5.055246829986572,0.025,2
114,blind,8,178,2,4,5.66920280456543,0.025,2
114,blind,8,178,2,5,6.279207944869995,0.025,2
114,blind,8,178,2,6,6.857975006103516,0.025,2
114,blind,8,178,2,7,7.434172868728638,0.025,2
114,blind,8,178,2,8,8.033891916275024,0.025,2
114,blind,8,178,2,9,8.67523980140686,0.025,2
114,blind,8,179,1,1,3.5097689628601074,0.1,2
114,blind,8,179,1,2,4.14664888381958,0.1,2
114,blind,8,179,1,3,4.735994815826416,0.1,2
114,blind,8,179,1,4,5.344886779785156,0.1,2
114,blind,8,179,1,5,5.919449806213379,0.1,2
114,blind,8,179,1,6,6.549083948135376,0.1,2
114,blind,8,179,1,7,7.184237003326416,0.1,2
114,blind,8,179,1,8,7.8059937953948975,0.1,2
114,blind,8,179,1,9,8.416810989379883,0.1,2
114,blind,8,179,2,1,3.4091598987579346,0.1,2
114,blind,8,179,2,2,4.101874828338623,0.1,2
114,blind,8,179,2,3,4.7169599533081055,0.1,2
114,blind,8,179,2,4,5.327037811279297,0.1,2
114,blind,8,179,2,5,5.93001389503479,0.1,2
114,blind,8,179,2,6,6.529836893081665,0.1,2
114,blind,8,179,2,7,7.158007860183716,0.1,2
114,blind,8,179,2,8,7.7791969776153564,0.1,2
114,blind,8,179,2,9,8.413272857666016,0.1,2
114,blind,8,180,1,1,3.384895086288452,0.025,2
114,blind,8,180,1,2,4.222031116485596,0.025,2
114,blind,8,180,1,3,4.87464714050293,0.025,2
114,blind,8,180,1,4,5.573837041854858,0.025,2
114,blind,8,180,1,5,6.25599217414856,0.025,2
114,blind,8,180,1,6,6.921293020248413,0.025,2
114,blind,8,180,1,7,7.535822153091431,0.025,2
114,blind,8,180,1,8,8.261986017227173,0.025,2
114,blind,8,180,1,9,8.875784158706665,0.025,2
114,blind,8,180,2,1,3.5570781230926514,0.025,2
114,blind,8,180,2,2,4.079524993896484,0.025,2
114,blind,8,180,2,3,4.892247200012207,0.025,2
114,blind,8,180,2,4,5.5749640464782715,0.025,2
114,blind,8,180,2,5,6.251629114151001,0.025,2
114,blind,8,180,2,6,6.892333030700684,0.025,2
114,blind,8,180,2,7,7.570099115371704,0.025,2
114,blind,8,180,2,8,8.194209098815918,0.025,2
114,blind,8,180,2,9,8.885130167007446,0.025,2
114,blind,8,181,1,1,3.43538498878479,0.1,1
114,blind,8,181,1,2,4.2337658405303955,0.1,1
114,blind,8,181,1,3,4.870814800262451,0.1,1
114,blind,8,181,1,4,5.588840007781982,0.1,1
114,blind,8,181,1,5,6.217625856399536,0.1,1
114,blind,8,181,1,6,6.847702980041504,0.1,1
114,blind,8,181,1,7,7.451456785202026,0.1,1
