pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
118,blind,2,29,2,1,3.463488817214966,0.075,2
118,blind,2,29,2,2,3.887148857116699,0.075,2
118,blind,2,29,2,3,4.336253881454468,0.075,2
118,blind,2,29,2,4,4.749321937561035,0.075,2
118,blind,2,29,2,5,5.108211040496826,0.075,2
118,blind,2,29,2,6,5.584249973297119,0.075,2
118,blind,2,29,2,7,6.0271759033203125,0.075,2
118,blind,2,29,2,8,6.509251832962036,0.075,2
118,blind,2,29,2,9,6.982264995574951,0.075,2
118,blind,2,30,1,1,7.232884883880615,0.1,1
118,blind,2,30,1,2,9.574863910675049,0.1,1
118,blind,2,30,1,3,10.172854900360107,0.1,1
118,blind,2,30,1,4,10.841840982437134,0.1,1
118,blind,2,30,1,5,11.59188985824585,0.1,1
118,blind,2,30,1,6,12.29884386062622,0.1,1
118,blind,2,30,1,7,13.278873920440674,0.1,1
118,blind,2,30,1,8,14.24086594581604,0.1,1
118,blind,2,30,1,9,15.05086088180542,0.1,1
118,blind,2,30,2,1,3.7487008571624756,0.1,1
118,blind,2,30,2,2,4.4967310428619385,0.1,1
118,blind,2,30,2,3,5.144745826721191,0.1,1
118,blind,2,30,2,4,6.205715894699097,0.1,1
118,blind,2,30,2,5,7.015720844268799,0.1,1
118,blind,2,30,2,6,7.651765823364258,0.1,1
118,blind,2,30,2,7,8.247723817825317,0.1,1
118,blind,2,30,2,8,8.861753940582275,0.1,1
118,blind,2,30,2,9,16.724376916885376,0.1,1
118,blind,2,31,1,1,4.647172927856445,0.075,1
118,blind,2,31,1,2,5.116477012634277,0.075,1
118,blind,2,31,1,3,5.5658791065216064,0.075,1
118,blind,2,31,1,4,5.935478925704956,0.075,1
118,blind,2,31,1,5,6.41182804107666,0.075,1
118,blind,2,31,1,6,6.820929050445557,0.075,1
118,blind,2,31,1,7,7.287943124771118,0.075,1
118,blind,2,31,1,8,7.754889965057373,0.075,1
118,blind,2,31,1,9,8.215939998626709,0.075,1
118,blind,2,31,2,1,4.105529069900513,0.075,1
118,blind,2,31,2,2,4.94477391242981,0.075,1
118,blind,2,31,2,3,5.481755018234253,0.075,1
118,blind,2,31,2,4,5.97564697265625,0.075,1
118,blind,2,31,2,5,6.403631925582886,0.075,1
118,blind,2,31,2,6,6.879719018936157,0.075,1
118,blind,2,31,2,7,7.298686981201172,0.075,1
118,blind,2,31,2,8,7.7998011112213135,0.075,1
118,blind,2,31,2,9,8.270879030227661,0.075,1
118,blind,2,32,1,1,3.7055609226226807,0.075,1
118,blind,2,32,1,2,4.194007873535156,0.075,1
118,blind,2,32,1,3,4.585458993911743,0.075,1
118,blind,2,32,1,4,5.033026933670044,0.075,1
118,blind,2,32,1,5,5.496001958847046,0.075,1
118,blind,2,32,1,6,5.909049034118652,0.075,1
118,blind,2,32,1,7,6.334033966064453,0.075,1
118,blind,2,32,1,8,6.789057016372681,0.075,1
118,blind,2,32,1,9,7.794013023376465,0.075,1
118,blind,2,32,2,1,3.969399929046631,0.075,1
118,blind,2,32,2,2,4.525312900543213,0.075,1
118,blind,2,32,2,3,5.034332036972046,0.075,1
118,blind,2,32,2,4,5.5063560009002686,0.075,1
118,blind,2,32,2,5,5.919365882873535,0.075,1
118,blind,2,32,2,6,6.3932929039001465,0.075,1
118,blind,2,32,2,7,6.846277952194214,0.075,1
118,blind,2,32,2,8,7.306891918182373,0.075,1
118,blind,2,32,2,9,8.003147840499878,0.075,1
118,blind,2,33,1,1,3.4645910263061523,0.025,1
118,blind,2,33,1,2,4.013067007064819,0.025,1
118,blind,2,33,1,3,4.412600994110107,0.025,1
118,blind,2,33,1,4,5.9046008586883545,0.025,1
118,blind,2,33,1,5,7.098671913146973,0.025,1
118,blind,2,33,1,6,7.50560188293457,0.025,1
118,blind,2,33,1,7,8.3955819606781,0.025,1
118,blind,2,33,1,8,9.123019933700562,0.025,1
118,blind,2,33,1,9,9.627625942230225,0.025,1
118,blind,2,33,2,1,3.472064971923828,0.025,1
118,blind,2,33,2,2,3.6644740104675293,0.025,1
118,blind,2,33,2,3,4.112890005111694,0.025,1
118,blind,2,33,2,4,4.542842864990234,0.025,1
118,blind,2,33,2,5,4.979475975036621,0.025,1
118,blind,2,33,2,6,5.61045503616333,0.025,1
118,blind,2,33,2,7,6.4524829387664795,0.025,1
118,blind,2,33,2,8,7.331805944442749,0.025,1
118,blind,2,33,2,9,7.996875047683716,0.025,1
118,blind,2,34,1,1,3.9895999431610107,0.1,1
118,blind,2,34,1,2,4.432582855224609,0.1,1
118,blind,2,34,1,3,4.94146990776062,0.1,1
118,blind,2,34,1,4,5.4285569190979,0.1,1
118,blind,2,34,1,5,5.965677976608276,0.1,1
118,blind,2,34,1,6,6.386215925216675,0.1,1
118,blind,2,34,1,7,6.838196039199829,0.1,1
118,blind,2,34,1,8,7.319581031799316,0.1,1
118,blind,2,34,1,9,7.798543930053711,0.1,1
118,blind,2,34,2,1,3.7608988285064697,0.1,1
118,blind,2,34,2,2,4.428508043289185,0.1,1
118,blind,2,34,2,3,4.93543004989624,0.1,1
118,blind,2,34,2,4,5.436431884765625,0.1,1
118,blind,2,34,2,5,5.9145989418029785,0.1,1
118,blind,2,34,2,6,6.42247200012207,0.1,1
118,blind,2,34,2,7,6.888411998748779,0.1,1
118,blind,2,34,2,8,7.317070007324219,0.1,1
118,blind,2,34,2,9,7.74757981300354,0.1,1
118,blind,2,35,1,1,3.210263967514038,0.05,1
118,blind,2,35,1,2,3.717384099960327,0.05,1
118,blind,2,35,1,3,4.142251014709473,0.05,1
118,blind,2,35,1,4,4.527982950210571,0.05,1
118,blind,2,35,1,5,4.96422004699707,0.05,1
118,blind,2,35,1,6,5.44226598739624,0.05,1
118,blind,2,35,1,7,5.933283090591431,0.05,1
118,blind,2,35,1,8,6.924966096878052,0.05,1
118,blind,2,35,1,9,7.503298044204712,0.05,1
118,blind,2,35,2,1,3.4001259803771973,0.05,1
118,blind,2,35,2,2,3.8323988914489746,0.05,1
118,blind,2,35,2,3,4.260199069976807,0.05,1
118,blind,2,35,2,4,4.637836933135986,0.05,1
118,blind,2,35,2,5,5.013236999511719,0.05,1
118,blind,2,35,2,6,5.415353059768677,0.05,1
118,blind,2,35,2,7,5.863368034362793,0.05,1
118,blind,2,35,2,8,6.35982608795166,0.05,1
118,blind,2,35,2,9,7.464309930801392,0.05,1
118,blind,2,36,1,1,4.711785078048706,0.075,2
118,blind,2,36,1,2,5.139453172683716,0.075,2
118,blind,2,36,1,3,5.566442012786865,0.075,2
118,blind,2,36,1,4,7.952479124069214,0.075,2
118,blind,2,36,1,5,8.38184118270874,0.075,2
118,blind,2,36,1,6,8.734476089477539,0.075,2
118,blind,2,36,1,7,9.141464233398438,0.075,2
118,blind,2,36,1,8,10.200500011444092,0.075,2
118,blind,2,36,1,9,10.741444110870361,0.075,2
118,blind,2,36,2,1,4.445696115493774,0.075,2
118,blind,2,36,2,2,5.1496500968933105,0.075,2
118,blind,2,36,2,3,5.655561208724976,0.075,2
118,blind,2,36,2,4,6.036352157592773,0.075,2
118,blind,2,36,2,5,6.729375123977661,0.075,2
118,blind,2,36,2,6,7.8813560009002686,0.075,2
118,blind,2,36,2,7,8.374705076217651,0.075,2
118,blind,2,36,2,8,8.87073302268982,0.075,2
118,blind,2,36,2,9,9.280311107635498,0.075,2
118,blind,2,37,1,1,4.581823825836182,0.025,2
118,blind,2,37,1,2,5.135483980178833,0.025,2
118,blind,2,37,1,3,5.564713954925537,0.025,2
118,blind,2,37,1,4,6.101723909378052,0.025,2
118,blind,2,37,1,5,7.211826801300049,0.025,2
118,blind,2,37,1,6,7.759438991546631,0.025,2
118,blind,2,37,1,7,9.727017879486084,0.025,2
118,blind,2,37,1,8,12.10149097442627,0.025,2
118,blind,2,37,1,9,12.59447693824768,0.025,2
118,blind,2,37,2,1,4.364853858947754,0.025,2
118,blind,2,37,2,2,4.962342977523804,0.025,2
118,blind,2,37,2,3,5.5105979442596436,0.025,2
118,blind,2,37,2,4,6.006653785705566,0.025,2
118,blind,2,37,2,5,7.672985792160034,0.025,2
118,blind,2,37,2,6,8.302357912063599,0.025,2
118,blind,2,37,2,7,9.525914907455444,0.025,2
118,blind,2,37,2,8,10.14137601852417,0.025,2
118,blind,2,37,2,9,11.185374975204468,0.025,2
118,blind,2,38,1,1,4.57183313369751,0.075,1
118,blind,2,38,1,2,5.053744077682495,0.075,1
118,blind,2,38,1,3,5.528630018234253,0.075,1
118,blind,2,38,1,4,5.958033084869385,0.075,1
118,blind,2,38,1,5,6.463031053543091,0.075,1
118,blind,2,38,1,6,6.9610209465026855,0.075,1
118,blind,2,38,1,7,7.4389331340789795,0.075,1
118,blind,2,38,1,8,7.911906957626343,0.075,1
118,blind,2,38,1,9,8.386963129043579,0.075,1
118,blind,2,38,2,1,4.280728101730347,0.075,1
118,blind,2,38,2,2,5.081967115402222,0.075,1
118,blind,2,38,2,3,5.580919027328491,0.075,1
118,blind,2,38,2,4,6.075921058654785,0.075,1
118,blind,2,38,2,5,6.453878164291382,0.075,1
118,blind,2,38,2,6,6.924860000610352,0.075,1
118,blind,2,38,2,7,7.387827157974243,0.075,1
118,blind,2,38,2,8,7.866870164871216,0.075,1
118,blind,2,38,2,9,8.313913106918335,0.075,1
118,blind,2,39,1,1,3.6097769737243652,0.025,1
118,blind,2,39,1,2,4.108277082443237,0.025,1
118,blind,2,39,1,3,5.00980806350708,0.025,1
118,blind,2,39,1,4,6.6737730503082275,0.025,1
118,blind,2,39,1,5,7.219763994216919,0.025,1
118,blind,2,39,1,6,7.727727174758911,0.025,1
118,blind,2,39,1,7,8.729762077331543,0.025,1
118,blind,2,39,1,8,9.222764015197754,0.025,1
118,blind,2,39,1,9,9.856781959533691,0.025,1
118,blind,2,39,2,1,3.7723071575164795,0.025,1
118,blind,2,39,2,2,4.182082176208496,0.025,1
118,blind,2,39,2,3,4.631669998168945,0.025,1
118,blind,2,39,2,4,5.2130420207977295,0.025,1
118,blind,2,39,2,5,5.739587068557739,0.025,1
118,blind,2,39,2,6,6.5326080322265625,0.025,1
118,blind,2,39,2,7,7.237110137939453,0.025,1
118,blind,2,39,2,8,7.734133005142212,0.025,1
118,blind,2,39,2,9,8.233625173568726,0.025,1
118,blind,2,40,1,1,4.572754144668579,0.05,1
118,blind,2,40,1,2,5.015165090560913,0.05,1
118,blind,2,40,1,3,5.471143960952759,0.05,1
118,blind,2,40,1,4,5.980458974838257,0.05,1
118,blind,2,40,1,5,6.521136045455933,0.05,1
118,blind,2,40,1,6,7.0281901359558105,0.05,1
118,blind,2,40,1,7,7.468170166015625,0.05,1
118,blind,2,40,1,8,7.907124996185303,0.05,1
118,blind,2,40,1,9,8.42715311050415,0.05,1
118,blind,2,40,2,1,3.9469850063323975,0.05,1
118,blind,2,40,2,2,4.657516002655029,0.05,1
118,blind,2,40,2,3,5.173012018203735,0.05,1
118,blind,2,40,2,4,5.616003036499023,0.05,1
118,blind,2,40,2,5,6.120532035827637,0.05,1
118,blind,2,40,2,6,6.680997133255005,0.05,1
118,blind,2,40,2,7,7.217056035995483,0.05,1
118,blind,2,40,2,8,7.663038969039917,0.05,1
118,blind,2,40,2,9,8.15100908279419,0.05,1
118,blind,2,41,1,1,4.090970039367676,0.075,1
118,blind,2,41,1,2,4.5177671909332275,0.075,1
118,blind,2,41,1,3,4.949726104736328,0.075,1
118,blind,2,41,1,4,5.357335090637207,0.075,1
118,blind,2,41,1,5,5.8107500076293945,0.075,1
118,blind,2,41,1,6,6.269735097885132,0.075,1
118,blind,2,41,1,7,6.739736080169678,0.075,1
118,blind,2,41,1,8,7.189792156219482,0.075,1
118,blind,2,41,1,9,7.6103901863098145,0.075,1
118,blind,2,41,2,1,3.884559154510498,0.075,1
118,blind,2,41,2,2,4.492708206176758,0.075,1
118,blind,2,41,2,3,4.947633981704712,0.075,1
118,blind,2,41,2,4,5.384623050689697,0.075,1
118,blind,2,41,2,5,5.802220106124878,0.075,1
118,blind,2,41,2,6,6.256597995758057,0.075,1
118,blind,2,41,2,7,6.708261013031006,0.075,1
118,blind,2,41,2,8,7.159245014190674,0.075,1
118,blind,2,41,2,9,7.614709138870239,0.075,1
118,blind,2,42,1,1,5.01183295249939,0.025,1
118,blind,2,42,1,2,5.514363050460815,0.025,1
118,blind,2,42,1,3,5.888305902481079,0.025,1
118,blind,2,42,1,4,6.359729051589966,0.025,1
118,blind,2,42,1,5,6.806634902954102,0.025,1
118,blind,2,42,1,6,7.537683963775635,0.025,1
118,blind,2,42,1,7,8.014803886413574,0.025,1
118,blind,2,42,1,8,9.450350999832153,0.025,1
118,blind,2,42,1,9,9.935344934463501,0.025,1
118,blind,2,42,2,1,4.5080790519714355,0.025,1
118,blind,2,42,2,2,5.240511894226074,0.025,1
118,blind,2,42,2,3,5.840226888656616,0.025,1
118,blind,2,42,2,4,6.252502918243408,0.025,1
118,blind,2,42,2,5,6.767695903778076,0.025,1
118,blind,2,42,2,6,7.308513879776001,0.025,1
118,blind,2,42,2,7,7.970491886138916,0.025,1
118,blind,2,42,2,8,8.486177921295166,0.025,1
118,blind,2,42,2,9,9.624686002731323,0.025,1
118,blind,2,43,1,1,3.3923709392547607,0.025,1
118,blind,2,43,1,2,3.911329984664917,0.025,1
118,blind,2,43,1,3,4.372298955917358,0.025,1
118,blind,2,43,1,4,4.791208028793335,0.025,1
118,blind,2,43,1,5,5.260309934616089,0.025,1
118,blind,2,43,1,6,5.783190965652466,0.025,1
118,blind,2,43,1,7,6.267383098602295,0.025,1
118,blind,2,43,1,8,6.838228940963745,0.025,1
118,blind,2,43,1,9,7.368287086486816,0.025,1
118,blind,2,43,2,1,3.8771259784698486,0.025,1
118,blind,2,43,2,2,4.321129083633423,0.025,1
118,blind,2,43,2,3,4.785084962844849,0.025,1
118,blind,2,43,2,4,5.230745077133179,0.025,1
118,blind,2,43,2,5,5.673063039779663,0.025,1
118,blind,2,43,2,6,6.130182981491089,0.025,1
118,blind,2,43,2,7,6.641061067581177,0.025,1
118,blind,2,43,2,8,7.187106132507324,0.025,1
118,blind,2,43,2,9,7.696775913238525,0.025,1
118,blind,2,44,1,1,3.7903149127960205,0.05,2
118,blind,2,44,1,2,4.312392950057983,0.05,2
118,blind,2,44,1,3,4.793394088745117,0.05,2
118,blind,2,44,1,4,5.258997917175293,0.05,2
118,blind,2,44,1,5,5.742279052734375,0.05,2
118,blind,2,44,1,6,6.214016914367676,0.05,2
118,blind,2,44,1,7,6.697999000549316,0.05,2
118,blind,2,44,1,8,7.167047023773193,0.05,2
118,blind,2,44,1,9,7.62598991394043,0.05,2
118,blind,2,44,2,1,3.486492872238159,0.05,2
118,blind,2,44,2,2,4.177295923233032,0.05,2
118,blind,2,44,2,3,4.653270959854126,0.05,2
118,blind,2,44,2,4,5.09691309928894,0.05,2
118,blind,2,44,2,5,5.593219995498657,0.05,2
118,blind,2,44,2,6,6.049922943115234,0.05,2
118,blind,2,44,2,7,6.525871992111206,0.05,2
118,blind,2,44,2,8,6.971879005432129,0.05,2
118,blind,2,44,2,9,7.427916049957275,0.05,2
118,blind,2,45,1,1,4.13187313079834,0.05,1
118,blind,2,45,1,2,4.602455139160156,0.05,1
118,blind,2,45,1,3,5.112502098083496,0.05,1
118,blind,2,45,1,4,5.702640056610107,0.05,1
118,blind,2,45,1,5,6.2264580726623535,0.05,1
118,blind,2,45,1,6,6.696861028671265,0.05,1
118,blind,2,45,1,7,7.293881177902222,0.05,1
118,blind,2,45,1,8,7.8459320068359375,0.05,1
118,blind,2,45,1,9,9.151051998138428,0.05,1
118,blind,2,45,2,1,3.385910987854004,0.05,1
118,blind,2,45,2,2,4.289672136306763,0.05,1
118,blind,2,45,2,3,4.837396144866943,0.05,1
118,blind,2,45,2,4,5.496632099151611,0.05,1
118,blind,2,45,2,5,6.055415153503418,0.05,1
118,blind,2,45,2,6,6.654689073562622,0.05,1
118,blind,2,45,2,7,7.141742944717407,0.05,1
118,blind,2,45,2,8,7.669835090637207,0.05,1
118,blind,2,45,2,9,8.187769174575806,0.05,1
118,blind,2,46,1,1,4.817312002182007,0.05,1
118,blind,2,46,1,2,5.311752080917358,0.05,1
118,blind,2,46,1,3,5.745734930038452,0.05,1
118,blind,2,46,1,4,6.216197967529297,0.05,1
118,blind,2,46,1,5,6.70006799697876,0.05,1
118,blind,2,46,1,6,7.268146991729736,0.05,1
118,blind,2,46,1,7,7.851097106933594,0.05,1
118,blind,2,46,1,8,8.383131980895996,0.05,1
118,blind,2,46,1,9,8.988099098205566,0.05,1
118,blind,2,46,2,1,5.012062072753906,0.05,1
118,blind,2,46,2,2,5.429633140563965,0.05,1
118,blind,2,46,2,3,5.886636018753052,0.05,1
118,blind,2,46,2,4,6.378865003585815,0.05,1
118,blind,2,46,2,5,6.8921380043029785,0.05,1
118,blind,2,46,2,6,7.371084928512573,0.05,1
118,blind,2,46,2,7,7.992963075637817,0.05,1
118,blind,2,46,2,8,8.49794602394104,0.05,1
118,blind,2,46,2,9,9.099992036819458,0.05,1
118,blind,2,47,1,1,6.523406028747559,0.025,2
118,blind,2,47,1,2,6.98039698600769,0.025,2
118,blind,2,47,1,3,7.463396072387695,0.025,2
118,blind,2,47,1,4,7.99730110168457,0.025,2
118,blind,2,47,1,5,8.495237112045288,0.025,2
118,blind,2,47,1,6,8.988308191299438,0.025,2
118,blind,2,47,1,7,9.454923152923584,0.025,2
118,blind,2,47,1,8,10.000920057296753,0.025,2
118,blind,2,47,1,9,10.961907148361206,0.025,2
118,blind,2,47,2,1,4.286606073379517,0.025,2
118,blind,2,47,2,2,5.09075403213501,0.025,2
118,blind,2,47,2,3,6.131784200668335,0.025,2
118,blind,2,47,2,4,6.935234069824219,0.025,2
118,blind,2,47,2,5,7.41124415397644,0.025,2
118,blind,2,47,2,6,7.886219024658203,0.025,2
118,blind,2,47,2,7,8.434229135513306,0.025,2
118,blind,2,47,2,8,8.924193143844604,0.025,2
118,blind,2,47,2,9,9.336775064468384,0.025,2
118,blind,2,48,1,1,4.998840093612671,0.025,2
118,blind,2,48,1,2,5.46089506149292,0.025,2
118,blind,2,48,1,3,5.953925132751465,0.025,2
118,blind,2,48,1,4,6.422898054122925,0.025,2
118,blind,2,48,1,5,6.901836156845093,0.025,2
118,blind,2,48,1,6,7.305443048477173,0.025,2
118,blind,2,48,1,7,7.853912115097046,0.025,2
118,blind,2,48,1,8,8.377882957458496,0.025,2
118,blind,2,48,1,9,8.841843128204346,0.025,2
118,blind,2,48,2,1,4.579818964004517,0.025,2
118,blind,2,48,2,2,5.3698201179504395,0.025,2
118,blind,2,48,2,3,5.889672040939331,0.025,2
118,blind,2,48,2,4,6.38673996925354,0.025,2
118,blind,2,48,2,5,6.832750082015991,0.025,2
118,blind,2,48,2,6,7.350865125656128,0.025,2
118,blind,2,48,2,7,7.788740158081055,0.025,2
118,blind,2,48,2,8,8.320690155029297,0.025,2
118,blind,2,48,2,9,8.826745986938477,0.025,2
118,blind,2,49,1,1,3.89457106590271,0.025,2
118,blind,2,49,1,2,4.45474910736084,0.025,2
118,blind,2,49,1,3,5.020591974258423,0.025,2
118,blind,2,49,1,4,5.469254970550537,0.025,2
118,blind,2,49,1,5,5.948231935501099,0.025,2
118,blind,2,49,1,6,6.508281946182251,0.025,2
118,blind,2,49,1,7,7.0272181034088135,0.025,2
118,blind,2,49,1,8,7.60567307472229,0.025,2
118,blind,2,49,1,9,8.17069697380066,0.025,2
118,blind,2,49,2,1,4.148732900619507,0.025,2
118,blind,2,49,2,2,4.6785619258880615,0.025,2
118,blind,2,49,2,3,5.196563005447388,0.025,2
118,blind,2,49,2,4,5.679114103317261,0.025,2
118,blind,2,49,2,5,6.221120119094849,0.025,2
118,blind,2,49,2,6,6.752137899398804,0.025,2
118,blind,2,49,2,7,7.327599048614502,0.025,2
118,blind,2,49,2,8,7.841166019439697,0.025,2
118,blind,2,49,2,9,8.347548007965088,0.025,2
118,blind,2,50,1,1,3.424549102783203,0.05,1
118,blind,2,50,1,2,3.9522809982299805,0.05,1
118,blind,2,50,1,3,4.435112953186035,0.05,1
118,blind,2,50,1,4,4.907163143157959,0.05,1
118,blind,2,50,1,5,5.422220945358276,0.05,1
118,blind,2,50,1,6,5.929311990737915,0.05,1
118,blind,2,50,1,7,6.535153150558472,0.05,1
118,blind,2,50,1,8,7.01709508895874,0.05,1
118,blind,2,50,1,9,7.49913215637207,0.05,1
118,blind,2,50,2,1,3.6519970893859863,0.05,1
118,blind,2,50,2,2,4.078097105026245,0.05,1
118,blind,2,50,2,3,4.496004104614258,0.05,1
118,blind,2,50,2,4,4.993093967437744,0.05,1
118,blind,2,50,2,5,5.465194940567017,0.05,1
118,blind,2,50,2,6,5.93104100227356,0.05,1
118,blind,2,50,2,7,6.438799142837524,0.05,1
118,blind,2,50,2,8,6.9680280685424805,0.05,1
118,blind,2,50,2,9,7.483221054077148,0.05,1
118,blind,3,51,1,1,3.7825489044189453,0.1,1
118,blind,3,51,1,2,4.2526209354400635,0.1,1
118,blind,3,51,1,3,4.766098976135254,0.1,1
118,blind,3,51,1,4,5.283580780029297,0.1,1
118,blind,3,51,1,5,5.721547842025757,0.1,1
118,blind,3,51,1,6,6.24059796333313,0.1,1
118,blind,3,51,1,7,6.780633926391602,0.1,1
118,blind,3,51,1,8,7.231416940689087,0.1,1
118,blind,3,51,1,9,7.763457775115967,0.1,1
118,blind,3,51,2,1,3.3972959518432617,0.1,1
118,blind,3,51,2,2,4.166493892669678,0.1,1
118,blind,3,51,2,3,4.625006914138794,0.1,1
118,blind,3,51,2,4,5.17456579208374,0.1,1
118,blind,3,51,2,5,5.657344818115234,0.1,1
118,blind,3,51,2,6,6.13735294342041,0.1,1
118,blind,3,51,2,7,6.648474931716919,0.1,1
118,blind,3,51,2,8,7.139411926269531,0.1,1
118,blind,3,51,2,9,7.60842490196228,0.1,1
118,blind,3,52,1,1,3.9740610122680664,0.1,2
118,blind,3,52,1,2,5.144720077514648,0.1,2
118,blind,3,52,1,3,6.766727924346924,0.1,2
118,blind,3,52,1,4,7.4251790046691895,0.1,2
118,blind,3,52,1,5,8.555717945098877,0.1,2
118,blind,3,52,1,6,9.207184076309204,0.1,2
118,blind,3,52,1,7,10.050030946731567,0.1,2
118,blind,3,52,1,8,10.774789094924927,0.1,2
118,blind,3,52,1,9,11.648033142089844,0.1,2
118,blind,3,52,2,1,4.183098077774048,0.1,2
118,blind,3,52,2,2,4.636599063873291,0.1,2
118,blind,3,52,2,3,5.700824022293091,0.1,2
118,blind,3,52,2,4,6.331598997116089,0.1,2
118,blind,3,52,2,5,7.413875102996826,0.1,2
118,blind,3,52,2,6,8.00665807723999,0.1,2
118,blind,3,52,2,7,8.65411114692688,0.1,2
118,blind,3,52,2,8,9.32000994682312,0.1,2
118,blind,3,52,2,9,10.146981000900269,0.1,2
118,blind,3,53,1,1,3.9744701385498047,0.1,2
118,blind,3,53,1,2,4.478389024734497,0.1,2
118,blind,3,53,1,3,4.978292942047119,0.1,2
118,blind,3,53,1,4,5.45540714263916,0.1,2
118,blind,3,53,1,5,5.972459077835083,0.1,2
118,blind,3,53,1,6,6.483415126800537,0.1,2
118,blind,3,53,1,7,6.9725799560546875,0.1,2
118,blind,3,53,1,8,7.562309980392456,0.1,2
118,blind,3,53,1,9,8.18006706237793,0.1,2
118,blind,3,53,2,1,3.6835429668426514,0.1,2
118,blind,3,53,2,2,4.373263120651245,0.1,2
118,blind,3,53,2,3,4.8941490650177,0.1,2
118,blind,3,53,2,4,5.424483060836792,0.1,2
118,blind,3,53,2,5,5.912374019622803,0.1,2
118,blind,3,53,2,6,6.455322980880737,0.1,2
118,blind,3,53,2,7,6.942321062088013,0.1,2
118,blind,3,53,2,8,7.422240972518921,0.1,2
118,blind,3,53,2,9,7.951924085617065,0.1,2
118,blind,3,54,1,1,3.9047141075134277,0.075,1
118,blind,3,54,1,2,4.388391017913818,0.075,1
118,blind,3,54,1,3,4.905671119689941,0.075,1
118,blind,3,54,1,4,5.403779983520508,0.075,1
118,blind,3,54,1,5,5.877726078033447,0.075,1
118,blind,3,54,1,6,6.369807958602905,0.075,1
118,blind,3,54,1,7,6.904761075973511,0.075,1
118,blind,3,54,1,8,7.3677990436553955,0.075,1
118,blind,3,54,1,9,7.939903974533081,0.075,1
118,blind,3,54,2,1,4.10866904258728,0.075,1
118,blind,3,54,2,2,4.559196949005127,0.075,1
118,blind,3,54,2,3,5.011584997177124,0.075,1
118,blind,3,54,2,4,5.529644966125488,0.075,1
118,blind,3,54,2,5,6.03275203704834,0.075,1
118,blind,3,54,2,6,6.494717121124268,0.075,1
118,blind,3,54,2,7,6.995649099349976,0.075,1
118,blind,3,54,2,8,7.489700078964233,0.075,1
118,blind,3,54,2,9,7.98471999168396,0.075,1
118,blind,3,55,1,1,3.582066059112549,0.05,2
118,blind,3,55,1,2,4.072074890136719,0.05,2
118,blind,3,55,1,3,4.646651029586792,0.05,2
118,blind,3,55,1,4,5.22298789024353,0.05,2
118,blind,3,55,1,5,5.722931861877441,0.05,2
118,blind,3,55,1,6,6.36057186126709,0.05,2
118,blind,3,55,1,7,6.919645071029663,0.05,2
118,blind,3,55,1,8,7.4886510372161865,0.05,2
118,blind,3,55,1,9,8.125634908676147,0.05,2
118,blind,3,55,2,1,3.201319932937622,0.05,2
118,blind,3,55,2,2,4.0009589195251465,0.05,2
118,blind,3,55,2,3,4.50652289390564,0.05,2
118,blind,3,55,2,4,5.080896854400635,0.05,2
118,blind,3,55,2,5,5.652997970581055,0.05,2
118,blind,3,55,2,6,6.161542892456055,0.05,2
118,blind,3,55,2,7,6.733547925949097,0.05,2
118,blind,3,55,2,8,7.321444988250732,0.05,2
118,blind,3,55,2,9,7.914571046829224,0.05,2
118,blind,3,56,1,1,4.017155885696411,0.075,2
118,blind,3,56,1,2,4.631731986999512,0.075,2
118,blind,3,56,1,3,5.1331260204315186,0.075,2
118,blind,3,56,1,4,5.787142038345337,0.075,2
118,blind,3,56,1,5,6.235118865966797,0.075,2
118,blind,3,56,1,6,6.74009895324707,0.075,2
118,blind,3,56,1,7,7.217099905014038,0.075,2
118,blind,3,56,1,8,7.6637208461761475,0.075,2
