pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
208,blind,2,29,2,1,3.479198932647705,0.1,1
208,blind,2,29,2,2,4.095273971557617,0.1,1
208,blind,2,29,2,3,4.7152838706970215,0.1,1
208,blind,2,29,2,4,5.347204923629761,0.1,1
208,blind,2,29,2,5,5.949199914932251,0.1,1
208,blind,2,29,2,6,6.497889995574951,0.1,1
208,blind,2,29,2,7,7.080857992172241,0.1,1
208,blind,2,29,2,8,7.696824073791504,0.1,1
208,blind,2,29,2,9,8.285810947418213,0.1,1
208,blind,2,30,1,1,3.8308939933776855,0.05,2
208,blind,2,30,1,2,4.268695831298828,0.05,2
208,blind,2,30,1,3,4.741282939910889,0.05,2
208,blind,2,30,1,4,5.282681941986084,0.05,2
208,blind,2,30,1,5,5.7877538204193115,0.05,2
208,blind,2,30,1,6,6.3137359619140625,0.05,2
208,blind,2,30,1,7,6.857825994491577,0.05,2
208,blind,2,30,1,8,7.405572891235352,0.05,2
208,blind,2,30,1,9,7.843469858169556,0.05,2
208,blind,2,30,2,1,3.5125629901885986,0.05,2
208,blind,2,30,2,2,4.14985203742981,0.05,2
208,blind,2,30,2,3,4.795706033706665,0.05,2
208,blind,2,30,2,4,5.350646018981934,0.05,2
208,blind,2,30,2,5,5.91568398475647,0.05,2
208,blind,2,30,2,6,6.47081184387207,0.05,2
208,blind,2,30,2,7,7.0668158531188965,0.05,2
208,blind,2,30,2,8,7.608508825302124,0.05,2
208,blind,2,30,2,9,8.189520835876465,0.05,2
208,blind,2,31,1,1,3.541317939758301,0.05,2
208,blind,2,31,1,2,4.133306980133057,0.05,2
208,blind,2,31,1,3,4.668064117431641,0.05,2
208,blind,2,31,1,4,5.16199803352356,0.05,2
208,blind,2,31,1,5,5.760372161865234,0.05,2
208,blind,2,31,1,6,6.298407077789307,0.05,2
208,blind,2,31,1,7,6.828014135360718,0.05,2
208,blind,2,31,1,8,7.374334096908569,0.05,2
208,blind,2,31,1,9,7.9323320388793945,0.05,2
208,blind,2,31,2,1,3.623314142227173,0.05,2
208,blind,2,31,2,2,4.143531084060669,0.05,2
208,blind,2,31,2,3,4.701271057128906,0.05,2
208,blind,2,31,2,4,5.244413137435913,0.05,2
208,blind,2,31,2,5,5.782341003417969,0.05,2
208,blind,2,31,2,6,6.343363046646118,0.05,2
208,blind,2,31,2,7,6.911371946334839,0.05,2
208,blind,2,31,2,8,7.477293968200684,0.05,2
208,blind,2,31,2,9,7.9984049797058105,0.05,2
208,blind,2,32,1,1,3.304734945297241,0.075,1
208,blind,2,32,1,2,3.962322950363159,0.075,1
208,blind,2,32,1,3,4.5202929973602295,0.075,1
208,blind,2,32,1,4,5.028327941894531,0.075,1
208,blind,2,32,1,5,5.535254001617432,0.075,1
208,blind,2,32,1,6,6.057300090789795,0.075,1
208,blind,2,32,1,7,6.612194061279297,0.075,1
208,blind,2,32,1,8,7.193549156188965,0.075,1
208,blind,2,32,1,9,7.743530988693237,0.075,1
208,blind,2,32,2,1,3.6222901344299316,0.075,1
208,blind,2,32,2,2,4.093300104141235,0.075,1
208,blind,2,32,2,3,4.630234956741333,0.075,1
208,blind,2,32,2,4,5.134228944778442,0.075,1
208,blind,2,32,2,5,5.680310964584351,0.075,1
208,blind,2,32,2,6,6.243222951889038,0.075,1
208,blind,2,32,2,7,6.79029393196106,0.075,1
208,blind,2,32,2,8,7.286474943161011,0.075,1
208,blind,2,32,2,9,7.856419086456299,0.075,1
208,blind,2,33,1,1,3.5686941146850586,0.05,1
208,blind,2,33,1,2,4.114312171936035,0.05,1
208,blind,2,33,1,3,4.608270168304443,0.05,1
208,blind,2,33,1,4,5.120182037353516,0.05,1
208,blind,2,33,1,5,5.6020519733428955,0.05,1
208,blind,2,33,1,6,6.126289129257202,0.05,1
208,blind,2,33,1,7,6.668076038360596,0.05,1
208,blind,2,33,1,8,7.21605110168457,0.05,1
208,blind,2,33,1,9,7.757028102874756,0.05,1
208,blind,2,33,2,1,3.660231113433838,0.05,1
208,blind,2,33,2,2,4.154159069061279,0.05,1
208,blind,2,33,2,3,4.689061164855957,0.05,1
208,blind,2,33,2,4,5.171234130859375,0.05,1
208,blind,2,33,2,5,5.712972164154053,0.05,1
208,blind,2,33,2,6,6.222344160079956,0.05,1
208,blind,2,33,2,7,6.775020122528076,0.05,1
208,blind,2,33,2,8,7.25799298286438,0.05,1
208,blind,2,33,2,9,7.775012016296387,0.05,1
208,blind,2,34,1,1,3.5187900066375732,0.025,1
208,blind,2,34,1,2,4.0977020263671875,0.025,1
208,blind,2,34,1,3,4.60259485244751,0.025,1
208,blind,2,34,1,4,5.072583913803101,0.025,1
208,blind,2,34,1,5,5.607677936553955,0.025,1
208,blind,2,34,1,6,6.129611015319824,0.025,1
208,blind,2,34,1,7,6.637646913528442,0.025,1
208,blind,2,34,1,8,7.156665086746216,0.025,1
208,blind,2,34,1,9,7.675857067108154,0.025,1
208,blind,2,34,2,1,3.7368478775024414,0.025,1
208,blind,2,34,2,2,4.128655910491943,0.025,1
208,blind,2,34,2,3,4.625680923461914,0.025,1
208,blind,2,34,2,4,5.155637979507446,0.025,1
208,blind,2,34,2,5,5.65781307220459,0.025,1
208,blind,2,34,2,6,6.156672954559326,0.025,1
208,blind,2,34,2,7,6.701674938201904,0.025,1
208,blind,2,34,2,8,7.216799974441528,0.025,1
208,blind,2,34,2,9,7.737830877304077,0.025,1
208,blind,2,35,1,1,3.344896078109741,0.075,1
208,blind,2,35,1,2,3.863598108291626,0.075,1
208,blind,2,35,1,3,4.428615093231201,0.075,1
208,blind,2,35,1,4,4.94091010093689,0.075,1
208,blind,2,35,1,5,5.462788105010986,0.075,1
208,blind,2,35,1,6,5.989681959152222,0.075,1
208,blind,2,35,1,7,6.547550916671753,0.075,1
208,blind,2,35,1,8,7.102548122406006,0.075,1
208,blind,2,35,1,9,7.647571086883545,0.075,1
208,blind,2,35,2,1,3.598581075668335,0.075,1
208,blind,2,35,2,2,4.011637926101685,0.075,1
208,blind,2,35,2,3,4.4976630210876465,0.075,1
208,blind,2,35,2,4,5.037754058837891,0.075,1
208,blind,2,35,2,5,5.578741073608398,0.075,1
208,blind,2,35,2,6,6.109755039215088,0.075,1
208,blind,2,35,2,7,6.645534038543701,0.075,1
208,blind,2,35,2,8,7.170521974563599,0.075,1
208,blind,2,35,2,9,7.711561918258667,0.075,1
208,blind,2,36,1,1,3.20579195022583,0.05,1
208,blind,2,36,1,2,3.8367178440093994,0.05,1
208,blind,2,36,1,3,4.287452936172485,0.05,1
208,blind,2,36,1,4,4.833781957626343,0.05,1
208,blind,2,36,1,5,5.33448600769043,0.05,1
208,blind,2,36,1,6,5.841648817062378,0.05,1
208,blind,2,36,1,7,6.396624803543091,0.05,1
208,blind,2,36,1,8,6.962929010391235,0.05,1
208,blind,2,36,1,9,7.499992847442627,0.05,1
208,blind,2,36,2,1,3.5936968326568604,0.05,1
208,blind,2,36,2,2,4.297618865966797,0.05,1
208,blind,2,36,2,3,4.823487997055054,0.05,1
208,blind,2,36,2,4,5.353637933731079,0.05,1
208,blind,2,36,2,5,5.876803874969482,0.05,1
208,blind,2,36,2,6,6.386466026306152,0.05,1
208,blind,2,36,2,7,6.923431873321533,0.05,1
208,blind,2,36,2,8,7.462841987609863,0.05,1
208,blind,2,36,2,9,8.028903007507324,0.05,1
208,blind,2,37,1,1,3.6350090503692627,0.025,1
208,blind,2,37,1,2,4.107009172439575,0.025,1
208,blind,2,37,1,3,4.581707000732422,0.025,1
208,blind,2,37,1,4,5.145985126495361,0.025,1
208,blind,2,37,1,5,5.680878162384033,0.025,1
208,blind,2,37,1,6,6.219850063323975,0.025,1
208,blind,2,37,1,7,6.745064973831177,0.025,1
208,blind,2,37,1,8,7.3399269580841064,0.025,1
208,blind,2,37,1,9,7.927998065948486,0.025,1
208,blind,2,37,2,1,3.3629989624023438,0.025,1
208,blind,2,37,2,2,4.01794695854187,0.025,1
208,blind,2,37,2,3,4.612945079803467,0.025,1
208,blind,2,37,2,4,5.171852111816406,0.025,1
208,blind,2,37,2,5,5.75686502456665,0.025,1
208,blind,2,37,2,6,6.269837141036987,0.025,1
208,blind,2,37,2,7,6.868901968002319,0.025,1
208,blind,2,37,2,8,7.40686297416687,0.025,1
208,blind,2,37,2,9,7.9500181674957275,0.025,1
208,blind,2,38,1,1,3.6994240283966064,0.1,2
208,blind,2,38,1,2,4.1463048458099365,0.1,2
208,blind,2,38,1,3,4.661264896392822,0.1,2
208,blind,2,38,1,4,5.184247970581055,0.1,2
208,blind,2,38,1,5,5.71626091003418,0.1,2
208,blind,2,38,1,6,6.237390995025635,0.1,2
208,blind,2,38,1,7,6.787325859069824,0.1,2
208,blind,2,38,1,8,7.3152148723602295,0.1,2
208,blind,2,38,1,9,7.8902459144592285,0.1,2
208,blind,2,38,2,1,3.52502703666687,0.1,2
208,blind,2,38,2,2,4.108325958251953,0.1,2
208,blind,2,38,2,3,4.679349899291992,0.1,2
208,blind,2,38,2,4,5.220288991928101,0.1,2
208,blind,2,38,2,5,5.752324819564819,0.1,2
208,blind,2,38,2,6,6.305218935012817,0.1,2
208,blind,2,38,2,7,6.830293893814087,0.1,2
208,blind,2,38,2,8,7.358315944671631,0.1,2
208,blind,2,38,2,9,7.9342498779296875,0.1,2
208,blind,2,39,1,1,3.558077096939087,0.1,2
208,blind,2,39,1,2,4.147129058837891,0.1,2
208,blind,2,39,1,3,4.66900897026062,0.1,2
208,blind,2,39,1,4,5.193226099014282,0.1,2
208,blind,2,39,1,5,5.736140966415405,0.1,2
208,blind,2,39,1,6,6.279076099395752,0.1,2
208,blind,2,39,1,7,6.87915301322937,0.1,2
208,blind,2,39,1,8,7.394946098327637,0.1,2
208,blind,2,39,1,9,7.91598105430603,0.1,2
208,blind,2,39,2,1,3.7540860176086426,0.1,2
208,blind,2,39,2,2,4.326072931289673,0.1,2
208,blind,2,39,2,3,4.8419458866119385,0.1,2
208,blind,2,39,2,4,5.399182081222534,0.1,2
208,blind,2,39,2,5,5.970408916473389,0.1,2
208,blind,2,39,2,6,6.529098033905029,0.1,2
208,blind,2,39,2,7,7.1250059604644775,0.1,2
208,blind,2,39,2,8,7.711988925933838,0.1,2
208,blind,2,39,2,9,8.317931890487671,0.1,2
208,blind,2,40,1,1,3.968493938446045,0.1,2
208,blind,2,40,1,2,4.479394912719727,0.1,2
208,blind,2,40,1,3,4.93942403793335,0.1,2
208,blind,2,40,1,4,5.428269863128662,0.1,2
208,blind,2,40,1,5,5.980522871017456,0.1,2
208,blind,2,40,1,6,6.508213043212891,0.1,2
208,blind,2,40,1,7,7.011257886886597,0.1,2
208,blind,2,40,1,8,7.582685947418213,0.1,2
208,blind,2,40,1,9,8.135287046432495,0.1,2
208,blind,2,40,2,1,3.7082669734954834,0.1,2
208,blind,2,40,2,2,4.2874510288238525,0.1,2
208,blind,2,40,2,3,4.868561029434204,0.1,2
208,blind,2,40,2,4,5.438561916351318,0.1,2
208,blind,2,40,2,5,5.970264911651611,0.1,2
208,blind,2,40,2,6,6.518430948257446,0.1,2
208,blind,2,40,2,7,7.053597927093506,0.1,2
208,blind,2,40,2,8,7.592914819717407,0.1,2
208,blind,2,40,2,9,8.183640003204346,0.1,2
208,blind,2,41,1,1,3.2697157859802246,0.1,1
208,blind,2,41,1,2,3.827500820159912,0.1,1
208,blind,2,41,1,3,4.3183817863464355,0.1,1
208,blind,2,41,1,4,4.850415945053101,0.1,1
208,blind,2,41,1,5,5.3383708000183105,0.1,1
208,blind,2,41,1,6,5.886231899261475,0.1,1
208,blind,2,41,1,7,6.422512769699097,0.1,1
208,blind,2,41,1,8,7.027478933334351,0.1,1
208,blind,2,41,1,9,7.644423961639404,0.1,1
208,blind,2,41,2,1,3.3836758136749268,0.1,1
208,blind,2,41,2,2,3.9594149589538574,0.1,1
208,blind,2,41,2,3,4.467427968978882,0.1,1
208,blind,2,41,2,4,5.041421890258789,0.1,1
208,blind,2,41,2,5,5.593380928039551,0.1,1
208,blind,2,41,2,6,6.235399961471558,0.1,1
208,blind,2,41,2,7,6.825383901596069,0.1,1
208,blind,2,41,2,8,7.376378774642944,0.1,1
208,blind,2,41,2,9,7.991509914398193,0.1,1
208,blind,2,42,1,1,3.690479040145874,0.05,2
208,blind,2,42,1,2,4.255458831787109,0.05,2
208,blind,2,42,1,3,4.746368885040283,0.05,2
208,blind,2,42,1,4,5.254497051239014,0.05,2
208,blind,2,42,1,5,5.813365936279297,0.05,2
208,blind,2,42,1,6,6.31323504447937,0.05,2
208,blind,2,42,1,7,6.824162006378174,0.05,2
208,blind,2,42,1,8,7.365545988082886,0.05,2
208,blind,2,42,1,9,7.884491920471191,0.05,2
208,blind,2,42,2,1,3.7007198333740234,0.05,2
208,blind,2,42,2,2,4.245208024978638,0.05,2
208,blind,2,42,2,3,4.788424968719482,0.05,2
208,blind,2,42,2,4,5.309406042098999,0.05,2
208,blind,2,42,2,5,5.826328992843628,0.05,2
208,blind,2,42,2,6,6.3385560512542725,0.05,2
208,blind,2,42,2,7,6.89258885383606,0.05,2
208,blind,2,42,2,8,7.44556188583374,0.05,2
208,blind,2,42,2,9,7.963578939437866,0.05,2
208,blind,2,43,1,1,3.196352005004883,0.025,2
208,blind,2,43,1,2,3.740262985229492,0.025,2
208,blind,2,43,1,3,4.2323219776153564,0.025,2
208,blind,2,43,1,4,4.73531699180603,0.025,2
208,blind,2,43,1,5,5.244254112243652,0.025,2
208,blind,2,43,1,6,5.767516136169434,0.025,2
208,blind,2,43,1,7,6.309465169906616,0.025,2
208,blind,2,43,1,8,6.888473987579346,0.025,2
208,blind,2,43,1,9,7.409343957901001,0.025,2
208,blind,2,43,2,1,3.3803060054779053,0.025,2
208,blind,2,43,2,2,3.822266101837158,0.025,2
208,blind,2,43,2,3,4.335257053375244,0.025,2
208,blind,2,43,2,4,4.863316059112549,0.025,2
208,blind,2,43,2,5,5.393190145492554,0.025,2
208,blind,2,43,2,6,5.883469104766846,0.025,2
208,blind,2,43,2,7,6.4335761070251465,0.025,2
208,blind,2,43,2,8,6.951480150222778,0.025,2
208,blind,2,43,2,9,7.458492994308472,0.025,2
208,blind,2,44,1,1,3.652798891067505,0.1,2
208,blind,2,44,1,2,4.155451059341431,0.1,2
208,blind,2,44,1,3,4.654442071914673,0.1,2
208,blind,2,44,1,4,5.145616054534912,0.1,2
208,blind,2,44,1,5,5.659785032272339,0.1,2
208,blind,2,44,1,6,6.166682004928589,0.1,2
208,blind,2,44,1,7,6.656383037567139,0.1,2
208,blind,2,44,1,8,7.141971111297607,0.1,2
208,blind,2,44,1,9,7.6758880615234375,0.1,2
208,blind,2,44,2,1,3.642519950866699,0.1,2
208,blind,2,44,2,2,4.165725946426392,0.1,2
208,blind,2,44,2,3,4.68871808052063,0.1,2
208,blind,2,44,2,4,5.187758922576904,0.1,2
208,blind,2,44,2,5,5.673825979232788,0.1,2
208,blind,2,44,2,6,6.184071063995361,0.1,2
208,blind,2,44,2,7,6.704833030700684,0.1,2
208,blind,2,44,2,8,7.206841945648193,0.1,2
208,blind,2,44,2,9,7.8428990840911865,0.1,2
208,blind,2,45,1,1,3.2393810749053955,0.05,1
208,blind,2,45,1,2,3.766113042831421,0.05,1
208,blind,2,45,1,3,4.273115873336792,0.05,1
208,blind,2,45,1,4,4.7561609745025635,0.05,1
208,blind,2,45,1,5,5.282063961029053,0.05,1
208,blind,2,45,1,6,5.806116104125977,0.05,1
208,blind,2,45,1,7,6.268136024475098,0.05,1
208,blind,2,45,1,8,6.775091886520386,0.05,1
208,blind,2,45,1,9,7.3303868770599365,0.05,1
208,blind,2,45,2,1,3.4561638832092285,0.05,1
208,blind,2,45,2,2,3.9051990509033203,0.05,1
208,blind,2,45,2,3,4.414151906967163,0.05,1
208,blind,2,45,2,4,4.910043001174927,0.05,1
208,blind,2,45,2,5,5.419063091278076,0.05,1
208,blind,2,45,2,6,5.922075033187866,0.05,1
208,blind,2,45,2,7,6.4360671043396,0.05,1
208,blind,2,45,2,8,6.980108976364136,0.05,1
208,blind,2,45,2,9,7.524445056915283,0.05,1
208,blind,2,46,1,1,3.200937032699585,0.05,2
208,blind,2,46,1,2,3.7151718139648438,0.05,2
208,blind,2,46,1,3,4.209848880767822,0.05,2
208,blind,2,46,1,4,4.70184588432312,0.05,2
208,blind,2,46,1,5,5.184859037399292,0.05,2
208,blind,2,46,1,6,5.668678045272827,0.05,2
208,blind,2,46,1,7,6.2189459800720215,0.05,2
208,blind,2,46,1,8,6.691942930221558,0.05,2
208,blind,2,46,1,9,7.164691925048828,0.05,2
208,blind,2,46,2,1,3.343842029571533,0.05,2
208,blind,2,46,2,2,3.875978946685791,0.05,2
208,blind,2,46,2,3,4.388792037963867,0.05,2
208,blind,2,46,2,4,4.914696931838989,0.05,2
208,blind,2,46,2,5,5.496834993362427,0.05,2
208,blind,2,46,2,6,6.077678918838501,0.05,2
208,blind,2,46,2,7,6.588732004165649,0.05,2
208,blind,2,46,2,8,7.1528098583221436,0.05,2
208,blind,2,46,2,9,7.682971954345703,0.05,2
208,blind,2,47,1,1,3.531869888305664,0.05,1
208,blind,2,47,1,2,3.9419920444488525,0.05,1
208,blind,2,47,1,3,4.432704925537109,0.05,1
208,blind,2,47,1,4,4.975861072540283,0.05,1
208,blind,2,47,1,5,5.573965072631836,0.05,1
208,blind,2,47,1,6,6.1669020652771,0.05,1
208,blind,2,47,1,7,6.710846900939941,0.05,1
208,blind,2,47,1,8,7.267634868621826,0.05,1
208,blind,2,47,1,9,7.868846893310547,0.05,1
208,blind,2,47,2,1,3.2521309852600098,0.05,1
208,blind,2,47,2,2,3.8978939056396484,0.05,1
208,blind,2,47,2,3,4.515882968902588,0.05,1
208,blind,2,47,2,4,5.056968927383423,0.05,1
208,blind,2,47,2,5,5.6288840770721436,0.05,1
208,blind,2,47,2,6,6.201837062835693,0.05,1
208,blind,2,47,2,7,6.727833032608032,0.05,1
208,blind,2,47,2,8,7.338881969451904,0.05,1
208,blind,2,47,2,9,7.911937952041626,0.05,1
208,blind,2,48,1,1,3.735729932785034,0.025,1
208,blind,2,48,1,2,4.211665153503418,0.025,1
208,blind,2,48,1,3,4.700509071350098,0.025,1
208,blind,2,48,1,4,5.2476770877838135,0.025,1
208,blind,2,48,1,5,5.760481119155884,0.025,1
208,blind,2,48,1,6,6.283656120300293,0.025,1
208,blind,2,48,1,7,6.817681074142456,0.025,1
208,blind,2,48,1,8,7.345741033554077,0.025,1
208,blind,2,48,1,9,7.89870810508728,0.025,1
208,blind,2,48,2,1,3.548043966293335,0.025,1
208,blind,2,48,2,2,4.130769968032837,0.025,1
208,blind,2,48,2,3,4.71567702293396,0.025,1
208,blind,2,48,2,4,5.264768123626709,0.025,1
208,blind,2,48,2,5,5.808640956878662,0.025,1
208,blind,2,48,2,6,6.345684051513672,0.025,1
208,blind,2,48,2,7,6.8906569480896,0.025,1
208,blind,2,48,2,8,7.394757986068726,0.025,1
208,blind,2,48,2,9,7.927742958068848,0.025,1
208,blind,2,49,1,1,3.3512818813323975,0.05,2
208,blind,2,49,1,2,3.8921289443969727,0.05,2
208,blind,2,49,1,3,4.393094062805176,0.05,2
208,blind,2,49,1,4,4.944119930267334,0.05,2
208,blind,2,49,1,5,5.486058950424194,0.05,2
208,blind,2,49,1,6,6.013211965560913,0.05,2
208,blind,2,49,1,7,6.591176986694336,0.05,2
208,blind,2,49,1,8,7.169142961502075,0.05,2
208,blind,2,49,1,9,7.723510980606079,0.05,2
208,blind,2,49,2,1,3.5063319206237793,0.05,2
208,blind,2,49,2,2,4.002109050750732,0.05,2
208,blind,2,49,2,3,4.558105945587158,0.05,2
208,blind,2,49,2,4,5.104063987731934,0.05,2
208,blind,2,49,2,5,5.643095970153809,0.05,2
208,blind,2,49,2,6,6.2241740226745605,0.05,2
208,blind,2,49,2,7,6.821138858795166,0.05,2
208,blind,2,49,2,8,7.423389911651611,0.05,2
208,blind,2,49,2,9,8.03134799003601,0.05,2
208,blind,2,50,1,1,3.4604690074920654,0.05,1
208,blind,2,50,1,2,3.894906997680664,0.05,1
208,blind,2,50,1,3,4.456537961959839,0.05,1
208,blind,2,50,1,4,4.983551979064941,0.05,1
208,blind,2,50,1,5,5.518489122390747,0.05,1
208,blind,2,50,1,6,6.064422130584717,0.05,1
208,blind,2,50,1,7,6.644500970840454,0.05,1
208,blind,2,50,1,8,7.200508117675781,0.05,1
208,blind,2,50,1,9,7.719287157058716,0.05,1
208,blind,2,50,2,1,3.190485954284668,0.05,1
208,blind,2,50,2,2,3.8845651149749756,0.05,1
208,blind,2,50,2,3,4.4924609661102295,0.05,1
208,blind,2,50,2,4,5.018583059310913,0.05,1
208,blind,2,50,2,5,5.557733058929443,0.05,1
208,blind,2,50,2,6,6.118563175201416,0.05,1
208,blind,2,50,2,7,6.660431146621704,0.05,1
208,blind,2,50,2,8,7.1652960777282715,0.05,1
208,blind,2,50,2,9,7.729526996612549,0.05,1
208,blind,3,51,1,1,3.346513032913208,0.075,2
208,blind,3,51,1,2,3.8232920169830322,0.075,2
208,blind,3,51,1,3,4.310288906097412,0.075,2
208,blind,3,51,1,4,4.822055101394653,0.075,2
208,blind,3,51,1,5,5.362047910690308,0.075,2
208,blind,3,51,1,6,5.878390073776245,0.075,2
208,blind,3,51,1,7,6.456352949142456,0.075,2
208,blind,3,51,1,8,6.98550009727478,0.075,2
208,blind,3,51,1,9,7.4664459228515625,0.075,2
208,blind,3,51,2,1,3.2255361080169678,0.075,2
208,blind,3,51,2,2,3.782444953918457,0.075,2
208,blind,3,51,2,3,4.299261093139648,0.075,2
208,blind,3,51,2,4,4.840269088745117,0.075,2
208,blind,3,51,2,5,5.3933210372924805,0.075,2
208,blind,3,51,2,6,5.93518590927124,0.075,2
208,blind,3,51,2,7,6.49055290222168,0.075,2
208,blind,3,51,2,8,7.022363901138306,0.075,2
208,blind,3,51,2,9,7.545566082000732,0.075,2
208,blind,3,52,1,1,3.6019179821014404,0.075,2
208,blind,3,52,1,2,4.161165952682495,0.075,2
208,blind,3,52,1,3,4.641952991485596,0.075,2
208,blind,3,52,1,4,5.139051914215088,0.075,2
208,blind,3,52,1,5,5.669141054153442,0.075,2
208,blind,3,52,1,6,6.195174932479858,0.075,2
208,blind,3,52,1,7,6.763864994049072,0.075,2
208,blind,3,52,1,8,7.300951957702637,0.075,2
208,blind,3,52,1,9,7.8299150466918945,0.075,2
208,blind,3,52,2,1,3.6868789196014404,0.075,2
208,blind,3,52,2,2,4.216043949127197,0.075,2
208,blind,3,52,2,3,4.727082967758179,0.075,2
208,blind,3,52,2,4,5.270140886306763,0.075,2
208,blind,3,52,2,5,5.811134099960327,0.075,2
208,blind,3,52,2,6,6.3710150718688965,0.075,2
208,blind,3,52,2,7,6.899964094161987,0.075,2
208,blind,3,52,2,8,7.4339439868927,0.075,2
208,blind,3,52,2,9,7.996814012527466,0.075,2
208,blind,3,53,1,1,3.2359108924865723,0.025,2
208,blind,3,53,1,2,3.792414903640747,0.025,2
208,blind,3,53,1,3,4.270277976989746,0.025,2
208,blind,3,53,1,4,4.757333040237427,0.025,2
208,blind,3,53,1,5,5.251291036605835,0.025,2
208,blind,3,53,1,6,5.712307929992676,0.025,2
208,blind,3,53,1,7,6.274281978607178,0.025,2
208,blind,3,53,1,8,6.7862389087677,0.025,2
208,blind,3,53,1,9,7.359212875366211,0.025,2
208,blind,3,53,2,1,3.3964569568634033,0.025,2
208,blind,3,53,2,2,3.8793818950653076,0.025,2
208,blind,3,53,2,3,4.374286890029907,0.025,2
208,blind,3,53,2,4,4.889267921447754,0.025,2
208,blind,3,53,2,5,5.460371017456055,0.025,2
208,blind,3,53,2,6,6.011275053024292,0.025,2
208,blind,3,53,2,7,6.585597038269043,0.025,2
208,blind,3,53,2,8,7.1044089794158936,0.025,2
208,blind,3,53,2,9,7.683651924133301,0.025,2
208,blind,3,54,1,1,3.2216720581054688,0.075,2
208,blind,3,54,1,2,3.779738187789917,0.075,2
208,blind,3,54,1,3,4.298673152923584,0.075,2
208,blind,3,54,1,4,4.7774200439453125,0.075,2
208,blind,3,54,1,5,5.277598142623901,0.075,2
208,blind,3,54,1,6,5.851668119430542,0.075,2
208,blind,3,54,1,7,6.4086010456085205,0.075,2
208,blind,3,54,1,8,6.9496941566467285,0.075,2
208,blind,3,54,1,9,7.517812967300415,0.075,2
208,blind,3,54,2,1,3.626772165298462,0.075,2
208,blind,3,54,2,2,4.207669973373413,0.075,2
208,blind,3,54,2,3,4.767019033432007,0.075,2
208,blind,3,54,2,4,5.346695184707642,0.075,2
208,blind,3,54,2,5,5.879657030105591,0.075,2
208,blind,3,54,2,6,6.475614070892334,0.075,2
208,blind,3,54,2,7,7.019613027572632,0.075,2
208,blind,3,54,2,8,7.551647186279297,0.075,2
208,blind,3,54,2,9,8.092777967453003,0.075,2
208,blind,3,55,1,1,3.7615771293640137,0.1,2
208,blind,3,55,1,2,4.272305011749268,0.1,2
208,blind,3,55,1,3,4.7842090129852295,0.1,2
208,blind,3,55,1,4,5.304224014282227,0.1,2
208,blind,3,55,1,5,5.84943413734436,0.1,2
208,blind,3,55,1,6,6.407238960266113,0.1,2
208,blind,3,55,1,7,6.9722840785980225,0.1,2
208,blind,3,55,1,8,7.499207019805908,0.1,2
208,blind,3,55,1,9,8.047240972518921,0.1,2
208,blind,3,55,2,1,3.69336199760437,0.1,2
208,blind,3,55,2,2,4.28258204460144,0.1,2
208,blind,3,55,2,3,4.804480075836182,0.1,2
208,blind,3,55,2,4,5.331538915634155,0.1,2
208,blind,3,55,2,5,5.862466096878052,0.1,2
208,blind,3,55,2,6,6.426621913909912,0.1,2
208,blind,3,55,2,7,6.982507944107056,0.1,2
208,blind,3,55,2,8,7.50946307182312,0.1,2
208,blind,3,55,2,9,8.059345006942749,0.1,2
208,blind,3,56,1,1,4.484928846359253,0.075,1
208,blind,3,56,1,2,4.988936901092529,0.075,1
208,blind,3,56,1,3,5.48387598991394,0.075,1
208,blind,3,56,1,4,6.007628917694092,0.075,1
208,blind,3,56,1,5,6.552018880844116,0.075,1
208,blind,3,56,1,6,7.082196950912476,0.075,1
