pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
214,blind,4,86,1,9,7.0365149974823,0.075,2
214,blind,4,86,2,1,3.6967291831970215,0.075,2
214,blind,4,86,2,2,4.016304016113281,0.075,2
214,blind,4,86,2,3,4.48058819770813,0.075,2
214,blind,4,86,2,4,4.8312389850616455,0.075,2
214,blind,4,86,2,5,5.262225151062012,0.075,2
214,blind,4,86,2,6,5.680683135986328,0.075,2
214,blind,4,86,2,7,6.13671612739563,0.075,2
214,blind,4,86,2,8,6.559762001037598,0.075,2
214,blind,4,86,2,9,6.9806740283966064,0.075,2
214,blind,4,87,1,1,3.6478209495544434,0.025,1
214,blind,4,87,1,2,4.263325929641724,0.025,1
214,blind,4,87,1,3,4.730341911315918,0.025,1
214,blind,4,87,1,4,5.109817028045654,0.025,1
214,blind,4,87,1,5,5.536597967147827,0.025,1
214,blind,4,87,1,6,5.958076000213623,0.025,1
214,blind,4,87,1,7,6.3650689125061035,0.025,1
214,blind,4,87,1,8,6.774021863937378,0.025,1
214,blind,4,87,1,9,7.182163953781128,0.025,1
214,blind,4,87,2,1,3.8751940727233887,0.025,1
214,blind,4,87,2,2,4.232851982116699,0.025,1
214,blind,4,87,2,3,4.658331871032715,0.025,1
214,blind,4,87,2,4,5.13838791847229,0.025,1
214,blind,4,87,2,5,5.526232004165649,0.025,1
214,blind,4,87,2,6,5.911983966827393,0.025,1
214,blind,4,87,2,7,6.340993881225586,0.025,1
214,blind,4,87,2,8,6.752019882202148,0.025,1
214,blind,4,87,2,9,7.144007921218872,0.025,1
214,blind,4,88,1,1,3.6075868606567383,0.025,1
214,blind,4,88,1,2,3.9601399898529053,0.025,1
214,blind,4,88,1,3,4.385190963745117,0.025,1
214,blind,4,88,1,4,4.809191942214966,0.025,1
214,blind,4,88,1,5,5.231047868728638,0.025,1
214,blind,4,88,1,6,5.626238822937012,0.025,1
214,blind,4,88,1,7,6.031148910522461,0.025,1
214,blind,4,88,1,8,6.4451258182525635,0.025,1
214,blind,4,88,1,9,6.88115382194519,0.025,1
214,blind,4,88,2,1,3.3148539066314697,0.025,1
214,blind,4,88,2,2,3.970446825027466,0.025,1
214,blind,4,88,2,3,4.3956379890441895,0.025,1
214,blind,4,88,2,4,4.865520000457764,0.025,1
214,blind,4,88,2,5,5.290401935577393,0.025,1
214,blind,4,88,2,6,5.695428848266602,0.025,1
214,blind,4,88,2,7,6.117565870285034,0.025,1
214,blind,4,88,2,8,6.522508859634399,0.025,1
214,blind,4,88,2,9,6.89752197265625,0.025,1
214,blind,4,89,1,1,3.6626482009887695,0.025,1
214,blind,4,89,1,2,4.096063137054443,0.025,1
214,blind,4,89,1,3,4.513631105422974,0.025,1
214,blind,4,89,1,4,4.907647132873535,0.025,1
214,blind,4,89,1,5,5.296558141708374,0.025,1
214,blind,4,89,1,6,5.7126569747924805,0.025,1
214,blind,4,89,1,7,6.117376089096069,0.025,1
214,blind,4,89,1,8,6.542777061462402,0.025,1
214,blind,4,89,1,9,6.937759160995483,0.025,1
214,blind,4,89,2,1,3.4570000171661377,0.025,1
214,blind,4,89,2,2,4.05374813079834,0.025,1
214,blind,4,89,2,3,4.524018049240112,0.025,1
214,blind,4,89,2,4,4.930673122406006,0.025,1
214,blind,4,89,2,5,5.329800128936768,0.025,1
214,blind,4,89,2,6,5.7267491817474365,0.025,1
214,blind,4,89,2,7,6.106886148452759,0.025,1
214,blind,4,89,2,8,6.502755165100098,0.025,1
214,blind,4,89,2,9,6.905754089355469,0.025,1
214,blind,4,90,1,1,3.359890937805176,0.05,1
214,blind,4,90,1,2,3.84981107711792,0.05,1
214,blind,4,90,1,3,4.241891860961914,0.05,1
214,blind,4,90,1,4,4.6236889362335205,0.05,1
214,blind,4,90,1,5,5.051066875457764,0.05,1
214,blind,4,90,1,6,5.465138912200928,0.05,1
214,blind,4,90,1,7,5.896090030670166,0.05,1
214,blind,4,90,1,8,6.314162969589233,0.05,1
214,blind,4,90,1,9,6.713964939117432,0.05,1
214,blind,4,90,2,1,3.406013011932373,0.05,1
214,blind,4,90,2,2,3.7899670600891113,0.05,1
214,blind,4,90,2,3,4.180863857269287,0.05,1
214,blind,4,90,2,4,4.634126901626587,0.05,1
214,blind,4,90,2,5,5.037201881408691,0.05,1
214,blind,4,90,2,6,5.454283952713013,0.05,1
214,blind,4,90,2,7,5.879975080490112,0.05,1
214,blind,4,90,2,8,6.261941909790039,0.05,1
214,blind,4,90,2,9,6.668816089630127,0.05,1
214,blind,4,91,1,1,3.35017991065979,0.05,1
214,blind,4,91,1,2,3.8330299854278564,0.05,1
214,blind,4,91,1,3,4.2421369552612305,0.05,1
214,blind,4,91,1,4,4.649118900299072,0.05,1
214,blind,4,91,1,5,5.044036865234375,0.05,1
214,blind,4,91,1,6,5.453181982040405,0.05,1
214,blind,4,91,1,7,5.878255844116211,0.05,1
214,blind,4,91,1,8,6.32632303237915,0.05,1
214,blind,4,91,1,9,6.71508002281189,0.05,1
214,blind,4,91,2,1,3.4482178688049316,0.05,1
214,blind,4,91,2,2,3.806226968765259,0.05,1
214,blind,4,91,2,3,4.208191871643066,0.05,1
214,blind,4,91,2,4,4.622115850448608,0.05,1
214,blind,4,91,2,5,5.006063938140869,0.05,1
214,blind,4,91,2,6,5.397138833999634,0.05,1
214,blind,4,91,2,7,5.806257009506226,0.05,1
214,blind,4,91,2,8,6.233384847640991,0.05,1
214,blind,4,91,2,9,6.628206014633179,0.05,1
214,blind,4,92,1,1,3.7310359477996826,0.1,1
214,blind,4,92,1,2,4.134107828140259,0.1,1
214,blind,4,92,1,3,4.522961854934692,0.1,1
214,blind,4,92,1,4,4.925997972488403,0.1,1
214,blind,4,92,1,5,5.32085394859314,0.1,1
214,blind,4,92,1,6,5.705956935882568,0.1,1
214,blind,4,92,1,7,6.1276209354400635,0.1,1
214,blind,4,92,1,8,6.504013776779175,0.1,1
214,blind,4,92,1,9,6.904162883758545,0.1,1
214,blind,4,92,2,1,3.5541388988494873,0.1,1
214,blind,4,92,2,2,4.062241792678833,0.1,1
214,blind,4,92,2,3,4.533322811126709,0.1,1
214,blind,4,92,2,4,4.952243804931641,0.1,1
214,blind,4,92,2,5,5.354230880737305,0.1,1
214,blind,4,92,2,6,5.737029790878296,0.1,1
214,blind,4,92,2,7,6.117211818695068,0.1,1
214,blind,4,92,2,8,6.522248983383179,0.1,1
214,blind,4,92,2,9,6.879119873046875,0.1,1
214,blind,4,93,1,1,3.5739688873291016,0.05,1
214,blind,4,93,1,2,3.9922640323638916,0.05,1
214,blind,4,93,1,3,4.401167869567871,0.05,1
214,blind,4,93,1,4,4.76699686050415,0.05,1
214,blind,4,93,1,5,5.154952049255371,0.05,1
214,blind,4,93,1,6,5.953896999359131,0.05,1
214,blind,4,93,1,7,6.42496395111084,0.05,1
214,blind,4,93,1,8,6.8679609298706055,0.05,1
214,blind,4,93,1,9,7.306149005889893,0.05,1
214,blind,4,93,2,1,3.5861010551452637,0.05,1
214,blind,4,93,2,2,3.9802780151367188,0.05,1
214,blind,4,93,2,3,4.381170988082886,0.05,1
214,blind,4,93,2,4,4.799131870269775,0.05,1
214,blind,4,93,2,5,5.165284872055054,0.05,1
214,blind,4,93,2,6,5.552932024002075,0.05,1
214,blind,4,93,2,7,6.0310468673706055,0.05,1
214,blind,4,93,2,8,6.5110039710998535,0.05,1
214,blind,4,93,2,9,6.930070877075195,0.05,1
214,blind,4,94,1,1,3.365910053253174,0.025,1
214,blind,4,94,1,2,4.033746004104614,0.025,1
214,blind,4,94,1,3,4.484584093093872,0.025,1
214,blind,4,94,1,4,4.896603107452393,0.025,1
214,blind,4,94,1,5,5.330526113510132,0.025,1
214,blind,4,94,1,6,5.712538003921509,0.025,1
214,blind,4,94,1,7,6.116626977920532,0.025,1
214,blind,4,94,1,8,6.51645302772522,0.025,1
214,blind,4,94,1,9,6.921658039093018,0.025,1
214,blind,4,94,2,1,3.6807761192321777,0.025,1
214,blind,4,94,2,2,4.085689067840576,0.025,1
214,blind,4,94,2,3,4.494977951049805,0.025,1
214,blind,4,94,2,4,4.983601093292236,0.025,1
214,blind,4,94,2,5,5.399660110473633,0.025,1
214,blind,4,94,2,6,5.777765989303589,0.025,1
214,blind,4,94,2,7,6.145682096481323,0.025,1
214,blind,4,94,2,8,6.532774925231934,0.025,1
214,blind,4,94,2,9,6.899718999862671,0.025,1
214,blind,4,95,1,1,3.630048990249634,0.025,1
214,blind,4,95,1,2,4.012857913970947,0.025,1
214,blind,4,95,1,3,4.45532488822937,0.025,1
214,blind,4,95,1,4,4.847852945327759,0.025,1
214,blind,4,95,1,5,5.226830959320068,0.025,1
214,blind,4,95,1,6,5.656791925430298,0.025,1
214,blind,4,95,1,7,6.030675888061523,0.025,1
214,blind,4,95,1,8,6.4308249950408936,0.025,1
214,blind,4,95,1,9,6.873199939727783,0.025,1
214,blind,4,95,2,1,3.3564629554748535,0.025,1
214,blind,4,95,2,2,4.024978876113892,0.025,1
214,blind,4,95,2,3,4.445003986358643,0.025,1
214,blind,4,95,2,4,4.897891998291016,0.025,1
214,blind,4,95,2,5,5.306190013885498,0.025,1
214,blind,4,95,2,6,5.679157018661499,0.025,1
214,blind,4,95,2,7,6.080147981643677,0.025,1
214,blind,4,95,2,8,6.499197006225586,0.025,1
214,blind,4,95,2,9,6.8603479862213135,0.025,1
214,blind,4,96,1,1,3.5420758724212646,0.05,2
214,blind,4,96,1,2,3.8894968032836914,0.05,2
214,blind,4,96,1,3,4.290445804595947,0.05,2
214,blind,4,96,1,4,4.714478969573975,0.05,2
214,blind,4,96,1,5,5.096583843231201,0.05,2
214,blind,4,96,1,6,5.510511875152588,0.05,2
214,blind,4,96,1,7,5.9198219776153564,0.05,2
214,blind,4,96,1,8,6.348426818847656,0.05,2
214,blind,4,96,1,9,6.749446868896484,0.05,2
214,blind,4,96,2,1,3.3873889446258545,0.05,2
214,blind,4,96,2,2,3.9339969158172607,0.05,2
214,blind,4,96,2,3,4.347064971923828,0.05,2
214,blind,4,96,2,4,4.724841833114624,0.05,2
214,blind,4,96,2,5,5.1689558029174805,0.05,2
214,blind,4,96,2,6,5.538909912109375,0.05,2
214,blind,4,96,2,7,5.932699918746948,0.05,2
214,blind,4,96,2,8,6.367641925811768,0.05,2
214,blind,4,96,2,9,6.778591871261597,0.05,2
214,blind,4,97,1,1,3.5299010276794434,0.1,1
214,blind,4,97,1,2,4.039696216583252,0.1,1
214,blind,4,97,1,3,4.420688152313232,0.1,1
214,blind,4,97,1,4,4.799708127975464,0.1,1
214,blind,4,97,1,5,5.1846160888671875,0.1,1
214,blind,4,97,1,6,5.605492115020752,0.1,1
214,blind,4,97,1,7,5.987523078918457,0.1,1
214,blind,4,97,1,8,6.404595136642456,0.1,1
214,blind,4,97,1,9,6.814691066741943,0.1,1
214,blind,4,97,2,1,3.6426451206207275,0.1,1
214,blind,4,97,2,2,3.9976141452789307,0.1,1
214,blind,4,97,2,3,4.409675121307373,0.1,1
214,blind,4,97,2,4,4.780826091766357,0.1,1
214,blind,4,97,2,5,5.168616056442261,0.1,1
214,blind,4,97,2,6,5.531597137451172,0.1,1
214,blind,4,97,2,7,6.028742074966431,0.1,1
214,blind,4,97,2,8,6.388643026351929,0.1,1
214,blind,4,97,2,9,6.800619125366211,0.1,1
214,blind,4,98,1,1,3.5298831462860107,0.1,1
214,blind,4,98,1,2,3.9356601238250732,0.1,1
214,blind,4,98,1,3,4.340285062789917,0.1,1
214,blind,4,98,1,4,4.763690948486328,0.1,1
214,blind,4,98,1,5,5.1289191246032715,0.1,1
214,blind,4,98,1,6,5.560117959976196,0.1,1
214,blind,4,98,1,7,5.956299066543579,0.1,1
214,blind,4,98,1,8,6.356316089630127,0.1,1
214,blind,4,98,1,9,6.752136945724487,0.1,1
214,blind,4,98,2,1,3.427096128463745,0.1,1
214,blind,4,98,2,2,3.9251551628112793,0.1,1
214,blind,4,98,2,3,4.326467990875244,0.1,1
214,blind,4,98,2,4,4.753287076950073,0.1,1
214,blind,4,98,2,5,5.158461093902588,0.1,1
214,blind,4,98,2,6,5.514363050460815,0.1,1
214,blind,4,98,2,7,5.925207138061523,0.1,1
214,blind,4,98,2,8,6.31812596321106,0.1,1
214,blind,4,98,2,9,6.7042741775512695,0.1,1
214,blind,4,99,1,1,3.5866711139678955,0.05,1
214,blind,4,99,1,2,3.951529026031494,0.05,1
214,blind,4,99,1,3,4.333322048187256,0.05,1
214,blind,4,99,1,4,4.724523067474365,0.05,1
214,blind,4,99,1,5,5.102167129516602,0.05,1
214,blind,4,99,1,6,5.546512126922607,0.05,1
214,blind,4,99,1,7,5.935240983963013,0.05,1
214,blind,4,99,1,8,6.339191198348999,0.05,1
214,blind,4,99,1,9,6.752195119857788,0.05,1
214,blind,4,99,2,1,3.430812120437622,0.05,1
214,blind,4,99,2,2,3.925563097000122,0.05,1
214,blind,4,99,2,3,4.3103179931640625,0.05,1
214,blind,4,99,2,4,4.68566107749939,0.05,1
214,blind,4,99,2,5,5.123436212539673,0.05,1
214,blind,4,99,2,6,5.535552978515625,0.05,1
214,blind,4,99,2,7,5.969641208648682,0.05,1
214,blind,4,99,2,8,6.351607084274292,0.05,1
214,blind,4,99,2,9,6.774616003036499,0.05,1
214,blind,4,100,1,1,3.309340000152588,0.05,1
214,blind,4,100,1,2,3.8062288761138916,0.05,1
214,blind,4,100,1,3,4.19337797164917,0.05,1
214,blind,4,100,1,4,4.58528995513916,0.05,1
214,blind,4,100,1,5,4.983367919921875,0.05,1
214,blind,4,100,1,6,5.404542922973633,0.05,1
214,blind,4,100,1,7,5.815305948257446,0.05,1
214,blind,4,100,1,8,6.275557994842529,0.05,1
214,blind,4,100,1,9,6.679196834564209,0.05,1
214,blind,4,100,2,1,3.4132659435272217,0.05,1
214,blind,4,100,2,2,3.7789058685302734,0.05,1
214,blind,4,100,2,3,4.1662068367004395,0.05,1
214,blind,4,100,2,4,4.562429904937744,0.05,1
214,blind,4,100,2,5,4.964244842529297,0.05,1
214,blind,4,100,2,6,5.35553503036499,0.05,1
214,blind,4,100,2,7,5.794586896896362,0.05,1
214,blind,4,100,2,8,6.184521913528442,0.05,1
214,blind,4,100,2,9,6.6203248500823975,0.05,1
214,blind,5,101,1,1,3.585761070251465,0.075,2
214,blind,5,101,1,2,4.413449048995972,0.075,2
214,blind,5,101,1,3,4.853394985198975,0.075,2
214,blind,5,101,1,4,5.325589895248413,0.075,2
214,blind,5,101,1,5,5.752622842788696,0.075,2
214,blind,5,101,1,6,6.185561895370483,0.075,2
214,blind,5,101,1,7,6.5935399532318115,0.075,2
214,blind,5,101,1,8,7.008653879165649,0.075,2
214,blind,5,101,1,9,7.42140793800354,0.075,2
214,blind,5,101,2,1,3.4896318912506104,0.075,2
214,blind,5,101,2,2,4.4497058391571045,0.075,2
214,blind,5,101,2,3,4.840613842010498,0.075,2
214,blind,5,101,2,4,5.275637865066528,0.075,2
214,blind,5,101,2,5,5.73760199546814,0.075,2
214,blind,5,101,2,6,6.136718988418579,0.075,2
214,blind,5,101,2,7,6.58175802230835,0.075,2
214,blind,5,101,2,8,6.9864959716796875,0.075,2
214,blind,5,101,2,9,7.391599893569946,0.075,2
214,blind,5,102,1,1,3.311643123626709,0.1,2
214,blind,5,102,1,2,3.924696207046509,0.1,2
214,blind,5,102,1,3,4.373836040496826,0.1,2
214,blind,5,102,1,4,4.796564102172852,0.1,2
214,blind,5,102,1,5,5.228745222091675,0.1,2
214,blind,5,102,1,6,5.649440050125122,0.1,2
214,blind,5,102,1,7,6.098455190658569,0.1,2
214,blind,5,102,1,8,6.533434152603149,0.1,2
214,blind,5,102,1,9,6.9514992237091064,0.1,2
214,blind,5,102,2,1,3.581789016723633,0.1,2
214,blind,5,102,2,2,3.936375141143799,0.1,2
214,blind,5,102,2,3,4.343806028366089,0.1,2
214,blind,5,102,2,4,4.771582126617432,0.1,2
214,blind,5,102,2,5,5.172736167907715,0.1,2
214,blind,5,102,2,6,5.659994125366211,0.1,2
214,blind,5,102,2,7,6.115511178970337,0.1,2
214,blind,5,102,2,8,6.548730134963989,0.1,2
214,blind,5,102,2,9,6.992513179779053,0.1,2
214,blind,5,103,1,1,3.3466827869415283,0.1,2
214,blind,5,103,1,2,3.915395975112915,0.1,2
214,blind,5,103,1,3,4.494288921356201,0.1,2
214,blind,5,103,1,4,4.9073967933654785,0.1,2
214,blind,5,103,1,5,5.307886838912964,0.1,2
214,blind,5,103,1,6,5.735015869140625,0.1,2
214,blind,5,103,1,7,6.556927919387817,0.1,2
214,blind,5,103,1,8,7.040279865264893,0.1,2
214,blind,5,103,1,9,7.475801944732666,0.1,2
214,blind,5,103,2,1,3.667404890060425,0.1,2
214,blind,5,103,2,2,4.049494981765747,0.1,2
214,blind,5,103,2,3,4.428371906280518,0.1,2
214,blind,5,103,2,4,4.888278961181641,0.1,2
214,blind,5,103,2,5,5.336254835128784,0.1,2
214,blind,5,103,2,6,5.761331796646118,0.1,2
214,blind,5,103,2,7,6.575303792953491,0.1,2
214,blind,5,103,2,8,7.001489877700806,0.1,2
214,blind,5,103,2,9,7.465272903442383,0.1,2
214,blind,5,104,1,1,3.1680450439453125,0.05,1
214,blind,5,104,1,2,3.7523629665374756,0.05,1
214,blind,5,104,1,3,4.17024302482605,0.05,1
214,blind,5,104,1,4,4.590662002563477,0.05,1
214,blind,5,104,1,5,5.0262229442596436,0.05,1
214,blind,5,104,1,6,5.433182001113892,0.05,1
214,blind,5,104,1,7,5.842923879623413,0.05,1
214,blind,5,104,1,8,6.277597904205322,0.05,1
214,blind,5,104,1,9,6.729089021682739,0.05,1
214,blind,5,104,2,1,3.328054904937744,0.05,1
214,blind,5,104,2,2,3.70327091217041,0.05,1
214,blind,5,104,2,3,4.1181769371032715,0.05,1
214,blind,5,104,2,4,4.580241918563843,0.05,1
214,blind,5,104,2,5,4.973247051239014,0.05,1
214,blind,5,104,2,6,5.402019023895264,0.05,1
214,blind,5,104,2,7,5.853373050689697,0.05,1
214,blind,5,104,2,8,6.267174005508423,0.05,1
214,blind,5,104,2,9,6.707263946533203,0.05,1
214,blind,5,105,1,1,3.3412539958953857,0.1,1
214,blind,5,105,1,2,3.854991912841797,0.1,1
214,blind,5,105,1,3,4.270709991455078,0.1,1
214,blind,5,105,1,4,4.71626091003418,0.1,1
214,blind,5,105,1,5,5.120157957077026,0.1,1
214,blind,5,105,1,6,5.5396339893341064,0.1,1
214,blind,5,105,1,7,5.982987880706787,0.1,1
214,blind,5,105,1,8,6.41731595993042,0.1,1
214,blind,5,105,1,9,6.846377849578857,0.1,1
214,blind,5,105,2,1,3.43314790725708,0.1,1
214,blind,5,105,2,2,3.8446288108825684,0.1,1
214,blind,5,105,2,3,4.2602667808532715,0.1,1
214,blind,5,105,2,4,4.67737889289856,0.1,1
214,blind,5,105,2,5,5.101330995559692,0.1,1
214,blind,5,105,2,6,5.52916693687439,0.1,1
214,blind,5,105,2,7,5.972416877746582,0.1,1
214,blind,5,105,2,8,6.38917088508606,0.1,1
214,blind,5,105,2,9,6.7753448486328125,0.1,1
214,blind,5,106,1,1,3.632114887237549,0.05,2
214,blind,5,106,1,2,4.05208683013916,0.05,2
214,blind,5,106,1,3,4.476222991943359,0.05,2
214,blind,5,106,1,4,4.858891010284424,0.05,2
214,blind,5,106,1,5,5.27114200592041,0.05,2
214,blind,5,106,1,6,5.707280874252319,0.05,2
214,blind,5,106,1,7,6.130131959915161,0.05,2
214,blind,5,106,1,8,6.535222053527832,0.05,2
214,blind,5,106,1,9,6.923241853713989,0.05,2
214,blind,5,106,2,1,3.3632609844207764,0.05,2
214,blind,5,106,2,2,3.9321370124816895,0.05,2
214,blind,5,106,2,3,4.413239002227783,0.05,2
214,blind,5,106,2,4,4.873950004577637,0.05,2
214,blind,5,106,2,5,5.259474039077759,0.05,2
214,blind,5,106,2,6,5.69209098815918,0.05,2
214,blind,5,106,2,7,6.1058549880981445,0.05,2
214,blind,5,106,2,8,6.510184049606323,0.05,2
214,blind,5,106,2,9,6.8902668952941895,0.05,2
214,blind,5,107,1,1,3.3394150733947754,0.025,2
214,blind,5,107,1,2,3.908518075942993,0.025,2
214,blind,5,107,1,3,4.350115060806274,0.025,2
214,blind,5,107,1,4,4.754228115081787,0.025,2
214,blind,5,107,1,5,5.1580400466918945,0.025,2
214,blind,5,107,1,6,5.576067924499512,0.025,2
214,blind,5,107,1,7,6.385016918182373,0.025,2
214,blind,5,107,1,8,6.869018077850342,0.025,2
214,blind,5,107,1,9,7.308344125747681,0.025,2
214,blind,5,107,2,1,3.5776710510253906,0.025,2
214,blind,5,107,2,2,3.933537006378174,0.025,2
214,blind,5,107,2,3,4.3665690422058105,0.025,2
214,blind,5,107,2,4,4.783512115478516,0.025,2
214,blind,5,107,2,5,5.185624122619629,0.025,2
214,blind,5,107,2,6,5.605616092681885,0.025,2
214,blind,5,107,2,7,6.502614974975586,0.025,2
214,blind,5,107,2,8,6.89252495765686,0.025,2
214,blind,5,107,2,9,7.297653913497925,0.025,2
214,blind,5,108,1,1,3.2290279865264893,0.075,2
214,blind,5,108,1,2,4.069035053253174,0.075,2
214,blind,5,108,1,3,4.720066070556641,0.075,2
214,blind,5,108,1,4,5.1770288944244385,0.075,2
214,blind,5,108,1,5,5.575669050216675,0.075,2
214,blind,5,108,1,6,6.021898031234741,0.075,2
214,blind,5,108,1,7,6.448730945587158,0.075,2
214,blind,5,108,1,8,6.874698877334595,0.075,2
214,blind,5,108,1,9,7.317919015884399,0.075,2
214,blind,5,108,2,1,3.7691280841827393,0.075,2
214,blind,5,108,2,2,4.295054912567139,0.075,2
214,blind,5,108,2,3,4.687697887420654,0.075,2
214,blind,5,108,2,4,5.086108922958374,0.075,2
214,blind,5,108,2,5,5.628880977630615,0.075,2
214,blind,5,108,2,6,6.039064884185791,0.075,2
214,blind,5,108,2,7,6.475960969924927,0.075,2
214,blind,5,108,2,8,6.885087013244629,0.075,2
214,blind,5,108,2,9,7.300883054733276,0.075,2
214,blind,5,109,1,1,3.400779962539673,0.075,2
214,blind,5,109,1,2,3.812725067138672,0.075,2
214,blind,5,109,1,3,4.231534957885742,0.075,2
214,blind,5,109,1,4,4.626807928085327,0.075,2
214,blind,5,109,1,5,5.05568790435791,0.075,2
214,blind,5,109,1,6,5.457931995391846,0.075,2
214,blind,5,109,1,7,5.870755910873413,0.075,2
214,blind,5,109,1,8,6.298362970352173,0.075,2
214,blind,5,109,1,9,6.71820592880249,0.075,2
214,blind,5,109,2,1,3.3409790992736816,0.075,2
214,blind,5,109,2,2,3.779726982116699,0.075,2
214,blind,5,109,2,3,4.188750982284546,0.075,2
214,blind,5,109,2,4,4.608643054962158,0.075,2
214,blind,5,109,2,5,5.018738031387329,0.075,2
214,blind,5,109,2,6,5.408883094787598,0.075,2
214,blind,5,109,2,7,5.832732915878296,0.075,2
214,blind,5,109,2,8,6.308862924575806,0.075,2
214,blind,5,109,2,9,6.70776891708374,0.075,2
214,blind,5,110,1,1,3.628810167312622,0.075,1
214,blind,5,110,1,2,4.037090063095093,0.075,1
214,blind,5,110,1,3,4.462808132171631,0.075,1
214,blind,5,110,1,4,4.86872410774231,0.075,1
214,blind,5,110,1,5,5.281635046005249,0.075,1
214,blind,5,110,1,6,5.724725008010864,0.075,1
214,blind,5,110,1,7,6.167201995849609,0.075,1
214,blind,5,110,1,8,6.561640977859497,0.075,1
214,blind,5,110,1,9,6.978752136230469,0.075,1
214,blind,5,110,2,1,3.481206178665161,0.075,1
214,blind,5,110,2,2,4.0198609828948975,0.075,1
214,blind,5,110,2,3,4.515156984329224,0.075,1
214,blind,5,110,2,4,4.9437949657440186,0.075,1
214,blind,5,110,2,5,5.3730950355529785,0.075,1
214,blind,5,110,2,6,5.756047010421753,0.075,1
214,blind,5,110,2,7,6.133120059967041,0.075,1
214,blind,5,110,2,8,6.5840840339660645,0.075,1
214,blind,5,110,2,9,7.023194074630737,0.075,1
214,blind,5,111,1,1,3.3753788471221924,0.025,2
214,blind,5,111,1,2,3.8908989429473877,0.025,2
214,blind,5,111,1,3,4.2959959506988525,0.025,2
214,blind,5,111,1,4,4.727149963378906,0.025,2
214,blind,5,111,1,5,5.122995853424072,0.025,2
214,blind,5,111,1,6,5.606533050537109,0.025,2
214,blind,5,111,1,7,5.997206926345825,0.025,2
214,blind,5,111,1,8,6.386159896850586,0.025,2
214,blind,5,111,1,9,6.800173044204712,0.025,2
214,blind,5,111,2,1,3.5065548419952393,0.025,2
214,blind,5,111,2,2,3.8804080486297607,0.025,2
214,blind,5,111,2,3,4.318323850631714,0.025,2
214,blind,5,111,2,4,4.75028395652771,0.025,2
214,blind,5,111,2,5,5.161422967910767,0.025,2
214,blind,5,111,2,6,5.537459850311279,0.025,2
214,blind,5,111,2,7,6.0078818798065186,0.025,2
214,blind,5,111,2,8,6.442312002182007,0.025,2
214,blind,5,111,2,9,6.852465867996216,0.025,2
214,blind,5,112,1,1,3.2111501693725586,0.05,2
214,blind,5,112,1,2,4.0760509967803955,0.05,2
214,blind,5,112,1,3,4.618008136749268,0.05,2
214,blind,5,112,1,4,5.29809308052063,0.05,2
214,blind,5,112,1,5,5.708655118942261,0.05,2
214,blind,5,112,1,6,6.140587091445923,0.05,2
214,blind,5,112,1,7,6.545686960220337,0.05,2
214,blind,5,112,1,8,6.945218086242676,0.05,2
214,blind,5,112,1,9,7.35114312171936,0.05,2
214,blind,5,112,2,1,3.812947988510132,0.05,2
214,blind,5,112,2,2,4.4098060131073,0.05,2
214,blind,5,112,2,3,4.828050136566162,0.05,2
214,blind,5,112,2,4,5.2108800411224365,0.05,2
214,blind,5,112,2,5,5.728376150131226,0.05,2
214,blind,5,112,2,6,6.130256175994873,0.05,2
214,blind,5,112,2,7,6.55616307258606,0.05,2
214,blind,5,112,2,8,6.915274143218994,0.05,2
214,blind,5,112,2,9,7.322260141372681,0.05,2
214,blind,5,113,1,1,3.355015993118286,0.025,2
214,blind,5,113,1,2,3.8591620922088623,0.025,2
214,blind,5,113,1,3,4.271898031234741,0.025,2
214,blind,5,113,1,4,4.691702127456665,0.025,2
214,blind,5,113,1,5,5.1154351234436035,0.025,2
214,blind,5,113,1,6,5.5401060581207275,0.025,2
214,blind,5,113,1,7,5.953200101852417,0.025,2
214,blind,5,113,1,8,6.397876024246216,0.025,2
214,blind,5,113,1,9,6.853734970092773,0.025,2
214,blind,5,113,2,1,3.3672831058502197,0.025,2
214,blind,5,113,2,2,3.812117099761963,0.025,2
214,blind,5,113,2,3,4.295760154724121,0.025,2
214,blind,5,113,2,4,4.702378988265991,0.025,2
214,blind,5,113,2,5,5.1048901081085205,0.025,2
214,blind,5,113,2,6,5.49228310585022,0.025,2
214,blind,5,113,2,7,5.912276983261108,0.025,2
214,blind,5,113,2,8,6.327154159545898,0.025,2
214,blind,5,113,2,9,6.703878164291382,0.025,2
214,blind,5,114,1,1,3.49493408203125,0.05,1
214,blind,5,114,1,2,3.895993947982788,0.05,1
214,blind,5,114,1,3,4.290920972824097,0.05,1
214,blind,5,114,1,4,4.686951160430908,0.05,1
214,blind,5,114,1,5,5.104046106338501,0.05,1
214,blind,5,114,1,6,5.522716045379639,0.05,1
214,blind,5,114,1,7,5.9247660636901855,0.05,1
214,blind,5,114,1,8,6.339898109436035,0.05,1
214,blind,5,114,1,9,6.750113010406494,0.05,1
214,blind,5,114,2,1,3.3230550289154053,0.05,1
214,blind,5,114,2,2,3.862138032913208,0.05,1
214,blind,5,114,2,3,4.2681190967559814,0.05,1
214,blind,5,114,2,4,4.703129053115845,0.05,1
214,blind,5,114,2,5,5.131054162979126,0.05,1
214,blind,5,114,2,6,5.54705810546875,0.05,1
214,blind,5,114,2,7,5.976283073425293,0.05,1
214,blind,5,114,2,8,6.398200988769531,0.05,1
