pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
212,blind,2,29,2,1,3.3978970050811768,0.075,1
212,blind,2,29,2,2,4.003936052322388,0.075,1
212,blind,2,29,2,3,4.567919969558716,0.075,1
212,blind,2,29,2,4,5.003833055496216,0.075,1
212,blind,2,29,2,5,6.0168070793151855,0.075,1
212,blind,2,29,2,6,6.642831087112427,0.075,1
212,blind,2,29,2,7,8.125854015350342,0.075,1
212,blind,2,29,2,8,8.610639095306396,0.075,1
212,blind,2,29,2,9,9.982686042785645,0.075,1
212,blind,2,30,1,1,3.788691997528076,0.1,1
212,blind,2,30,1,2,4.581646919250488,0.1,1
212,blind,2,30,1,3,5.152596950531006,0.1,1
212,blind,2,30,1,4,5.668640851974487,0.1,1
212,blind,2,30,1,5,6.148864984512329,0.1,1
212,blind,2,30,1,6,6.642017841339111,0.1,1
212,blind,2,30,1,7,7.148772954940796,0.1,1
212,blind,2,30,1,8,7.655731916427612,0.1,1
212,blind,2,30,1,9,8.174840927124023,0.1,1
212,blind,2,30,2,1,3.5076799392700195,0.1,1
212,blind,2,30,2,2,4.44762396812439,0.1,1
212,blind,2,30,2,3,5.077677011489868,0.1,1
212,blind,2,30,2,4,5.609627962112427,0.1,1
212,blind,2,30,2,5,6.1386878490448,0.1,1
212,blind,2,30,2,6,6.631798982620239,0.1,1
212,blind,2,30,2,7,7.127753973007202,0.1,1
212,blind,2,30,2,8,7.641798973083496,0.1,1
212,blind,2,30,2,9,8.122752904891968,0.1,1
212,blind,2,31,1,1,3.1959619522094727,0.1,2
212,blind,2,31,1,2,3.8646819591522217,0.1,2
212,blind,2,31,1,3,4.4744648933410645,0.1,2
212,blind,2,31,1,4,5.289715766906738,0.1,2
212,blind,2,31,1,5,5.776497840881348,0.1,2
212,blind,2,31,1,6,6.378730773925781,0.1,2
212,blind,2,31,1,7,6.918487787246704,0.1,2
212,blind,2,31,1,8,7.450534820556641,0.1,2
212,blind,2,31,1,9,7.984647989273071,0.1,2
212,blind,2,31,2,1,3.458767890930176,0.1,2
212,blind,2,31,2,2,4.58475399017334,0.1,2
212,blind,2,31,2,3,5.12152099609375,0.1,2
212,blind,2,31,2,4,5.924762964248657,0.1,2
212,blind,2,31,2,5,6.402660846710205,0.1,2
212,blind,2,31,2,6,6.945658922195435,0.1,2
212,blind,2,31,2,7,7.461633920669556,0.1,2
212,blind,2,31,2,8,7.973705768585205,0.1,2
212,blind,2,31,2,9,8.50468897819519,0.1,2
212,blind,2,32,1,1,3.5835399627685547,0.025,1
212,blind,2,32,1,2,4.187579870223999,0.025,1
212,blind,2,32,1,3,4.718493938446045,0.025,1
212,blind,2,32,1,4,5.204330921173096,0.025,1
212,blind,2,32,1,5,5.71846604347229,0.025,1
212,blind,2,32,1,6,6.198308944702148,0.025,1
212,blind,2,32,1,7,6.698632001876831,0.025,1
212,blind,2,32,1,8,7.216662883758545,0.025,1
212,blind,2,32,1,9,7.735480070114136,0.025,1
212,blind,2,32,2,1,3.1764988899230957,0.025,1
212,blind,2,32,2,2,4.157552003860474,0.025,1
212,blind,2,32,2,3,4.69945502281189,0.025,1
212,blind,2,32,2,4,5.215481996536255,0.025,1
212,blind,2,32,2,5,5.687435865402222,0.025,1
212,blind,2,32,2,6,6.224439859390259,0.025,1
212,blind,2,32,2,7,6.688436031341553,0.025,1
212,blind,2,32,2,8,7.122453927993774,0.025,1
212,blind,2,32,2,9,7.645585060119629,0.025,1
212,blind,2,33,1,1,3.4009571075439453,0.05,2
212,blind,2,33,1,2,4.68858790397644,0.05,2
212,blind,2,33,1,3,5.355786085128784,0.05,2
212,blind,2,33,1,4,5.991719961166382,0.05,2
212,blind,2,33,1,5,6.500549077987671,0.05,2
212,blind,2,33,1,6,7.1218039989471436,0.05,2
212,blind,2,33,1,7,7.622757911682129,0.05,2
212,blind,2,33,1,8,8.165849924087524,0.05,2
212,blind,2,33,1,9,8.697895050048828,0.05,2
212,blind,2,33,2,1,4.721841096878052,0.05,2
212,blind,2,33,2,2,5.2859320640563965,0.05,2
212,blind,2,33,2,3,5.811742067337036,0.05,2
212,blind,2,33,2,4,6.589786052703857,0.05,2
212,blind,2,33,2,5,7.083550930023193,0.05,2
212,blind,2,33,2,6,7.593761920928955,0.05,2
212,blind,2,33,2,7,8.077798128128052,0.05,2
212,blind,2,33,2,8,8.59003210067749,0.05,2
212,blind,2,33,2,9,9.12105107307434,0.05,2
212,blind,2,34,1,1,3.674730062484741,0.05,1
212,blind,2,34,1,2,4.501276969909668,0.05,1
212,blind,2,34,1,3,5.071347951889038,0.05,1
212,blind,2,34,1,4,5.591289043426514,0.05,1
212,blind,2,34,1,5,6.054291009902954,0.05,1
212,blind,2,34,1,6,6.631279945373535,0.05,1
212,blind,2,34,1,7,7.2072670459747314,0.05,1
212,blind,2,34,1,8,8.18326711654663,0.05,1
212,blind,2,34,1,9,9.697225093841553,0.05,1
212,blind,2,34,2,1,3.8903250694274902,0.05,1
212,blind,2,34,2,2,4.82524299621582,0.05,1
212,blind,2,34,2,3,5.4062559604644775,0.05,1
212,blind,2,34,2,4,5.968238115310669,0.05,1
212,blind,2,34,2,5,6.489234924316406,0.05,1
212,blind,2,34,2,6,7.031289100646973,0.05,1
212,blind,2,34,2,7,7.741281032562256,0.05,1
212,blind,2,34,2,8,8.697321891784668,0.05,1
212,blind,2,34,2,9,9.463077068328857,0.05,1
212,blind,2,35,1,1,4.98006796836853,0.075,2
212,blind,2,35,1,2,5.600981950759888,0.075,2
212,blind,2,35,1,3,6.147122859954834,0.075,2
212,blind,2,35,1,4,6.673903942108154,0.075,2
212,blind,2,35,1,5,7.168791055679321,0.075,2
212,blind,2,35,1,6,7.659978866577148,0.075,2
212,blind,2,35,1,7,8.182098865509033,0.075,2
212,blind,2,35,1,8,8.694045066833496,0.075,2
212,blind,2,35,1,9,9.251939058303833,0.075,2
212,blind,2,35,2,1,5.099992990493774,0.075,2
212,blind,2,35,2,2,5.619062900543213,0.075,2
212,blind,2,35,2,3,6.136957883834839,0.075,2
212,blind,2,35,2,4,6.649915933609009,0.075,2
212,blind,2,35,2,5,7.178938865661621,0.075,2
212,blind,2,35,2,6,7.645092964172363,0.075,2
212,blind,2,35,2,7,8.146141052246094,0.075,2
212,blind,2,35,2,8,8.635966062545776,0.075,2
212,blind,2,35,2,9,9.16991901397705,0.075,2
212,blind,2,36,1,1,3.4063239097595215,0.075,2
212,blind,2,36,1,2,4.56636381149292,0.075,2
212,blind,2,36,1,3,5.323277950286865,0.075,2
212,blind,2,36,1,4,5.834290027618408,0.075,2
212,blind,2,36,1,5,6.391300916671753,0.075,2
212,blind,2,36,1,6,6.916287899017334,0.075,2
212,blind,2,36,1,7,7.370333909988403,0.075,2
212,blind,2,36,1,8,7.875239849090576,0.075,2
212,blind,2,36,1,9,8.360229015350342,0.075,2
212,blind,2,36,2,1,3.8023908138275146,0.075,2
212,blind,2,36,2,2,4.303043842315674,0.075,2
212,blind,2,36,2,3,5.178308010101318,0.075,2
212,blind,2,36,2,4,5.814416885375977,0.075,2
212,blind,2,36,2,5,6.30240797996521,0.075,2
212,blind,2,36,2,6,6.824314832687378,0.075,2
212,blind,2,36,2,7,7.334604024887085,0.075,2
212,blind,2,36,2,8,7.840240001678467,0.075,2
212,blind,2,36,2,9,8.345295906066895,0.075,2
212,blind,2,37,1,1,4.092525959014893,0.025,1
212,blind,2,37,1,2,5.074425935745239,0.025,1
212,blind,2,37,1,3,5.701240062713623,0.025,1
212,blind,2,37,1,4,6.310473918914795,0.025,1
212,blind,2,37,1,5,6.801451921463013,0.025,1
212,blind,2,37,1,6,7.291717052459717,0.025,1
212,blind,2,37,1,7,7.757283926010132,0.025,1
212,blind,2,37,1,8,8.25738000869751,0.025,1
212,blind,2,37,1,9,8.81751799583435,0.025,1
212,blind,2,37,2,1,3.7302839756011963,0.025,1
212,blind,2,37,2,2,4.554450988769531,0.025,1
212,blind,2,37,2,3,5.713387966156006,0.025,1
212,blind,2,37,2,4,6.257532119750977,0.025,1
212,blind,2,37,2,5,6.7794389724731445,0.025,1
212,blind,2,37,2,6,7.281484127044678,0.025,1
212,blind,2,37,2,7,7.787451982498169,0.025,1
212,blind,2,37,2,8,8.298485040664673,0.025,1
212,blind,2,37,2,9,8.840428113937378,0.025,1
212,blind,2,38,1,1,4.405976057052612,0.075,2
212,blind,2,38,1,2,5.03193211555481,0.075,2
212,blind,2,38,1,3,5.522183179855347,0.075,2
212,blind,2,38,1,4,6.040184020996094,0.075,2
212,blind,2,38,1,5,6.5057079792022705,0.075,2
212,blind,2,38,1,6,7.021917104721069,0.075,2
212,blind,2,38,1,7,8.568081140518188,0.075,2
212,blind,2,38,1,8,9.140650033950806,0.075,2
212,blind,2,38,1,9,9.707005977630615,0.075,2
212,blind,2,38,2,1,4.034917116165161,0.075,2
212,blind,2,38,2,2,4.946896076202393,0.075,2
212,blind,2,38,2,3,5.511965990066528,0.075,2
212,blind,2,38,2,4,6.0300140380859375,0.075,2
212,blind,2,38,2,5,6.552840948104858,0.075,2
212,blind,2,38,2,6,7.037873029708862,0.075,2
212,blind,2,38,2,7,8.22262716293335,0.075,2
212,blind,2,38,2,8,9.167062997817993,0.075,2
212,blind,2,38,2,9,9.76792597770691,0.075,2
212,blind,2,39,1,1,4.957801103591919,0.05,2
212,blind,2,39,1,2,5.871685981750488,0.05,2
212,blind,2,39,1,3,6.4186930656433105,0.05,2
212,blind,2,39,1,4,6.923998117446899,0.05,2
212,blind,2,39,1,5,7.434705972671509,0.05,2
212,blind,2,39,1,6,7.934834957122803,0.05,2
212,blind,2,39,1,7,8.469825029373169,0.05,2
212,blind,2,39,1,8,8.902534008026123,0.05,2
212,blind,2,39,1,9,9.345696926116943,0.05,2
212,blind,2,39,2,1,3.2908971309661865,0.05,2
212,blind,2,39,2,2,5.584733963012695,0.05,2
212,blind,2,39,2,3,6.332700967788696,0.05,2
212,blind,2,39,2,4,6.867748022079468,0.05,2
212,blind,2,39,2,5,7.38573694229126,0.05,2
212,blind,2,39,2,6,7.897710084915161,0.05,2
212,blind,2,39,2,7,8.3927481174469,0.05,2
212,blind,2,39,2,8,8.912827968597412,0.05,2
212,blind,2,39,2,9,9.399701118469238,0.05,2
212,blind,2,40,1,1,3.417393922805786,0.1,1
212,blind,2,40,1,2,5.067475080490112,0.1,1
212,blind,2,40,1,3,5.65662693977356,0.1,1
212,blind,2,40,1,4,6.244215965270996,0.1,1
212,blind,2,40,1,5,6.872678995132446,0.1,1
212,blind,2,40,1,6,7.425486087799072,0.1,1
212,blind,2,40,1,7,7.923229932785034,0.1,1
212,blind,2,40,1,8,8.505681037902832,0.1,1
212,blind,2,40,1,9,9.049640893936157,0.1,1
212,blind,2,40,2,1,4.475632905960083,0.1,1
212,blind,2,40,2,2,5.327407121658325,0.1,1
212,blind,2,40,2,3,6.277655124664307,0.1,1
212,blind,2,40,2,4,6.809633016586304,0.1,1
212,blind,2,40,2,5,7.325553894042969,0.1,1
212,blind,2,40,2,6,7.933475017547607,0.1,1
212,blind,2,40,2,7,8.47327995300293,0.1,1
212,blind,2,40,2,8,9.01259994506836,0.1,1
212,blind,2,40,2,9,9.570755958557129,0.1,1
212,blind,2,41,1,1,6.668056011199951,0.075,2
212,blind,2,41,1,2,7.655139923095703,0.075,2
212,blind,2,41,1,3,8.176860809326172,0.075,2
212,blind,2,41,1,4,8.759987831115723,0.075,2
212,blind,2,41,1,5,9.298051834106445,0.075,2
212,blind,2,41,1,6,9.84400486946106,0.075,2
212,blind,2,41,1,7,10.347162008285522,0.075,2
212,blind,2,41,1,8,10.794834852218628,0.075,2
212,blind,2,41,1,9,11.29316782951355,0.075,2
212,blind,2,41,2,1,3.5280158519744873,0.075,2
212,blind,2,41,2,2,7.136128902435303,0.075,2
212,blind,2,41,2,3,8.230171918869019,0.075,2
212,blind,2,41,2,4,8.746079921722412,0.075,2
212,blind,2,41,2,5,9.282014846801758,0.075,2
212,blind,2,41,2,6,9.793045997619629,0.075,2
212,blind,2,41,2,7,10.33700180053711,0.075,2
212,blind,2,41,2,8,10.844130992889404,0.075,2
212,blind,2,41,2,9,11.37724494934082,0.075,2
212,blind,2,42,1,1,4.0171520709991455,0.1,2
212,blind,2,42,1,2,4.825144052505493,0.1,2
212,blind,2,42,1,3,5.320414066314697,0.1,2
212,blind,2,42,1,4,5.794913053512573,0.1,2
212,blind,2,42,1,5,6.265104055404663,0.1,2
212,blind,2,42,1,6,6.894071102142334,0.1,2
212,blind,2,42,1,7,7.445184946060181,0.1,2
212,blind,2,42,1,8,7.940214157104492,0.1,2
212,blind,2,42,1,9,8.458920955657959,0.1,2
212,blind,2,42,2,1,3.249988079071045,0.1,2
212,blind,2,42,2,2,4.589174032211304,0.1,2
212,blind,2,42,2,3,5.310158014297485,0.1,2
212,blind,2,42,2,4,5.850019931793213,0.1,2
212,blind,2,42,2,5,6.505002021789551,0.1,2
212,blind,2,42,2,6,7.360090017318726,0.1,2
212,blind,2,42,2,7,7.926236152648926,0.1,2
212,blind,2,42,2,8,8.511291027069092,0.1,2
212,blind,2,42,2,9,9.156278133392334,0.1,2
212,blind,2,43,1,1,3.793997049331665,0.1,1
212,blind,2,43,1,2,4.325204133987427,0.1,1
212,blind,2,43,1,3,4.811244964599609,0.1,1
212,blind,2,43,1,4,5.341031074523926,0.1,1
212,blind,2,43,1,5,5.920913934707642,0.1,1
212,blind,2,43,1,6,6.644958019256592,0.1,1
212,blind,2,43,1,7,7.243927001953125,0.1,1
212,blind,2,43,1,8,7.740967035293579,0.1,1
212,blind,2,43,1,9,8.297978162765503,0.1,1
212,blind,2,43,2,1,3.7119979858398438,0.1,1
212,blind,2,43,2,2,4.395218133926392,0.1,1
212,blind,2,43,2,3,5.073997974395752,0.1,1
212,blind,2,43,2,4,5.83125901222229,0.1,1
212,blind,2,43,2,5,6.380975008010864,0.1,1
212,blind,2,43,2,6,7.070932149887085,0.1,1
212,blind,2,43,2,7,7.643094062805176,0.1,1
212,blind,2,43,2,8,8.182003021240234,0.1,1
212,blind,2,43,2,9,8.743129968643188,0.1,1
212,blind,2,44,1,1,3.9815309047698975,0.1,2
212,blind,2,44,1,2,5.317467927932739,0.1,2
212,blind,2,44,1,3,5.895190954208374,0.1,2
212,blind,2,44,1,4,6.436229944229126,0.1,2
212,blind,2,44,1,5,6.892282962799072,0.1,2
212,blind,2,44,1,6,7.386236906051636,0.1,2
212,blind,2,44,1,7,7.832942962646484,0.1,2
212,blind,2,44,1,8,8.257405042648315,0.1,2
212,blind,2,44,1,9,8.892143964767456,0.1,2
212,blind,2,44,2,1,4.289310932159424,0.1,2
212,blind,2,44,2,2,5.070937871932983,0.1,2
212,blind,2,44,2,3,5.79620099067688,0.1,2
212,blind,2,44,2,4,6.340307950973511,0.1,2
212,blind,2,44,2,5,6.8393800258636475,0.1,2
212,blind,2,44,2,6,7.331424951553345,0.1,2
212,blind,2,44,2,7,7.843111991882324,0.1,2
212,blind,2,44,2,8,8.353177070617676,0.1,2
212,blind,2,44,2,9,8.868918895721436,0.1,2
212,blind,2,45,1,1,3.863252878189087,0.05,2
212,blind,2,45,1,2,4.614513874053955,0.05,2
212,blind,2,45,1,3,5.955466032028198,0.05,2
212,blind,2,45,1,4,6.692609071731567,0.05,2
212,blind,2,45,1,5,7.266422986984253,0.05,2
212,blind,2,45,1,6,8.478158950805664,0.05,2
212,blind,2,45,1,7,9.520251035690308,0.05,2
212,blind,2,45,1,8,10.094220876693726,0.05,2
212,blind,2,45,1,9,11.713243961334229,0.05,2
212,blind,2,45,2,1,4.226361036300659,0.05,2
212,blind,2,45,2,2,4.902489900588989,0.05,2
212,blind,2,45,2,3,6.478448867797852,0.05,2
212,blind,2,45,2,4,7.179436922073364,0.05,2
212,blind,2,45,2,5,7.698426961898804,0.05,2
212,blind,2,45,2,6,8.340991973876953,0.05,2
212,blind,2,45,2,7,8.956326961517334,0.05,2
212,blind,2,45,2,8,9.904206991195679,0.05,2
212,blind,2,45,2,9,10.539236068725586,0.05,2
212,blind,2,46,1,1,4.51609206199646,0.05,1
212,blind,2,46,1,2,5.655022859573364,0.05,1
212,blind,2,46,1,3,6.280009031295776,0.05,1
212,blind,2,46,1,4,6.8609559535980225,0.05,1
212,blind,2,46,1,5,7.410868883132935,0.05,1
212,blind,2,46,1,6,8.10803508758545,0.05,1
212,blind,2,46,1,7,8.768985986709595,0.05,1
212,blind,2,46,1,8,9.592925071716309,0.05,1
212,blind,2,46,1,9,10.908947944641113,0.05,1
212,blind,2,46,2,1,3.8479950428009033,0.05,1
212,blind,2,46,2,2,5.092040061950684,0.05,1
212,blind,2,46,2,3,6.267107009887695,0.05,1
212,blind,2,46,2,4,6.885954856872559,0.05,1
212,blind,2,46,2,5,7.6229119300842285,0.05,1
212,blind,2,46,2,6,8.584930896759033,0.05,1
212,blind,2,46,2,7,9.319002866744995,0.05,1
212,blind,2,46,2,8,10.177950859069824,0.05,1
212,blind,2,46,2,9,11.44097089767456,0.05,1
212,blind,2,47,1,1,4.4180498123168945,0.05,1
212,blind,2,47,1,2,5.660945892333984,0.05,1
212,blind,2,47,1,3,6.200815916061401,0.05,1
212,blind,2,47,1,4,6.825225830078125,0.05,1
212,blind,2,47,1,5,7.370036840438843,0.05,1
212,blind,2,47,1,6,7.894038915634155,0.05,1
212,blind,2,47,1,7,8.391105890274048,0.05,1
212,blind,2,47,1,8,8.926153898239136,0.05,1
212,blind,2,47,1,9,9.439039945602417,0.05,1
212,blind,2,47,2,1,3.7291698455810547,0.05,1
212,blind,2,47,2,2,4.841192007064819,0.05,1
212,blind,2,47,2,3,6.328058958053589,0.05,1
212,blind,2,47,2,4,6.836206912994385,0.05,1
212,blind,2,47,2,5,7.359784841537476,0.05,1
212,blind,2,47,2,6,7.864174842834473,0.05,1
212,blind,2,47,2,7,8.345026016235352,0.05,1
212,blind,2,47,2,8,8.862162828445435,0.05,1
212,blind,2,47,2,9,9.361214876174927,0.05,1
212,blind,2,48,1,1,4.843455791473389,0.025,1
212,blind,2,48,1,2,5.512501001358032,0.025,1
212,blind,2,48,1,3,6.021366834640503,0.025,1
212,blind,2,48,1,4,6.451448917388916,0.025,1
212,blind,2,48,1,5,6.894398927688599,0.025,1
212,blind,2,48,1,6,7.326898813247681,0.025,1
212,blind,2,48,1,7,7.768270969390869,0.025,1
212,blind,2,48,1,8,8.187272787094116,0.025,1
212,blind,2,48,1,9,8.755589962005615,0.025,1
212,blind,2,48,2,1,4.542296886444092,0.025,1
212,blind,2,48,2,2,5.2218098640441895,0.025,1
212,blind,2,48,2,3,5.857486963272095,0.025,1
212,blind,2,48,2,4,6.353446960449219,0.025,1
212,blind,2,48,2,5,6.854520797729492,0.025,1
212,blind,2,48,2,6,7.31661581993103,0.025,1
212,blind,2,48,2,7,7.78475284576416,0.025,1
212,blind,2,48,2,8,8.266764879226685,0.025,1
212,blind,2,48,2,9,8.785616874694824,0.025,1
212,blind,2,49,1,1,4.125712871551514,0.075,1
212,blind,2,49,1,2,5.04482102394104,0.075,1
212,blind,2,49,1,3,5.584272861480713,0.075,1
212,blind,2,49,1,4,6.064466953277588,0.075,1
212,blind,2,49,1,5,6.515872955322266,0.075,1
212,blind,2,49,1,6,6.935415983200073,0.075,1
212,blind,2,49,1,7,7.471746921539307,0.075,1
212,blind,2,49,1,8,8.027812957763672,0.075,1
212,blind,2,49,1,9,8.553934812545776,0.075,1
212,blind,2,49,2,1,3.5905020236968994,0.075,1
212,blind,2,49,2,2,4.4325950145721436,0.075,1
212,blind,2,49,2,3,5.57394003868103,0.075,1
212,blind,2,49,2,4,6.082836866378784,0.075,1
212,blind,2,49,2,5,6.548914909362793,0.075,1
212,blind,2,49,2,6,7.076810836791992,0.075,1
212,blind,2,49,2,7,7.655879974365234,0.075,1
212,blind,2,49,2,8,8.23285984992981,0.075,1
212,blind,2,49,2,9,9.80472993850708,0.075,1
212,blind,2,50,1,1,4.0069849491119385,0.025,1
212,blind,2,50,1,2,4.465606927871704,0.025,1
212,blind,2,50,1,3,4.9575347900390625,0.025,1
212,blind,2,50,1,4,5.38051700592041,0.025,1
212,blind,2,50,1,5,5.873960971832275,0.025,1
212,blind,2,50,1,6,6.366793870925903,0.025,1
212,blind,2,50,1,7,6.8176188468933105,0.025,1
212,blind,2,50,1,8,7.307859897613525,0.025,1
212,blind,2,50,1,9,7.779963970184326,0.025,1
212,blind,2,50,2,1,3.8597898483276367,0.025,1
212,blind,2,50,2,2,4.4987218379974365,0.025,1
212,blind,2,50,2,3,4.967825889587402,0.025,1
212,blind,2,50,2,4,5.407943964004517,0.025,1
212,blind,2,50,2,5,5.85893177986145,0.025,1
212,blind,2,50,2,6,6.317968845367432,0.025,1
212,blind,2,50,2,7,6.865753889083862,0.025,1
212,blind,2,50,2,8,7.383035898208618,0.025,1
212,blind,2,50,2,9,7.881994962692261,0.025,1
212,blind,3,51,1,1,3.8873138427734375,0.075,2
212,blind,3,51,1,2,4.6112120151519775,0.075,2
212,blind,3,51,1,3,5.13613486289978,0.075,2
212,blind,3,51,1,4,5.590849876403809,0.075,2
212,blind,3,51,1,5,6.016901016235352,0.075,2
212,blind,3,51,1,6,6.532855987548828,0.075,2
212,blind,3,51,1,7,7.001299858093262,0.075,2
212,blind,3,51,1,8,7.471861839294434,0.075,2
212,blind,3,51,1,9,7.960965871810913,0.075,2
212,blind,3,51,2,1,3.262162923812866,0.075,2
212,blind,3,51,2,2,4.564100980758667,0.075,2
212,blind,3,51,2,3,5.087167978286743,0.075,2
212,blind,3,51,2,4,5.601232051849365,0.075,2
212,blind,3,51,2,5,6.129068851470947,0.075,2
212,blind,3,51,2,6,6.7221128940582275,0.075,2
212,blind,3,51,2,7,7.482089042663574,0.075,2
212,blind,3,51,2,8,8.130157947540283,0.075,2
212,blind,3,51,2,9,9.387208938598633,0.075,2
212,blind,3,52,1,1,4.137012958526611,0.1,2
212,blind,3,52,1,2,4.603802919387817,0.1,2
212,blind,3,52,1,3,5.093767881393433,0.1,2
212,blind,3,52,1,4,5.587780952453613,0.1,2
212,blind,3,52,1,5,6.086930990219116,0.1,2
212,blind,3,52,1,6,6.5990400314331055,0.1,2
212,blind,3,52,1,7,7.16986608505249,0.1,2
212,blind,3,52,1,8,8.280081033706665,0.1,2
212,blind,3,52,1,9,8.80576491355896,0.1,2
212,blind,3,52,2,1,3.880708932876587,0.1,2
212,blind,3,52,2,2,4.647827863693237,0.1,2
212,blind,3,52,2,3,5.15789794921875,0.1,2
212,blind,3,52,2,4,5.686909914016724,0.1,2
212,blind,3,52,2,5,6.204007863998413,0.1,2
212,blind,3,52,2,6,6.749943971633911,0.1,2
212,blind,3,52,2,7,7.293897867202759,0.1,2
212,blind,3,52,2,8,7.819787979125977,0.1,2
212,blind,3,52,2,9,8.976250886917114,0.1,2
212,blind,3,53,1,1,4.074859857559204,0.05,2
212,blind,3,53,1,2,4.605463981628418,0.05,2
212,blind,3,53,1,3,5.119649887084961,0.05,2
212,blind,3,53,1,4,5.568373918533325,0.05,2
212,blind,3,53,1,5,6.074595928192139,0.05,2
212,blind,3,53,1,6,6.655601978302002,0.05,2
212,blind,3,53,1,7,7.1084699630737305,0.05,2
212,blind,3,53,1,8,7.560448884963989,0.05,2
212,blind,3,53,1,9,8.048366785049438,0.05,2
212,blind,3,53,2,1,4.153697967529297,0.05,2
212,blind,3,53,2,2,4.7265849113464355,0.05,2
212,blind,3,53,2,3,5.202593803405762,0.05,2
212,blind,3,53,2,4,5.679616928100586,0.05,2
212,blind,3,53,2,5,6.1336119174957275,0.05,2
212,blind,3,53,2,6,6.609628915786743,0.05,2
212,blind,3,53,2,7,7.118874788284302,0.05,2
212,blind,3,53,2,8,7.61458683013916,0.05,2
212,blind,3,53,2,9,8.072666883468628,0.05,2
212,blind,3,54,1,1,3.4489200115203857,0.1,2
212,blind,3,54,1,2,4.000778913497925,0.1,2
212,blind,3,54,1,3,4.445784091949463,0.1,2
212,blind,3,54,1,4,4.904906988143921,0.1,2
212,blind,3,54,1,5,5.324713945388794,0.1,2
212,blind,3,54,1,6,5.805749893188477,0.1,2
212,blind,3,54,1,7,6.290827035903931,0.1,2
212,blind,3,54,1,8,6.758778095245361,0.1,2
212,blind,3,54,1,9,7.210813045501709,0.1,2
212,blind,3,54,2,1,3.586864948272705,0.1,2
212,blind,3,54,2,2,4.05978798866272,0.1,2
212,blind,3,54,2,3,4.537761926651001,0.1,2
212,blind,3,54,2,4,4.993773937225342,0.1,2
212,blind,3,54,2,5,5.4367969036102295,0.1,2
212,blind,3,54,2,6,5.884732007980347,0.1,2
212,blind,3,54,2,7,6.337722063064575,0.1,2
212,blind,3,54,2,8,6.794708013534546,0.1,2
212,blind,3,54,2,9,7.238876104354858,0.1,2
212,blind,3,55,1,1,3.4190869331359863,0.025,1
212,blind,3,55,1,2,3.9260268211364746,0.025,1
212,blind,3,55,1,3,4.320824861526489,0.025,1
212,blind,3,55,1,4,4.787161827087402,0.025,1
212,blind,3,55,1,5,5.244046926498413,0.025,1
212,blind,3,55,1,6,6.35868501663208,0.025,1
212,blind,3,55,1,7,6.783962965011597,0.025,1
212,blind,3,55,1,8,7.259075880050659,0.025,1
212,blind,3,55,1,9,7.719105958938599,0.025,1
212,blind,3,55,2,1,3.1353960037231445,0.025,1
212,blind,3,55,2,2,3.6210529804229736,0.025,1
212,blind,3,55,2,3,4.177942991256714,0.025,1
212,blind,3,55,2,4,4.750080823898315,0.025,1
212,blind,3,55,2,5,5.2209858894348145,0.025,1
212,blind,3,55,2,6,6.4060139656066895,0.025,1
212,blind,3,55,2,7,6.893046855926514,0.025,1
212,blind,3,55,2,8,7.357020854949951,0.025,1
212,blind,3,55,2,9,7.800118923187256,0.025,1
212,blind,3,56,1,1,3.606023073196411,0.1,2
212,blind,3,56,1,2,4.195958137512207,0.1,2
212,blind,3,56,1,3,4.616631984710693,0.1,2
212,blind,3,56,1,4,5.061608076095581,0.1,2
212,blind,3,56,1,5,5.522647142410278,0.1,2
