,pair,trial,alpha_lin
8979,204,71,50.415016834618456
8980,204,72,17.4645328884867
8981,204,73,136.06331697310483
8982,204,73,76.99966665811944
8983,204,73,46.37466576076821
8984,204,74,60.40535661202264
8985,204,74,37.07655597419895
8986,204,74,46.96821812615087
8987,204,75,107.53180112505356
8988,204,75,7.107032123846409
8989,204,75,17.398291991391176
8990,204,76,61.57771960532162
8991,204,76,7.0405797180063985
8992,204,76,7.267742724450073
8993,204,77,18.510400426731223
8994,204,77,20.63762909744017
8995,204,78,93.47761482820465
8996,204,78,116.45519084763276
8997,204,78,7.358265208249236
8998,204,79,51.6958647467776
8999,204,79,21.67155053719489
9000,204,80,28.862222794750323
9001,204,80,74.31197193290643
9002,204,81,144.5533896738168
9003,204,81,12.51080513169265
9004,204,81,47.52508460339132
9005,204,82,134.59633531076167
9006,204,82,34.97504177499752
9007,204,82,56.622808242944245
9008,204,83,119.46188118624484
9009,204,83,62.75638727318503
9010,204,83,12.018715135958246
9011,204,84,52.03803376512167
9012,204,84,22.181605191009794
9013,204,85,170.87921890296857
9014,204,85,6.471835476126529
9015,204,85,69.77427464797717
9016,204,86,13.534872438267058
9017,204,86,75.97547564683661
9018,204,86,22.1069515054252
9019,204,87,82.53171968088589
9020,204,87,39.85498880738916
9021,204,87,29.24907582911601
9022,204,88,135.29835157155537
9023,204,88,7.682257124310695
9024,204,88,29.627051340859822
9025,204,88,10.918743190525277
9026,204,89,132.59994885926696
9027,204,89,14.437890745212485
9028,204,89,41.98638711591039
9029,204,90,159.86893957870683
9030,204,90,94.1095602515901
9031,204,90,7.520311478589434
9032,204,90,7.678268716880638
9033,204,91,163.4835027454571
9034,204,91,13.50778138033283
9035,204,91,7.484179125066817
9036,204,91,19.13081757187601
9037,204,92,112.0604593235652
9038,204,92,7.674705065926446
9039,204,92,22.45711294204858
9040,204,92,23.553391943761227
9041,204,93,139.7589198217731
9042,204,93,34.91252297666631
9043,204,93,7.502220016282479
9044,204,93,18.79450136029311
9045,204,94,132.42868418201795
9046,204,94,8.15461104514867
9047,204,94,22.621166629895725
9048,204,94,17.97981102515459
9049,204,95,76.22957394311027
9050,204,95,28.53601424959473
9051,204,95,53.9887209733962
9052,204,96,77.00531397016715
9053,204,97,121.5636142298751
9054,204,97,14.214797191570057
9055,204,97,7.305205173423616
9056,204,98,35.98980797326806
9057,204,99,176.14523415575468
9058,204,99,37.39921353890131
9059,204,99,48.15637358040311
9060,204,99,7.528542436284425
9061,204,100,167.99619349932763
9062,204,100,21.458300389449505
9063,204,100,54.03307788551824
9064,204,101,82.08413106670521
9065,204,101,6.716190440169612
9066,204,101,8.369359380359441
9067,204,102,8.012061897238539
9068,204,102,101.99365507859414
9069,204,103,100.54206252096404
9070,204,103,17.736166340806818
9071,204,103,33.53543044977749
9072,204,103,8.37123674408673
9073,204,104,72.44292864444975
9074,204,105,118.48514342060355
9075,204,105,109.09655027887717
9076,204,105,39.32886477284876
9077,204,106,126.74146644096055
9078,204,106,36.30767294127162
9079,204,106,31.660419774086165
9080,204,106,10.725769263222332
9081,204,107,123.92074484306728
9082,204,107,20.13081106543686
9083,204,107,16.026686072567998
9084,204,108,67.29107581631861
9085,204,108,139.79166548892417
9086,204,109,104.31036600798352
9087,204,109,20.72259547305032
9088,204,109,26.141470203561482
9089,204,109,18.976999205633433
9090,204,110,135.34839797639125
9091,204,110,22.263080838647227
9092,204,110,52.92687259922282
9093,204,111,177.02253145522505
9094,204,111,21.50548734205475
9095,204,111,75.52475129553032
9096,204,112,123.83610570624306
9097,204,112,10.958576350819982
9098,204,112,21.457672232453177
9099,204,112,7.796376655799861
9100,204,113,73.17436543765604
9101,204,113,164.16241425980078
9102,204,113,92.471573692236
9103,204,114,165.72793397338916
9104,204,114,89.2785416116491
9105,204,114,15.375978081405094
9106,204,114,7.224127220209397
9107,204,115,154.40561918939395
9108,204,115,7.817028484565327
9109,204,115,40.12299729832819
9110,204,115,51.192976128634484
9111,204,116,7.058585673426592
9112,204,116,13.622402076535536
9113,204,116,12.729990847611589
9114,204,117,130.40398873745704
9115,204,117,21.099312854882726
9116,204,117,7.891590698249985
9117,204,117,8.242993480744701
9118,204,118,151.0937929874426
9119,204,118,26.22410004370468
9120,204,118,6.827614595484874
9121,204,119,104.28423885748127
9122,204,119,26.814647666979283
9123,204,119,8.528884445758735
9124,204,119,24.659278154281026
9125,204,120,143.05907323904125
9126,204,120,24.074703774424535
9127,204,120,7.8473610034282615
9128,204,120,27.306382168190055
9129,204,121,126.1123665393405
9130,204,121,8.040104474694118
9131,204,121,20.495185264027896
9132,204,122,162.01435335598796
9133,204,122,55.66436711258237
9134,204,122,52.338599037745155
9135,204,122,42.21623159579758
9136,204,123,135.69462321667635
9137,204,123,19.51423296043535
9138,204,123,25.927704795531724
9139,204,123,14.09950284901231
9140,204,124,88.84539628247417
9141,204,124,8.909383288432196
9142,204,124,27.594655158774287
9143,204,124,35.183586310027465
9144,204,125,12.992094339170706
9145,204,126,139.8830559582133
9146,204,126,14.491490598059556
9147,204,126,7.633758465077335
9148,204,126,39.67259159695024
9149,204,127,107.56959456478512
9150,204,127,43.97156520290204
9151,204,127,29.56369741135933
9152,204,127,30.587365448599144
9153,204,128,82.90568617729183
9154,204,128,16.350541500155998
9155,204,128,22.931446943037116
9156,204,129,20.949123313673
9157,204,129,52.04922313254241
9158,204,130,170.13385016049895
9159,204,130,44.771982620799236
9160,204,130,43.96840954533559
9161,204,130,11.448487234282481
9162,204,131,96.87696724500299
9163,204,131,8.217624834972128
9164,204,131,16.71329005018481
9165,204,131,36.15112060707128
9166,204,132,111.13934634744425
9167,204,132,8.747155289452337
9168,204,132,8.266058089195496
9169,204,132,26.03947993987046
9170,204,133,138.26336349115596
9171,204,133,11.001428129738969
9172,204,133,37.903375890649045
9173,204,133,16.72693527444369
9174,204,134,63.26846467426833
9175,204,134,14.033666534453488
9176,204,134,14.168094430075286
9177,204,134,64.4074482265927
9178,204,135,68.95797352286303
9179,204,135,22.21537540263975
9180,204,135,15.182755574418167
9181,204,135,31.35092926101339
9182,204,136,107.41157169728578
9183,204,136,78.39454037820491
9184,204,136,9.061433447099716
9185,204,137,160.808959849908
9186,204,137,17.806425660500253
9187,204,137,16.056144556195733
9188,204,137,15.164323972833387
9189,204,138,129.204083672728
9190,204,138,20.23682860237156
9191,204,138,38.91055378215012
9192,204,138,41.81477491428291
9193,204,139,143.6663984114208
9194,204,139,24.39355317825101
9195,204,139,17.85613458749856
9196,204,139,35.511846708844644
9197,204,140,116.5573994978974
9198,204,140,33.107809764333524
9199,204,140,26.867272083618985
9200,204,140,12.304600836515732
9201,204,141,152.78697417651196
9202,204,141,8.093553757689904
9203,204,141,8.892856787923165
9204,204,141,18.192473761523274
9205,204,142,122.67742276225309
9206,204,142,15.574341217848769
9207,204,142,14.469846396511599
9208,204,142,52.866689606267244
9209,204,143,53.49089664455491
9210,204,143,40.13047791872515
9211,204,143,20.361971885673427
9212,204,144,132.7997931978871
9213,204,144,121.03714820046244
9214,204,144,12.946629546262301
9215,204,144,18.014309318964337
9216,204,145,131.20573657677664
9217,204,145,9.518430755333839
9218,204,145,8.4649839833844
9219,204,145,8.590288742248134
9220,204,146,114.09064527448781
9221,204,146,23.504771194474273
9222,204,146,36.047330122148225
9223,204,146,40.22193658999706
9224,204,147,78.5086792841666
9225,204,147,35.5765821171577
9226,204,147,50.12259250078378
9227,204,147,70.99478345262567
9228,204,148,71.22388822192114
9229,204,148,9.023005904954914
9230,204,148,23.68143210893436
9231,204,148,25.951491514716196
9232,204,149,8.802343780133157
9233,204,149,25.59933291173951
9234,204,149,38.150710930818605
9235,204,149,60.49064113247516
9236,204,150,18.900994445033405
9237,204,150,16.954590822548226
9238,204,150,49.97061336288209
9239,204,150,57.338364959026634
9240,204,151,112.08929794433942
9241,204,151,126.2348382676278
9242,204,151,53.17131647022592
9243,204,152,127.74526388181332
9244,204,152,12.883618289350835
9245,204,152,24.480287499628304
9246,204,152,40.62827874814934
9247,204,153,77.07607600103289
9248,204,153,22.31454113127171
9249,204,153,24.566601576238554
9250,204,153,45.21691369745784
9251,204,154,115.8231962201043
9252,204,154,17.407686861189916
9253,204,154,17.69026293630108
9254,204,154,16.192505560281802
9255,204,155,88.25618895616492
9256,204,155,36.11852848992024
9257,204,155,10.643120428095216
9258,204,155,9.090675224042684
9259,204,156,122.53145250712036
9260,204,156,24.839336641459965
9261,204,156,31.424298600459082
9262,204,156,68.95174423122168
9263,204,157,122.75720852549622
9264,204,157,7.790012804097302
9265,204,157,29.961074290714038
9266,204,158,174.8416415671392
9267,204,158,40.85720557183629
9268,204,158,27.859197005132557
9269,204,158,20.94739615388383
9270,204,159,163.49022178044555
9271,204,159,10.31429510738215
9272,204,159,22.58445214215854
9273,204,159,9.11762857771214
9274,204,160,133.8547863280721
9275,204,160,175.11117094961398
9276,204,160,21.64752397758795
9277,204,161,155.36736642040904
9278,204,161,8.91404783528364
9279,204,161,9.077588128303688
9280,204,161,41.89295064513999
9281,204,162,178.24629247010364
9282,204,162,8.422539512865512
9283,204,162,8.285592452760426
9284,204,162,19.808362767255232
9285,204,163,34.86113501612027
9286,204,163,35.40366133178321
9287,204,163,33.05277457779323
9288,204,163,30.28933411356016
9289,204,164,179.18205851384803
9290,204,164,32.46829202672819
9291,204,164,30.53981033313522
9292,204,164,33.15470397549342
9293,204,165,26.678012657870795
9294,204,165,45.288537003365406
9295,204,165,8.261228963532972
9296,204,165,8.91217766112348
9297,204,166,172.04253309983534
9298,204,166,35.929366940674356
9299,204,166,11.670285602178666
9300,204,166,16.681570017111113
9301,204,167,15.193880825984053
9302,204,167,8.938284553547874
9303,204,167,8.950295826914271
9304,204,167,32.772710457692085
9305,204,168,16.627849048753518
9306,204,168,15.524239170730965
9307,204,168,8.375289086896231
9308,204,168,44.846752893420785
9309,204,169,85.59659231918128
9310,204,169,22.711928902457146
9311,204,169,14.635291148823342
9312,204,169,46.12491719908485
9313,204,170,168.7568675769848
9314,204,170,8.980066040231748
9315,204,170,9.658368487960672
9316,204,170,30.68854851992836
9317,204,171,52.74798067901929
9318,204,171,7.9867831012508645
9319,204,172,83.81898330353965
9320,204,172,51.95391860796656
9321,204,172,8.925606761254073
9322,204,172,9.002289621778345
9323,204,173,135.63413948412767
9324,204,173,51.73471698890319
9325,204,173,23.71367725937216
9326,204,173,8.715531012941852
9327,204,174,141.99425776909183
9328,204,174,8.144107573258907
9329,204,174,27.141733351720234
9330,204,174,33.63688662706585
9331,204,175,46.75536283592237
9332,204,175,71.5182327267213
9333,204,175,25.15978780788322
9334,204,176,133.3799296272572
9335,204,176,8.469249847461583
9336,204,176,8.913411135319365
9337,204,176,25.07254488595919
9338,204,177,11.434865780957551
9339,204,177,9.78111530898724
9340,204,177,18.195748940811313
9341,204,177,61.44663973272806
9342,204,178,112.98407568646368
9343,204,178,98.87419913291868
9344,204,178,27.275556371237883
9345,204,178,14.36837854420122
9346,204,179,166.30696828575978
9347,204,179,70.33119737125521
9348,204,179,23.744391551282007
9349,204,179,23.330799352734175
9350,204,180,120.2437250561666
9351,204,180,132.27288951763566
9352,204,180,134.8704949221576
9353,204,181,168.77873180894335
9354,204,181,18.909012904609767
9355,204,181,20.36947526863551
9356,204,181,20.736889853875823
9357,204,182,167.06588096879295
9358,204,182,8.758598592837899
9359,204,182,12.001212021656556
9360,204,182,23.302759598358392
9361,204,183,105.03400683690221
9362,204,183,9.760458696627353
9363,204,183,27.225584568512744
9364,204,183,60.417797263425
9365,204,184,66.9904576701623
9366,204,184,113.84646437128954
9367,204,184,59.41141440715421
9368,204,184,27.55247311866873
9369,204,185,138.4611435332812
9370,204,185,38.639763205921895
9371,204,185,38.18198879474431
9372,204,185,64.10180051600155
9373,204,186,41.138405442527926
9374,204,186,178.04864937038175
9375,204,186,140.19129079733358
9376,204,187,38.24325533305176
9377,204,187,13.989867945520416
9378,204,187,14.048125440533312
9379,204,187,50.135358714025045
9380,204,188,164.36173805446822
9381,204,188,26.50289555489067
9382,204,188,33.234889472128145
9383,204,188,34.540268128452226
9384,204,189,30.352534956690533
9385,204,189,25.89514553578823
9386,204,189,9.235798472643381
9387,204,189,10.704119583117745
9388,204,190,172.0069541352544
9389,204,190,9.589114663521002
9390,204,190,32.59591360602997
9391,204,190,27.182137767220894
9392,204,191,60.415255675802484
9393,204,191,172.04385537023228
9394,204,191,44.500271302301655
9395,204,191,27.66506915767485
9396,204,192,178.3296353282932
9397,204,192,25.907352597018217
9398,204,192,25.715041992091074
9399,204,192,9.377000842459978
9400,204,193,69.65255456299411
9401,204,193,27.37503115748413
9402,204,193,34.732987022148365
9403,204,193,73.20252832502659
9404,204,194,8.563739182671242
9405,204,194,12.722685891027112
9406,204,194,47.27189945087119
9407,204,194,83.14343766629578
9408,204,195,136.7027365548011
9409,204,195,89.9404174355119
9410,204,195,56.88984989172697
9411,204,195,65.52571699582685
9412,204,196,79.99286049102942
9413,204,196,75.21126343126596
9414,204,196,47.42310891519426
9415,204,196,46.6641404385673
9416,204,197,92.16028233548653
9417,204,197,9.922317615875755
9418,204,197,26.466769479987704
9419,204,197,50.71027633182621
9420,204,198,97.77554300213346
9421,204,198,15.77884234041531
9422,204,198,48.034933955474344
9423,204,198,84.94307405078023
9424,204,199,152.96147940650962
9425,204,199,10.244476449772577
9426,204,199,11.282256572418532
9427,204,199,9.206985843103638
9428,204,200,74.13427172733611
9429,204,200,8.756449546597992
9430,204,200,44.1622581236781
9431,204,200,63.84073594128036
9432,204,201,132.87253640714246
9433,204,201,23.032235597293322
9434,204,201,8.69626141942257
9435,204,201,18.1386886818712
9436,204,203,169.9546915955493
9437,204,203,92.45661324374925
9438,204,203,75.57756292795753
9439,204,203,71.46547398276427
9440,204,204,144.42982917090387
9441,204,204,34.53089192982577
9442,204,204,29.354162737457244
9443,204,204,48.94393779977344
9444,204,205,111.7705214994188
9445,204,205,18.101131672942586
9446,204,205,55.95413458000391
9447,204,205,70.49703297041154
9448,204,206,75.92317195538543
9449,204,206,9.249036616685572
9450,204,206,28.038072205231884
9451,204,206,59.98915616291407
9452,204,207,19.225227357510335
9453,204,207,22.1104230125261
9454,204,207,37.562769552753224
9455,204,207,42.95043009944061
9456,204,208,19.958473564528617
9457,204,208,10.270349130313008
9458,204,208,51.56014589324542
9459,204,208,99.3273958741184
9460,204,209,166.9799284705938
9461,204,209,11.48639768041869
9462,204,209,39.55146161506377
9463,204,209,22.941780160748948
9464,204,210,10.718074935526829
9465,204,210,15.712032024641417
9466,204,210,21.828997521402982
9467,204,210,64.21111455766825
9468,204,211,43.89934188521411
9469,204,211,40.025801596475304
9470,204,211,66.0279480532303
9471,204,212,146.13777458407105
9472,204,212,18.0014510294028
9473,204,212,24.74870394739918
9474,204,212,66.38473013865195
9475,204,213,70.05556044639178
9476,204,214,105.33653647942909
9477,204,214,47.7411308107429
9478,204,214,10.425309177874595
9479,204,215,75.619460109657
9480,204,215,43.49604039398389
9481,204,215,30.253731181512165
9482,204,215,28.058517515705574
9483,204,216,143.42606185681393
9484,204,216,11.957342648741502
9485,204,216,8.875498777638398
9486,204,216,16.848861976806603
9487,204,217,145.70038279374555
9488,204,217,21.561814230311768
9489,204,217,30.879208776755405
9490,204,217,44.71014505523942
9491,204,218,126.0199667795093
9492,204,218,9.254741042179091
9493,204,218,29.69401273522496
9494,204,218,18.68409851018626
9495,204,219,120.4238266376766
